probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,probability sample: 11,probability sample: 12,GameID,Home Team Result
0.5376107373257224,0.5421254620662449,0.5564173718006634,0.7485059710017511,0.6494529686371201,0.6962477995988544,0.5540108835473277,0.5825011103266089,0.5013997668152832,0.3947241880732377,0.4440565444325656,0.17512931736833914,2013091503,W
0.6185661714421249,0.5334978917128856,0.7184756781005374,0.8817356743505576,0.980596071473418,0.99228481262239,0.96826224199689,0.9981011889263234,0.9998283173564452,0.9976476539713668,0.9823468180393492,0.9972868678603131,2013091504,W
0.4638056564479697,0.39201086245362604,0.25347198596482834,0.2921805278627776,0.31448646422875937,0.4092684681895463,0.6198454291443874,0.5314707534047614,0.3032120426057921,0.2900334443771996,0.3533021097456226,0.3938723924672569,2013091506,L
0.5693157262908805,0.5916604907867664,0.4595368322024904,0.4215004487857104,0.4661147945072692,0.33823215763769643,0.2942137810342797,0.3127691793340207,0.4650980071973485,0.6124941735930152,0.6772770306787319,0.6711602353501254,2013091507,W
0.567747663301582,0.4554634202847085,0.5338473194786153,0.5511344155701984,0.6060126802488561,0.4122684288306535,0.3965332184090644,0.5415210085528335,0.44771189299484304,0.4390908271216015,0.506567317293536,0.6570527621267704,2013091509,W
0.483928967992136,0.6019883055621512,0.5672645497580533,0.38951546769767736,0.4933823731462115,0.5141053563209057,0.35104257395566874,0.28027940025134124,0.4167556974658501,0.12360355839411685,0.0207709553788892,0.01219840373726766,2013091511,L
0.6261987233954454,0.6840075109238165,0.7029926530775039,0.6329799692863429,0.6235012125031496,0.6720964116140645,0.7178828556704945,0.8523431495411609,0.9052757549197724,0.9124564215481228,0.9667303726425592,0.96819149493456,2013091512,W
0.3894126300838945,0.4391322098697095,0.5510562727543319,0.5550640131071591,0.7099978892781114,0.6957788524363361,0.6337124804046843,0.8241828107780662,0.8498473704900995,0.9731103396033358,0.9817981610093044,0.9999401612946068,2013091513,W
0.4546927435993509,0.3745074741321101,0.5261714176413763,0.8061056793363126,0.6560968637826654,0.6748651979652096,0.5046121180277432,0.6004095903236789,0.80030744214983,0.8442686164132391,0.8704751531874984,0.9719780695653848,2013091600,W
0.413251979360668,0.19519276438459127,0.4351983104865501,0.4776916077674175,0.3322774217457989,0.22186952402728133,0.2371297645426643,0.2888359508545782,0.2290010034213591,0.09074416810686264,0.21329350472901265,0.08067109968825571,2013091900,L
0.4887823229265964,0.41719684690694336,0.2856430485938601,0.2937979355366167,0.3619384118181169,0.588808139875139,0.8448177181246679,0.8513276131549526,0.8423944771312206,0.942074056918522,0.9456690045976298,0.9954979526003168,2013092200,W
0.6183658093882994,0.8533672269738526,0.8642502632502804,0.8154584831471358,0.4963343402628082,0.4247539287298766,0.2995426714261891,0.3216778819688891,0.3309242550164114,0.2450769139868399,0.31474133643701385,0.29448405145537004,2013092201,L
0.4845774274926996,0.7219394603681957,0.8000337989341592,0.877368934142154,0.932155568433216,0.9264133580014041,0.9746896844468602,0.9705376718834252,0.9616538385844328,0.9681282505054116,0.9974800561140016,0.9988061086411052,2013092202,W
0.44832765113562395,0.3304189713711649,0.2384243262559962,0.28070486766846786,0.27796507636609996,0.2960979173007465,0.17430111251635289,0.22962060944707066,0.1736155989858338,0.3487968402834474,0.3040305968832959,0.4374836239983378,2013092203,W
0.5726204629127217,0.6604476511726174,0.43789693394651785,0.3938209524294209,0.3803965674310497,0.2574444340017049,0.19315172566329164,0.16126301315669656,0.3756882625258496,0.5571845007204147,0.5987243939557877,0.5181621947615132,2013092204,L
0.6235697018082089,0.677294208558368,0.7286833422204164,0.5074082031737144,0.5861454651353849,0.7862302940966314,0.8640242339913626,0.891060938045078,0.8222078669456802,0.8273905946909381,0.8248712803500224,0.8635383327768617,2013092205,W
0.3864845463951857,0.5550771455132477,0.4083422712278012,0.4203028763874573,0.5619234596882214,0.6758420529084215,0.9428655014906878,0.9319280115568488,0.940389739262244,0.9728393633833756,0.9859103566982088,0.9958470617956324,2013092206,W
0.439266814051713,0.3806676276663597,0.5201424191138269,0.4319991027197734,0.4965739029807574,0.7497015956468236,0.8296849213399455,0.7980655602543818,0.8641299215557245,0.9242275008012109,0.986023916274714,0.9997285225368842,2013092207,W
0.5645967945218769,0.594238290535147,0.3937697846288061,0.3018100165325375,0.2620043499981115,0.4274885551680745,0.4630553631489726,0.4796584031784689,0.4245748917251038,0.4506531937105913,0.24041874427301305,0.07564672482039644,2013092209,L
0.5626732339450832,0.5909056355332836,0.7661691173001026,0.6725594383881411,0.8257753677069628,0.8455067906311501,0.9704185466544828,0.9995082123077109,0.9980818888914396,0.9999919965045636,0.9999999610640338,0.9999999725913892,2013092210,W
0.31418202245558097,0.38813189204127385,0.5541351176448992,0.4265694467137288,0.4416689415726818,0.401029293189652,0.3600168879432396,0.2765992354187572,0.3418568277049222,0.25279337932630475,0.19306050349953,0.008244411184207046,2013092211,L
0.5774385744680095,0.78802188220998,0.8196791867954876,0.9263235702181856,0.8882786839945511,0.9052278420022768,0.997809362435914,0.9994480053718314,0.9976692709539672,0.9992856990466812,0.9971003421571606,0.99997761230323,2013092212,W
0.3971824808737138,0.4734600673354799,0.15179872832152164,0.1395963183243717,0.09490319861158904,0.14488523496889946,0.06563971997188467,0.12520318893160867,0.15773161893555393,0.37224440310828105,0.32553250041519954,0.023100126434217383,2013092213,L
0.5784712712245059,0.7397177494209716,0.7772111120484196,0.8249847615415424,0.9227902817561576,0.9318968586433691,0.9854137673202268,0.9833851709339632,0.978663328215351,0.9751188119424384,0.9823788097017856,0.9992469268034428,2013092300,W
0.5263507018786093,0.6426495861741637,0.5480872053392268,0.5952893413293414,0.5124491989379483,0.345625859577982,0.1029876202303327,0.0700994401676365,0.07768467446125682,0.027905048725641483,0.004343347130708053,0.0006613137573486805,2013092600,L
0.5040715763576349,0.6169266369260866,0.7346984476565026,0.4493037330642432,0.8218887059183247,0.913351128679024,0.8677231029484851,0.8070394599788985,0.8442043670526661,0.8651301933657688,0.7159004337602835,0.6713708432230039,2013092900,W
0.4372187796080373,0.5066665568570671,0.6569187885029089,0.5940834340861634,0.5627150348489414,0.5557957536206245,0.5707174396965664,0.7624734775850239,0.6181472480912971,0.6387530010435865,0.737970954358856,0.9662260713825463,2013092901,W
0.4529599118295116,0.506572380791399,0.5603681886975824,0.4574188917017232,0.5740812097292112,0.8810854507930309,0.8649212762235858,0.8006606402590261,0.8608966852296754,0.7898783500022837,0.8458054283039469,0.5937172964489472,2013092902,L
0.4940469171614864,0.5934723654228531,0.4817619943772605,0.3001654266058286,0.17918591359950076,0.0709246440325032,0.03846187447764182,0.010438365363806157,0.0011008353177232033,0.0004465603051307943,4.4029821126279074e-05,2.264923018358012e-06,2013092904,L
0.5588148795302186,0.4181009642354859,0.5917595362760758,0.5443041528059053,0.4659145556354852,0.5501642262948799,0.6946042703644576,0.5619550158024982,0.6048679860713879,0.8462176859790387,0.9236159609843692,0.9988292775225804,2013092905,W
0.5891723917264987,0.7495743534579499,0.5409865936387183,0.8397567481227405,0.6899401681070172,0.7862394920068653,0.7460641491033806,0.8224240822588724,0.9407422088953468,0.9024307356111979,0.9166052482674228,0.9049813228943798,2013092906,W
0.5416794869372406,0.6438945903927396,0.7644584991290351,0.7867425658686615,0.7588789505409055,0.720652338919587,0.8678543426434985,0.7330054031036035,0.7469194239606198,0.7276487676036248,0.8388321448642014,0.4627872551906034,2013092907,L
0.7139142077470685,0.8246681051114653,0.7407001781125299,0.7724070795164639,0.8601945465225841,0.8439199416775586,0.9522326043586232,0.9662947493243044,0.9458806557286028,0.9750519183435608,0.8861393851589259,0.9921137888203464,2013092908,W
0.5948811845277882,0.5891665010269317,0.7548649915905029,0.6841525951257329,0.6707437752788891,0.7453729741343381,0.85734455060084,0.9410312391208608,0.9957857283928292,0.9999002444448029,0.9999996481750512,0.9999927713036156,2013092909,W
0.4896965936221969,0.7393658005023341,0.8265316057747645,0.8367149062070359,0.6505421926439203,0.7197607496519863,0.701597757677719,0.7528827090609916,0.4263319127339072,0.4230449803017973,0.25183419772699,0.05565905253667836,2013092910,L
0.500589232172985,0.7219615596842608,0.7175382957633533,0.521523187469757,0.6240488442553651,0.39094086318120896,0.3306501792616741,0.4658173705248632,0.5982794255982189,0.5481976351995554,0.7012429376633668,0.8058685457131447,2013092911,W
0.6053100786755254,0.5127998095084421,0.5393600456360359,0.35437606146343703,0.4863194849280013,0.33100376189568714,0.5953227839862073,0.36306929993422543,0.4163036724631105,0.23502227290023225,0.0353486311358876,0.1065288357712748,2013092912,L
0.6693068012094329,0.5828947035373077,0.7053362476328814,0.5700868407427945,0.8213276179507274,0.6126754999008168,0.8878305828121964,0.9957814757964212,0.9832417557282764,0.9804345481557268,0.9879454388280884,0.9971103950362254,2013093000,W
0.3033787765776798,0.2054403562761299,0.16576129021358946,0.2786130909788731,0.4120575857575349,0.5320025953587545,0.4112589863181589,0.3282610349761456,0.607475426851001,0.6020732467340814,0.5984243484868657,0.8019964062866445,2013100300,W
0.4144753857466208,0.23790375114283824,0.33143240211079594,0.3286874594621586,0.15835414165283254,0.21681957328015133,0.09933968874519383,0.0749746114837013,0.07751861885039413,0.12035928143571865,0.05277867418307925,0.015237128522433419,2013100600,L
0.5218754213248974,0.4856554956737778,0.6140061242019321,0.4577653749076245,0.5542538407804289,0.5580712935301745,0.5261453679384556,0.600754032015076,0.6135755778067742,0.7490836724102906,0.6759644057219635,0.8950144193600809,2013100601,W
0.4301128941274493,0.541155519936056,0.6106151760239645,0.6044300466103821,0.7095574266066079,0.6986700704439823,0.5536408394506788,0.6624517685338472,0.8627610860733594,0.934147734460624,0.9259208494090124,0.9903587801768232,2013100602,W
0.4511788273236976,0.23951089310499876,0.1676732908292887,0.15390215074042768,0.10365832952598177,0.10026649587204813,0.042580052131243495,0.04028664319634808,0.07197905451946385,0.06802828349760233,0.1017293704312736,0.11167189227896177,2013100603,L
0.369975952338108,0.34930547933247114,0.5045774338144374,0.4450865920265609,0.4965159010095124,0.490292355023568,0.6784887458952695,0.4717308809882446,0.3991375184324974,0.2238199596008497,0.3929963351764497,0.21738925461952446,2013100604,L
0.6326096855626729,0.6565368364881647,0.635932463607167,0.4702799022490898,0.35207380140451,0.20578377343657905,0.1120344592484801,0.21059483537743093,0.4927956977321417,0.49634974423798606,0.06795067738816939,0.011688505030514345,2013100605,L
0.5440988234197743,0.2363144615707182,0.3665366028362973,0.4700170602613625,0.6770428367480734,0.7667211034869487,0.8804673305550891,0.9115244613600644,0.8835438625900752,0.8427289787402645,0.8755767826068978,0.9904022222487588,2013100606,W
0.4601302939819131,0.4452428248180126,0.3273910008119423,0.41511400805640863,0.43546893044195545,0.4281517445873992,0.3872813871520052,0.5354359830146974,0.588197603804569,0.7756952232736254,0.7878998704383788,0.8554808686962103,2013100608,W
0.6696341809393509,0.7982869645697909,0.8634813404612918,0.8234128310275991,0.9010655022405546,0.9119932986119772,0.93457733574028,0.8851548947792697,0.9008521601500216,0.6399080445371851,0.5744595366431201,0.4405751258102559,2013100610,W
0.5915398267528474,0.6941556395585905,0.8510382581847559,0.9041000786343966,0.8371375148770771,0.9446997935812848,0.9232868545162236,0.9466192693356272,0.9346849782984848,0.9999544260063736,0.9987407435019596,0.9999960985126772,2013100611,W
0.5019848302683745,0.5951575222617476,0.5408422377330417,0.5921511825309408,0.5718224298740946,0.7322015116914851,0.8693332337380172,0.9006221301590851,0.8016992778621264,0.7358350886752134,0.790336097236785,0.7112328920700666,2013101000,W
0.3873048094722581,0.5160449292410488,0.3163604582516917,0.5129948870242055,0.5513028733610855,0.4666942966868457,0.1898441466486297,0.17523514608149182,0.22558981393296676,0.18798683536897548,0.14798338250962514,0.040160867888908464,2013101300,L
0.4176795017805617,0.398665995357353,0.3385463785658832,0.529733488580045,0.4962674035239026,0.603939451901457,0.8400501322866549,0.5182586112420979,0.5084610426126477,0.5284947570049793,0.2059643675305413,0.06684057990197811,2013101302,L
0.5286743439317929,0.3608243484628255,0.3953691169444414,0.2391014710169384,0.2258918067303369,0.11635957818834695,0.14809557341486412,0.057798860980636364,0.16832276045589128,0.08016759107744659,0.06204633934457645,0.04050369814661592,2013101303,L
0.4863334765516625,0.4188867284114152,0.501167333566166,0.524374097233801,0.3221604370169284,0.2992690433549676,0.5384469797772001,0.5442053176481056,0.6811185973836572,0.8024565408843893,0.694651513741162,0.9572635375433006,2013101304,W
0.587712396535621,0.42842190610597897,0.4595784415246704,0.2999683371282956,0.20572900695422724,0.12597947709960866,0.02980922660697442,0.013077394073296444,0.002658005020197085,0.0037965442453448493,9.706248783381e-05,1.985698857809129e-05,2013101305,L
0.5586306472900042,0.6052810882780897,0.5625951557964601,0.5503615705026054,0.3534634355939348,0.34426843987604017,0.18392136439882167,0.208709735750904,0.13174024330675704,0.10357738147946728,0.08380466207797399,0.02252476005253368,2013101306,L
0.3249526697635554,0.3491833767283429,0.2926527715804985,0.661564416449667,0.4716766302858833,0.4485016535778685,0.5223323854339705,0.4178778933567488,0.33350011143510444,0.4777920820050783,0.11566399931699425,0.05582558451733477,2013101307,L
0.7753184997803109,0.7978363454803956,0.8862263220972249,0.8062441226489026,0.7431052641068001,0.6717064943140021,0.7759573952965383,0.5421407906045942,0.8892789000686835,0.8524007394936325,0.9489928048718496,0.9908763757616158,2013101308,W
0.5656835111090529,0.3778406911990741,0.4722848775070589,0.3324951829297937,0.4460649489175851,0.6123379803360434,0.4448976375404488,0.5428246693898772,0.4571413081676241,0.6934581673363047,0.8741233441736304,0.936056109989822,2013101309,W
0.40131215760995975,0.5465643025987771,0.4662171072805657,0.6099891975666423,0.6071264963678711,0.5936364632418061,0.6816612851769266,0.6724879559248252,0.4789625840605989,0.6928960739279215,0.8010517994073388,0.9797747761435964,2013101311,W
0.5899739405272695,0.6567783210052993,0.6479640218445826,0.5872967558810407,0.6814559081601511,0.6494618956222856,0.5997142079372251,0.8276753137193819,0.593762817444907,0.7812577597373628,0.942713137997796,0.9734423982430032,2013101312,W
0.397354727997128,0.4197541795385149,0.45779268997555606,0.4843693143976021,0.6387320796236371,0.7458109437354647,0.7295731552975836,0.6765993835023607,0.7671172681726977,0.8557316502270459,0.8577858119170952,0.9457850540549659,2013101400,W
0.5623780166777411,0.2560952194998985,0.2083900356412316,0.08007904740020999,0.1812336562262067,0.34349372199006994,0.3676032034438408,0.1750512367680804,0.0663047568743191,0.05638343851144245,0.032659873817815925,0.054334578264379416,2013101700,L
0.503149939081065,0.5464236503038276,0.4309093781747275,0.6747474011727063,0.5937247063603457,0.7782736803135085,0.5896920820512572,0.4039110072911196,0.4598146517027665,0.6694454755271151,0.6392078724079479,0.5451679801831165,2013102000,W
0.6001124542324753,0.5097491553410647,0.7050334452235442,0.6844025249690324,0.5645887551224071,0.7287655110303735,0.8883708063125949,0.9354340752559586,0.8384785237886562,0.949429182049358,0.9276661063291914,0.9833063749687236,2013102001,W
