probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,GameID,Home Team Result
0.5516817607922491,0.5069858198130127,0.3171378244310257,0.3869856674093004,0.5113544511209501,0.30431633998127905,2015092713,L
0.7031250872769135,0.9159666919504054,0.8531811098478574,0.9469479119546602,0.9610454502858364,0.9706409089548176,2015092800,W
0.17224010399626674,0.1910899858572348,0.3280218448928073,0.045605264911840686,0.03993987474963488,0.1372099719029636,2015100400,L
0.7508660428531772,0.6008075455367199,0.3963601538072173,0.427096736582819,0.4612383977272293,0.7156385130685534,2015100401,W
0.5911761142364648,0.7910378457728616,0.5962329963103988,0.6126614506299626,0.6643884633273194,0.9362769466230132,2015100403,W
0.3164154215603508,0.21868992188244415,0.2574765596170883,0.1596796238482389,0.060644629203092985,0.04586417405874738,2015100406,L
0.4858983115233914,0.2569006727467198,0.1335287080903903,0.07523767213943533,0.13761697862828315,0.049031611719551234,2015100407,L
0.3093907364299747,0.23446067703071025,0.3696847747570541,0.3602229608039038,0.08874868265124125,0.05211646864921593,2015100409,L
0.3430155809488477,0.4879105770902297,0.33137022483044043,0.4966208372545722,0.2746568720444565,0.23770663905022105,2015100410,L
0.6100403734168329,0.5598281219121446,0.8589367165144141,0.8197981996303241,0.8670720377380206,0.4922769191180465,2015100411,W
0.5410402609575808,0.5252809923525608,0.6743001508838122,0.8603073293418769,0.8770753318940083,0.7000928970661964,2015100500,W
0.3980522532936518,0.16913481117569862,0.19577762064320564,0.14881595039610185,0.32612075198500745,0.19226789025796068,2015100800,L
0.6269817640269758,0.45709152702543393,0.8030046990300524,0.5715350620005042,0.4790957836906079,0.8143419016308959,2015101104,L
0.5366007596352422,0.6283367809127222,0.6327642906351745,0.7082581893613051,0.7374103235826992,0.5412282159071993,2015101106,L
0.6780652526929096,0.8876484748331135,0.7598265211401086,0.847133455092933,0.7836271121114571,0.8717908722587203,2015101107,W
0.4704080943452443,0.5407309012559589,0.18991885322942426,0.05309514082602397,0.003901291727123481,4.953210479720689e-05,2015101108,L
0.4192097913276562,0.4793267640621587,0.3816860638073735,0.10340188445366127,0.0861947222582081,0.024838061415739226,2015101109,L
0.5322470496801314,0.6075125272339615,0.8154270305359921,0.6001634566901278,0.6395663477226827,0.6553219864532277,2015101111,W
0.6350198912526477,0.7218265674784494,0.5942951491594904,0.7743441299752543,0.9170636897682816,0.9713700241961146,2015101500,W
0.36972894651887,0.5862026973718338,0.5521844469826958,0.5135195591312331,0.9541489183143969,0.9568429385063562,2015101801,W
0.21808475797145946,0.3187688083175576,0.34870887782346616,0.4959555633674431,0.5560861604838457,0.7071161363317761,2015101802,W
0.6573250815428523,0.5618790478816059,0.7936731173971573,0.8884224344249331,0.8558946914195583,0.7258346492961053,2015101803,W
0.6875886819924231,0.461528221829099,0.21495835474363506,0.1497249795777048,0.06220898954047769,0.04472223820569352,2015101804,L
0.38026565242005705,0.3123406575112144,0.1267353701668297,0.08857719796782504,0.06937973756268723,0.02523464654655645,2015101806,L
0.4851764163937448,0.41468915660254,0.4884398835266825,0.3221964046807828,0.5122001607157068,0.05071764046195238,2015101807,L
0.6221197701830408,0.4201255477038565,0.5801560122508107,0.8880186944801808,0.8120451626383547,0.8340697800501884,2015101808,L
0.6760767287249718,0.731191306787637,0.8806015827828443,0.5994933427345752,0.6436164163400981,0.5617775693705384,2015101809,W
0.5789955338580302,0.5542620515343177,0.7931600424568077,0.8744420167183193,0.5977972679746242,0.8199044281553001,2015101810,W
0.6279391790532213,0.38183514878476094,0.4609582211265367,0.21531459542676712,0.2669227614771745,0.06647102760607836,2015101811,L
0.21026310289294725,0.5872416514782435,0.7165231818359759,0.8231471654431113,0.945220179901096,0.9692348591583598,2015101900,W
0.3066729134273527,0.2094165796501088,0.1572278012285152,0.07525519668903602,0.08270521693144611,0.0192318273942245,2015102200,L
0.43680093139338416,0.6679449925757819,0.8640540791903014,0.8331876244045588,0.6105754594031543,0.5725115927809148,2015102500,L
0.5414787858126517,0.5305605177020886,0.4989444242509784,0.5230624859898293,0.5844703602992196,0.8917177035654752,2015102501,W
0.7549880329199571,0.9998622518520262,0.9990376378534542,0.9999992615259914,0.9991380058307222,0.9866575854329508,2015102502,W
0.5070650490196869,0.3918251156927181,0.5285010933948495,0.7141154954747266,0.4857590929757332,0.4648573009284578,2015102503,W
0.4893691769054709,0.5142129100534083,0.6044321213779634,0.6039074236379753,0.6979406414161904,0.8030783800596173,2015102504,W
0.15732081583246926,0.11849705133137267,0.08763969019704257,0.3293134294206169,0.2713361046001638,0.3847148996458747,2015102505,W
0.6220401365504846,0.7415808743067394,0.8136890017192796,0.4570543878341545,0.13890660748149586,0.07195841849578502,2015102506,L
0.5158962208117757,0.06646806316087585,0.005110165968681968,0.0024445478108579,0.05174323225952127,0.07633720498133922,2015102507,L
0.5075994655851268,0.5807587949259853,0.6332538090186044,0.6149337828085283,0.3352864532449639,0.14984773295531184,2015102508,L
0.16775798723300986,0.16745405791766188,0.04786240387006525,0.00104846487929768,0.001428118195546328,0.006448395807148735,2015102509,L
0.3809463823971577,0.4873489463600806,0.4885988984233927,0.5977258705707699,0.6393744558055554,0.6014968194557241,2015102510,W
0.6667824230172923,0.7246502454506886,0.768219190591846,0.8871962379989375,0.6808545179030883,0.8469989223568775,2015102511,W
0.3842733147175953,0.5199601086291868,0.4881221183591459,0.7274280071711271,0.8161814097618965,0.9521051253631732,2015102600,W
0.6394518777902517,0.8251184176839979,0.8348752127072803,0.8903468626759048,0.9423024157572762,0.9987096873514733,2015102900,W
0.5028760954191818,0.7065963320716386,0.9301375796189344,0.9946241538389744,0.9921865967427284,0.9998628732058952,2015110100,W
0.7063645626872834,0.5551051030005925,0.4643615232111422,0.5835429219849032,0.7630498259870929,0.6447698543987093,2015110102,L
0.4142554248441069,0.7254559141642595,0.6606727203495246,0.7354562535756749,0.7937146443657251,0.9150812035092788,2015110103,W
0.3953619345654699,0.4106029891062364,0.7215784734545858,0.9002057908226224,0.9282721315081331,0.9888640457643671,2015110107,W
0.264087744226167,0.6757242610386484,0.8651929717279561,0.5552771070374682,0.3999245505811278,0.07578199662560026,2015110108,L
0.4388503492200222,0.664709470489645,0.963670304721242,0.96297994926472,0.952328670437406,0.9349947687974236,2015110109,W
0.4364435367402879,0.42272858495908094,0.28577293627971995,0.4866305224752179,0.4383712438237623,0.5516096140227493,2015110110,L
0.6088865258280245,0.8733367780406306,0.9090736001430356,0.7494639830529808,0.9195502956141948,0.9836564643463864,2015110111,W
0.6608414201666228,0.5142362890394603,0.8267497688955081,0.7285177998598427,0.7806271183460499,0.9895992505966904,2015110500,W
0.5667744855830633,0.4873878807217637,0.9174305797672342,0.8958081544190182,0.9233940344058056,0.9430772963103112,2015110801,W
0.7803210232433307,0.8811402286238748,0.8860331016441106,0.9461581646725236,0.9701032025227082,0.9980316005568924,2015110802,W
0.7771744976598806,0.6813490415777719,0.677720197299496,0.7042938568325463,0.8115610012606163,0.9712470934296517,2015110804,W
0.43841658903335656,0.7600129931627904,0.8777076933139859,0.565260241869235,0.7862197143345901,0.7071760945317483,2015110805,W
0.3780267387522174,0.6002410581445465,0.6446081960534177,0.5739138583689872,0.6115866229019399,0.7658594342173398,2015110808,W
0.6691042967132218,0.7867007060517375,0.9347680022670414,0.6082023142709547,0.6019269334740093,0.6631641678501046,2015110809,W
0.6298990505434094,0.6986062698406011,0.6566109197410855,0.666969045847475,0.6943520530825897,0.7273861614829107,2015110900,L
0.4889409523928265,0.5794164860491997,0.6821368854932851,0.187210959623098,0.6201217309781021,0.6259669305642747,2015111200,W
0.7236359932403742,0.7933588971034743,0.8307816261694069,0.8143481314048953,0.9725899764116068,0.9997211179411476,2015111500,W
0.4244207757735268,0.4916692107110298,0.3030412730047705,0.35771989959639217,0.3634231250864621,0.5119682023048543,2015111502,W
0.21945399911560332,0.3124110964625241,0.4100029057064961,0.42060094912404783,0.2957817008113103,0.08813227455359726,2015111503,L
0.4512808095259519,0.4149144244777157,0.11187852981955304,0.07809790248825199,0.09589505034494472,0.022991582113883257,2015111504,L
0.8130667728730633,0.8992201321318041,0.5907999024274104,0.6035154159013398,0.5518397746221919,0.5148411035636811,2015111505,L
0.5218574711226693,0.6085184402522257,0.7201154201951666,0.9462364948627396,0.9151729947603044,0.9643906271768132,2015111507,W
0.18473490960898864,0.14126555229945634,0.31263964752433915,0.2820521468991552,0.2521412969712435,0.14375910685302806,2015111508,L
0.3175400293160754,0.4585772281300393,0.5380638356060037,0.8399315172066966,0.7171394245200141,0.1983197901774204,2015111509,L
0.19144641836137025,0.12623865665640233,0.07447196753272367,0.02519766054754641,0.036628258014762834,0.0021761133068751827,2015111510,L
0.4551743380538234,0.4304457869600217,0.09077688498514558,0.11370605838117907,0.262595067552115,0.22367297598849215,2015111511,L
0.5420671629855679,0.4367758434544135,0.5418475750692167,0.5823762790226819,0.505969017119794,0.33268335126321263,2015111600,L
0.3370158886043694,0.4374723951839371,0.4176747028939303,0.6137371236025346,0.3697515301137556,0.4188198983930048,2015111900,W
0.2867032122144326,0.3253893969339209,0.5220487076566576,0.26927135880901754,0.4750044129428138,0.15556482656191795,2015112200,L
0.5395611060681054,0.642160557650234,0.5996288836426904,0.6249292850011834,0.3718769290243078,0.7174007572330294,2015112201,W
0.4937606361632082,0.6608516843334649,0.4813240111885436,0.5377781619281408,0.850214721870745,0.939514550755376,2015112203,W
0.7219770261155211,0.3338646619022104,0.24228246178290905,0.0840713896320634,0.016456309234627375,0.005331193380318969,2015112204,L
0.3871726594008997,0.4229548103249786,0.4011866591077013,0.10930309463968403,0.28243692768843365,0.03943526054147173,2015112205,L
0.5046943823900026,0.5165424299878958,0.8460968570982005,0.9963466248161312,0.9993668310823156,0.9998019264646952,2015112206,W
0.5265540433676277,0.3585986387013689,0.4603199710870261,0.5944017008709184,0.9026990379062471,0.8963324078280868,2015112209,W
0.8030870947497829,0.893963983911512,0.9818089097382076,0.8049443037023387,0.7948966644128534,0.9536884039423134,2015112210,W
0.4852288627251249,0.3953558032234269,0.3845444827752337,0.1895067018234614,0.07700887460107879,0.017998587499542532,2015112211,L
0.5835451535604773,0.5625236216998084,0.5291578508724721,0.5199345347021367,0.8547389943976872,0.8637663302301455,2015112300,W
0.5283568972836227,0.48952140905972796,0.8335814982524272,0.9740183787594914,0.9996582695763324,0.9999995623811809,2015112600,W
0.27323132883493656,0.2121175987925369,0.218160113711768,0.10072797971141012,0.047628737262515486,0.00954735322314252,2015112601,L
0.5565598006420827,0.6592020591857082,0.6534118599876556,0.5434839748647011,0.3518263436596262,0.19988892068780395,2015112602,L
0.5252908310321828,0.5232327292545289,0.8609947984279813,0.8963671178813568,0.9664443290629428,0.9265638622285071,2015112900,W
0.3842316885157142,0.24286037277711706,0.3243557343758677,0.4935979245218885,0.28964933025368106,0.10912869163437612,2015112901,L
0.6224956820960144,0.7857507259152432,0.6829151067942624,0.7907699736327022,0.9915115752975484,0.9987031154514374,2015112902,W
0.615142174339616,0.8945835227668512,0.8654929703101915,0.9023367668111412,0.9634400437615891,0.9417311012035786,2015112903,W
0.5447110266535462,0.6275341352949212,0.4639803211523612,0.3826377143020892,0.7046314837557006,0.9037778580392428,2015112904,W
0.5174723270461268,0.7780679518341354,0.6848449700560494,0.9473805656782848,0.9512134914366585,0.9959635552794696,2015112905,W
0.6794877070029048,0.4816166034728638,0.4761868809297558,0.21091761399244574,0.0983284989687342,0.13704106318277287,2015112906,L
0.6041568775272569,0.4997087459688042,0.40853064266197897,0.1695196354849064,0.3702723943276357,0.5180929390528206,2015112907,L
0.28125746740247903,0.14897558682155365,0.3234127650805283,0.623426911681447,0.6936241146801103,0.8131777818313591,2015112908,W
0.5946512556588592,0.297839685068776,0.2469388695178624,0.20521151834750728,0.5066239473476177,0.5382910193504961,2015112909,L
0.3795721073478873,0.5373889068370428,0.44341907829532623,0.410568987731997,0.4326698659179648,0.648348913992594,2015112910,W
0.3690450423357128,0.1153059803323074,0.03152099126438723,0.035979910494046696,0.0008571009141569164,2.005304681196307e-06,2015120603,L
0.6190459241688963,0.5904846166103672,0.6895800353885638,0.7489302001653363,0.6375793147703421,0.6136811661192113,2015120604,L
0.3969669023800102,0.2938849647618265,0.25651516141730024,0.003183484585272733,0.00014366855030734094,0.0001072596459747203,2015120606,L
0.6693849979919015,0.5146552928503616,0.3897772670261215,0.15651191374953166,0.13958208036776756,0.13032377846296184,2015120607,L
0.5258315301696693,0.6146767409558398,0.6763873932113513,0.2861467529041071,0.6167844558303666,0.296977834440029,2015120608,W
0.2488300810303241,0.2912235054550361,0.18260984595417984,0.32852159228551314,0.025527451222093545,0.011718939589110744,2015120609,L
0.6140989875165866,0.5455418319827725,0.5098172516664586,0.6099702555670334,0.7855099517228267,0.31456533724652874,2015120610,L
0.32408769711332963,0.1036397319199844,0.0989256989420264,0.10490207093330872,0.10107231731826108,0.05547221994724738,2015120611,L
0.5202935827279229,0.7519484269184227,0.8279574082367219,0.6348621387696121,0.12184641142932184,0.04083261620277441,2015120612,L
0.5138599350773438,0.5226223340427537,0.4997546242983795,0.92874405573513,0.96407885969672,0.999683175833653,2015120613,W
0.4328328838675389,0.5822545389786815,0.4473965296318463,0.526829769334028,0.6117933574519264,0.701865489875409,2015120700,L
0.579934652155399,0.5549775930604753,0.6687238416152057,0.5543871469276499,0.8830534280070389,0.7153164251462347,2015121000,W
0.4696819142745969,0.4572238739640439,0.6048173155490119,0.8406793737366489,0.6819133074796475,0.5341273434202479,2015121300,W
0.4191822532490919,0.2345941563007854,0.2575749004329337,0.14130129316703371,0.06745875396529033,0.07246744187316022,2015121302,L
0.3392339585459785,0.2713877676069506,0.35890189041898435,0.17893678720073436,0.10325343110109712,0.003317830289037427,2015121303,L
0.4500153262880985,0.3586561031785459,0.318947568813822,0.5237834270232458,0.8229693387983027,0.9759879660543552,2015121304,W
0.5072879509054224,0.4984991702518777,0.5626382268461226,0.7372266226833485,0.8553573195125364,0.8666120566490001,2015121305,W
0.380389675282481,0.12285395327694025,0.17331281149785546,0.14827422123878298,0.4176444804014805,0.4893078452003823,2015121306,L
0.7375549338387059,0.942298493969938,0.965144708884634,0.999826481346733,0.9999976796611764,0.9999890451322868,2015121307,W
0.28570260061193137,0.1826486403311126,0.21762700333290766,0.2949209093299993,0.11389810055713245,0.16978571716634705,2015121308,L
0.4921054954023923,0.506819794642406,0.6766055873120864,0.6472498211638549,0.7218005357480552,0.923372268812155,2015121309,W
0.631662425743493,0.8062358664458579,0.7398639514683143,0.7859440747991143,0.8811252570051862,0.9743538801680356,2015121310,W
0.6832044465139386,0.7938586340119972,0.7829780009293248,0.7733291117697412,0.5564769638327882,0.3345138582494837,2015121311,L
0.5499253678509266,0.5976685397482473,0.8002692742812771,0.8880936510924707,0.7053852968612172,0.9014900568953499,2015121312,W
0.3426821979938004,0.3490649543724381,0.42038193682499736,0.14907123927648758,0.05869318146873893,0.0015687489836964592,2015121313,L
0.4703765323575196,0.4958163431449472,0.621081290787654,0.5626780840154281,0.3923339206685769,0.22670604857437776,2015121400,L
0.6636459862632236,0.8514675810072998,0.9009972033571032,0.8878115345002302,0.996986213536784,0.958162213868616,2015121700,W
0.4683413283682132,0.3104180740245709,0.31517530493513324,0.4543550766513106,0.6039510877697762,0.459078888593641,2015121900,L
0.4178225398338371,0.2501776006101244,0.4338561109434944,0.17138122105070164,0.06095073245609739,0.010952188141559294,2015122001,L
0.6289893618641536,0.7834521206547501,0.6187600654438046,0.9285613356763918,0.8868348074346794,0.968307243057466,2015122002,W
0.2650969029029627,0.3652363064069365,0.2317386339003377,0.2550634577774975,0.4534431120228049,0.37503199760851613,2015122003,L
0.600854377513495,0.8080316285704067,0.7706294515651972,0.7236512643751949,0.6586095671329256,0.4480766908340077,2015122004,L
0.6170563849477273,0.7643782455212682,0.8684342479771008,0.8361018712671162,0.8683584627991604,0.8267255373257271,2015122005,W
0.4601222888567375,0.11418959102421512,0.11209930454954567,0.17826469379605975,0.2834295164686319,0.08849723487915663,2015122006,L
0.6619491359428202,0.838326733302793,0.9246097816366832,0.9234330561287678,0.8494960545327821,0.9839679773814576,2015122007,W
0.25998765490964404,0.5607008440782496,0.6755768918015471,0.8571613816220022,0.8865189365892796,0.9543073187281552,2015122008,W
0.4775658383135488,0.2253039763372013,0.30275989281187365,0.3679162361392706,0.3899987902773394,0.22835788520059244,2015122009,L
0.6040381740360734,0.17412152968291514,0.1150909439911776,0.11056629545210728,0.19491116939150396,0.5729070187623895,2015122010,W
0.5918738905223755,0.7431589744205254,0.9016364865506205,0.9745517539357376,0.9325972082635741,0.966833503189303,2015122011,W
0.3840953046329423,0.609450237452936,0.23968705770741544,0.008515043935380495,0.06838626005163106,0.03294341962025382,2015122012,L
0.2925095618607083,0.1449510573892544,0.059413039216067325,0.004325964943464274,0.0639435033831115,0.105069557202635,2015122100,L
0.5993354825468817,0.4049667762479244,0.484236598066015,0.2346946290220756,0.1314838886551477,0.02427887945110758,2015122600,L
0.7321229515942791,0.9216483469998591,0.9924651425538028,0.8915017105170935,0.9226425775287024,0.9842297321559316,2015122700,W
0.3925725771262065,0.3031505602011787,0.2435724693819809,0.2457848721929631,0.22358146376555865,0.21694459525938176,2015122701,L
0.25717514789130624,0.2103911330819307,0.11397374638625367,0.0282091192261075,3.0183579521225745e-05,4.202695595412198e-05,2015122703,L
0.7394185263250532,0.7854257649955274,0.7987237642979879,0.8150907118023382,0.6644554621681564,0.662470941780182,2015122704,W
0.4001649420512905,0.5375605483612682,0.6487881541931476,0.7404178150534754,0.752165673293277,0.9287315615036628,2015122705,W
0.5765302574234032,0.7268876738574714,0.7266377392532573,0.9613892636932116,0.9981683097230952,0.9995712591609244,2015122706,W
0.3166746545772047,0.4644725812080708,0.4414270120930155,0.6039773792850514,0.6676818810996441,0.601353430445567,2015122707,W
0.5345625077849879,0.7090982194115443,0.3694303497604241,0.5532428014786788,0.3972037473127423,0.2319040333730315,2015122708,L
0.4933384890569434,0.5126232444120464,0.5465776260588479,0.6232354829311677,0.5887133922253266,0.5304188463861428,2015122709,W
0.5977347349351668,0.7576146033150528,0.7665549368861191,0.9707680778567868,0.915656745656418,0.973284164181734,2015122710,W
0.4310717615438277,0.2464548716653703,0.11519697305379566,0.16614104967375962,0.2981540315567921,0.08547553395651382,2015122711,L
0.6127718106231479,0.6527477805823495,0.7787651696126536,0.6818785107308349,0.6610474567007708,0.7360487880069089,2015122712,W
0.6152684000876011,0.8135203300602719,0.8249416592675717,0.7770491948038505,0.6814155247826876,0.7225902658448554,2016010300,W
0.5808202499578106,0.5271384088341502,0.4529878607499239,0.4768533483433999,0.4937479897874005,0.7377996734327992,2016010301,W
0.5460673239725785,0.3795045610431164,0.30029730803788257,0.5726985662353508,0.8332009053617637,0.9521468912136452,2016010302,W
0.3174109204937784,0.2883402541132776,0.4935104926380979,0.2103193777005945,0.3286688268248052,0.04511063812700655,2016010303,L
0.6372241572387314,0.8107935251433382,0.8802851363940947,0.9061615090287299,0.904711455994846,0.9672563184906208,2016010304,W
0.6667142451222607,0.5598488015699228,0.4992736046157386,0.8048198658535333,0.8308260412064633,0.7048316384618576,2016010305,W
0.7282663084437786,0.8014904432304603,0.7397597529091142,0.7340180321166683,0.930625430317052,0.9715577908167056,2016010306,W
0.3694369054757048,0.027252059605185786,0.0557908429551394,0.16680423969907845,0.07958409731404655,0.03385321939707355,2016010307,L
0.3742443376739805,0.2660855599030455,0.2405724173695513,0.4180262567447439,0.5945018689530881,0.3184595650557401,2016010308,L
0.337948260624317,0.21296872144301965,0.25329155797342184,0.21831545037814204,0.402854962696373,0.3291102337226622,2016010309,L
0.4467946248921321,0.5287038192356099,0.8371199500547304,0.954194871066518,0.9720081317459364,0.9963455624451192,2016010312,W
0.6965031468489826,0.6975615644574815,0.5063181356637958,0.4229686094234269,0.4793050178376855,0.4819819076257004,2016010313,W
0.3792181506357868,0.3064196174879821,0.18285405903074886,0.002113501505570992,7.238794578801054e-05,0.001507277370140968,2016010314,L
0.4037517619963081,0.411384216279872,0.43027038599477296,0.22173641196812224,0.2476979272690593,0.5910492712836569,2016090800,W
0.4850102176027916,0.6498558255039907,0.5244967884696145,0.23684943862881894,0.1339985525169718,0.2327997125644866,2016091100,L
0.58395564529729,0.6597410649393536,0.6580292281619374,0.4760551134761697,0.6585093211846705,0.7854809094373733,2016091101,W
0.3065249158111649,0.38293931402211934,0.459246112690883,0.4241797680933874,0.5006398704823899,0.8807772245082487,2016091102,W
0.3156508808757707,0.4973054274529946,0.4739845178144133,0.2745196048151719,0.2915182797448853,0.2630201228311761,2016091103,L
0.6804989171593143,0.671678293983291,0.7240557118842742,0.6830325794746679,0.4768832018256068,0.5922209403539118,2016091106,L
0.7434752922235032,0.8416985167777694,0.4966718277818349,0.7154388134523268,0.9206149328055834,0.9547313445150596,2016091107,W
0.6202919027880662,0.5206619857537318,0.6266088682706643,0.6755150819331089,0.4408560213844285,0.06827507721593216,2016091108,L
0.622837507256656,0.6642410303163678,0.5102335345610393,0.5471925594624852,0.5776700508987052,0.7243706739746941,2016091109,W
0.6322067731841976,0.7180072736220503,0.5370555726689763,0.6471953419517678,0.6751303522073621,0.5990681632486142,2016091110,L
0.2807330706086336,0.25615770355028816,0.3572382623744078,0.2291213172772928,0.30871140690146315,0.4506147525479221,2016091112,L
0.6371422231507102,0.6191818492878847,0.3559889125011013,0.1421663413334842,0.0755088533011452,0.09679020809559837,2016091200,L
0.6115289130572631,0.6485837554183114,0.9074846347517322,0.8499271182212723,0.8544069888273771,0.9960700318510656,2016091201,W
0.3787161383545456,0.4535397609587141,0.19192278515976524,0.3991474301534632,0.19577561036464305,0.08142603847657749,2016091500,L
0.5085868044621021,0.37983636612566174,0.3870068777558293,0.5712548390325064,0.9148265528279518,0.6354841900587824,2016091800,W
0.6626951943687482,0.9416516745129808,0.9476420814573662,0.5496951388900533,0.6537571212982214,0.4605471641526062,2016091801,L
0.4842510153726016,0.7558990558477408,0.6772110763528739,0.7755589199809204,0.835900809181751,0.7573325969364209,2016091802,L
0.7024575020958905,0.5478896242210305,0.7354100146158358,0.8482387543161596,0.7534157552391977,0.8125713809517564,2016091803,W
0.8378013519171058,0.9262948028116892,0.9922923342092363,0.992451067569878,0.9739796231958414,0.8929838941825176,2016091804,W
0.4810012025172664,0.2852370419613467,0.29522507694879163,0.5388655598867917,0.6669725614278621,0.4942506758867692,2016091807,L
0.5707601923076348,0.5230960827335457,0.5004741922947121,0.5378623045332434,0.6843149826756035,0.7444767122330131,2016091809,W
0.4712639664343968,0.5912843587090362,0.6036940548020681,0.5952518978785757,0.5711254605384791,0.748394953144629,2016091810,W
0.4471713553534021,0.3879731994642504,0.4044083667241673,0.4126166834512802,0.3448961023906823,0.2051941666725333,2016091811,L
0.8044052446266317,0.8397923830825511,0.9517061007555314,0.9937474578404756,0.9999083237029186,0.9999835726849781,2016091812,W
0.3564650963367909,0.4629823909442846,0.5749474806583623,0.4318326664053855,0.229603278867178,0.027982622076584456,2016091900,L
0.5191259154582292,0.8630990922982327,0.8232629101450997,0.8998864458456284,0.9398075075376564,0.9995827866174508,2016092200,W
0.5491753293867488,0.8762702523009671,0.8800573158036626,0.9190969572685024,0.9043048941469748,0.8041769794866374,2016092500,W
0.6939478386694835,0.7669595300148698,0.7372450469800431,0.4469826297095028,0.2605097318918261,0.07737531837469791,2016092501,L
0.6446925163642634,0.3531751335732801,0.5419429869378538,0.4020107398124289,0.5655327223615682,0.2902317968502731,2016092502,L
0.633167864579407,0.9241308381137608,0.9892017940741976,0.9148693255823448,0.9106313392355908,0.9631980319515688,2016092503,W
0.4760184425920275,0.17954490088383054,0.3094653344384502,0.2236931298134316,0.4834000811993162,0.4622926785785405,2016092504,L
0.7156573350095691,0.7435278419266226,0.8455405569416021,0.6206929506099106,0.3358864587013467,0.5173510293883785,2016092506,L
0.4351779976513402,0.2787652988923445,0.26921686807358103,0.09145013681883518,0.32046953879620776,0.17124785675765866,2016092507,L
0.8246846190505992,0.8587567817908066,0.922205523359414,0.9899552335866124,0.9996965282297487,0.9997673479745208,2016092508,W
0.4235879329924763,0.5197038618359993,0.7745863603125803,0.6921838107295366,0.4130367506318673,0.3934074658561623,2016092509,L
0.6396869411867533,0.726310117377399,0.8105833053472989,0.9500437685314732,0.9991648763073724,0.9999323310200152,2016092510,W
0.6157989437122149,0.7116599635540006,0.5455337535692015,0.517870768884862,0.5361909182851637,0.5355566398198149,2016092512,W
0.7811274358440563,0.861369865930803,0.925930671975942,0.9345152399649328,0.8839288726992345,0.9740347327252878,2016092513,W
0.6308215924599545,0.27464035030889794,0.314755627892782,0.09411780217306256,0.1549973387245933,0.10117503094965707,2016092600,L
0.3739123474892744,0.5714655863931996,0.6927318271038596,0.7901744623962266,0.9138740751767666,0.9629009298703266,2016092900,W
0.6280200027864432,0.8343108101278138,0.7502385719024146,0.8439649733179272,0.9954395404554794,0.9609606544828362,2016100201,W
0.4362734648374635,0.3967770560607009,0.198790426140666,0.2738390562056185,0.5205557984475806,0.1304341523365896,2016100202,L
0.6262518888762637,0.6988536018192618,0.621107472430845,0.5065265772431338,0.7553197369442891,0.8626431669452455,2016100203,W
0.7091447574815744,0.8876972516644508,0.6333129099934746,0.4866416858930005,0.5945796439791237,0.7884544680029469,2016100204,W
0.3495189014614664,0.1868047606552354,0.1322792636814485,0.09482798927377112,0.05837649472996687,0.047480226261193526,2016100205,L
0.629327408994094,0.554985265925949,0.29085916909150955,0.3028239721836075,0.284150925325813,0.036860168374846736,2016100206,L
0.6821474963278118,0.8699011933701654,0.6380100343319276,0.4040686905900428,0.2463986065337076,0.6701777526528364,2016100207,W
0.3951068834530632,0.44408477245647937,0.3305087683641033,0.12020469684422275,0.086642228063767,0.018751294833608885,2016100208,L
0.2793469448875377,0.463994847752457,0.5739266839395754,0.7036490546765239,0.7358469342555153,0.9049774464461986,2016100210,L
0.5807242832338461,0.8840985827970338,0.8376612632934258,0.5365058661442413,0.3999967612298877,0.17520369575212769,2016100211,L
0.7199815030466942,0.968441504726588,0.967191705993088,0.9999634464205912,0.999807070058746,0.9999966409999268,2016100212,W
0.661093002997681,0.729887675409316,0.8864316998860972,0.8375971869525601,0.9444662009745248,0.9034165794694952,2016100300,W
0.4736994311633391,0.5254465102102599,0.6033058987343062,0.2276105996199725,0.2571750681325955,0.062128127811975416,2016100600,L
0.7972985468599971,0.5512544828418706,0.6266773456198177,0.5134229627737971,0.2565510216553,0.2540230756237022,2016100900,L
0.4108002692747644,0.12256283069868512,0.07264238536459859,0.03840788689151405,0.02751257240588724,0.016536710308430205,2016100901,L
0.6666336797954351,0.8203184737048429,0.8240544766016156,0.6831009630928445,0.6542728524985205,0.4358573782598525,2016100902,W
0.4411081842002118,0.5865887079588058,0.5652948032024245,0.6298073600737267,0.6278353071838998,0.4675115592685617,2016100903,W
0.4509503340417278,0.3560950004050385,0.3652853040443624,0.17306999797246803,0.19725897070761933,0.05025248823703607,2016100904,L
0.8682264816036251,0.9314670379563224,0.9472432840304248,0.9287974720726078,0.9739191199066051,0.9903622350512916,2016100905,W
0.5216878414906421,0.5382882789412502,0.44872105857921,0.5733277814038064,0.7609925939949979,0.8962368618199937,2016100906,W
0.18843315046728612,0.30739118759705464,0.1936150638313132,0.23733173325733206,0.033936942493313804,0.0278186659039348,2016100907,L
0.6494131676358375,0.8871744864366167,0.9402601749598763,0.9976431917056676,0.9999387948362198,0.9817508949075447,2016100908,W
0.6217910096718124,0.1989414521185642,0.36269604437530506,0.4985691480884199,0.20694762732082692,0.44520154635465614,2016100909,L
0.6371011959812124,0.511303723808731,0.3919144519003709,0.24631097616528685,0.42563237369315693,0.7152041692933613,2016100910,W
