probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,probability sample: 11,probability sample: 12,GameID,Home Team Result
0.5538816562332778,0.4295176256180061,0.4901016019891356,0.4759286232054086,0.480441255668223,0.5031691142627377,0.5955867179550031,0.547144883718376,0.6885033620476001,0.7268733060806966,0.9373330900603424,0.9807428422881086,2009111510,W
0.5777839245715263,0.5481933548217806,0.412741593584215,0.2115433768850816,0.08159750057447024,0.17316922153337333,0.10684792134917898,0.13238865477513406,0.08212931620418717,0.07215899961811469,0.09473708641539592,0.0442413197579139,2009111512,W
0.4570626849736814,0.4509873878842219,0.5080587978569707,0.5794122222993403,0.6152763233677008,0.4857058756913088,0.3577221981349774,0.09026584105372347,0.0765121274358964,0.060236727400864463,0.04318178602653381,0.0272385636031377,2009111600,L
0.5881847492251817,0.6542098310119039,0.5984448743771404,0.6290300457316869,0.4839889843111933,0.3165909177951759,0.25271475295617946,0.1850273398794713,0.14233033960171104,0.16745344852101365,0.10735496028398694,0.29709468754656365,2009111900,L
0.31715822443424824,0.3642779401420931,0.44763163935848,0.4010504747363469,0.5767307920089387,0.4724299787907927,0.34682309765350405,0.5193951420920385,0.4478088201823004,0.5504864673202957,0.4631990878618478,0.5623853219225414,2009112200,L
0.6162291530834004,0.5223582770795754,0.5014047829862229,0.4661777203051393,0.4052125407183126,0.4831501670457995,0.3231616576146067,0.28822376469404065,0.2523353027479759,0.37000278470214737,0.1769514133187038,0.3532562312608814,2009112201,W
0.4898655089417218,0.5756736252745982,0.6805383921220388,0.6807070612051465,0.7927370132170694,0.9259457430026228,0.9206983436836916,0.9182291074763642,0.8964412157040004,0.909944699346472,0.9256079664569578,0.7893618417087902,2009112203,W
0.5656420869630354,0.5084949564201238,0.4853828039148797,0.5072935124832351,0.5313265164582299,0.6326537702523863,0.5294967443996381,0.4075842004055648,0.4374548389293725,0.23066389325839556,0.4527119179690721,0.40235086845391776,2009112204,W
0.5299979129156975,0.567378468789465,0.5350625026519875,0.5832693302605725,0.7705629151979314,0.954778204803562,0.9561485313675736,0.991781364717367,0.9946920221205754,0.9953651158575441,0.999770634370452,0.9958922213898546,2009112206,W
0.5044876793325421,0.6098686553181908,0.48368392438527597,0.4736106821734127,0.5034347774499248,0.4214331017282008,0.1814714882337599,0.09639435671575973,0.01751138854642191,0.0008513021183669256,0.000462222171979421,4.0068561177997175e-05,2009112208,L
0.4943634154676332,0.6201730109344465,0.4336920531313093,0.1880519305349556,0.13391849625186358,0.0624694266644058,0.04254297950867825,0.05414269907980946,0.06203220691274027,0.05420067528897121,0.07911409604105396,0.2486114686466242,2009112209,L
0.4705768214323338,0.3149501397049059,0.2047021844786837,0.2252351380239772,0.12353393958577875,0.2510904405341438,0.20731554921605608,0.10741218586462398,0.03831564522221675,0.025941261250192568,0.017605889772109418,0.0012273739253958473,2009112210,L
0.5869932967978487,0.6967763102865572,0.7951085198222736,0.9400358102896244,0.9880472761300978,0.9830059041835516,0.9033098671194684,0.8704517180240032,0.7689870769229238,0.8801050101901151,0.9174441257697622,0.9767747366718428,2009112211,W
0.3902131801250114,0.2759362512661836,0.26130930916816275,0.4232043709612167,0.4396982826751498,0.4662439882391434,0.4673526191753435,0.5647662137586424,0.4661723571384831,0.6139783098415159,0.5319546645983682,0.2908596611811877,2009112213,L
0.6168043482848762,0.7103409563202772,0.6709888531194714,0.5730440815912701,0.5733331975166492,0.7231582748058674,0.3746961981162133,0.4425573429197026,0.4792574973534216,0.4222269393420435,0.4845625877088345,0.5288986098169455,2009112300,L
0.6444751339595468,0.6010000768264427,0.7217941135067176,0.5605530142419339,0.4105337193350269,0.2828222150518458,0.2486765463928701,0.16842053428620207,0.15946771835022225,0.022672404183602942,0.03279312175836757,0.006554161686399772,2009112600,L
0.5938872319926057,0.4319121504495914,0.5519467385627045,0.6008926175639113,0.8783491200648117,0.8868462310049313,0.9190147136070228,0.8818648323602241,0.8770921308568598,0.9220285168084884,0.9658128126463992,0.9813909325496544,2009112601,W
0.4333550136406546,0.6359575790085847,0.6780769161123907,0.7244257678566951,0.888907768102823,0.9083016342673031,0.9548362278696808,0.8972102090725416,0.8651538815649347,0.9074710792020626,0.949762457376469,0.9865865518293429,2009112602,W
0.3143890955786579,0.6372335028267507,0.4291792974190819,0.20078499274854988,0.3752672183168225,0.4980680372872269,0.474498151571087,0.3618632403083619,0.2933459903539157,0.4364676924714494,0.5624508147001958,0.6305889877407624,2009112901,W
0.5290858072855235,0.6296847869192498,0.6456150792907512,0.6661505498205337,0.6527812664433644,0.7469273690822924,0.8748846479266592,0.8010173960288423,0.8345247821420009,0.7372714670333221,0.863661066242702,0.8907954313976332,2009112902,W
0.6257221436244501,0.802397992135729,0.8540819700171555,0.921869491471197,0.8598527188205043,0.8615298265164845,0.7431057677253796,0.7476463740111507,0.7286559705960634,0.5928955459151717,0.6122870245769456,0.28553650883342524,2009112903,L
0.5090333704211154,0.4346298583202395,0.6569543565440532,0.5965233335121699,0.7747374008118196,0.8430040383394036,0.8947330639967626,0.9246034852715148,0.9517403933468278,0.9702372293244721,0.9924269524114376,0.9993473098439688,2009112904,W
0.4374217659522563,0.4729574378126149,0.561001174064981,0.3992300983192807,0.4414715488245384,0.508919380883916,0.4843688581178829,0.3094787479898154,0.2530411243497034,0.2674196461799099,0.3352335928462428,0.5703440894795729,2009112906,W
0.3610583056959255,0.19417025496997772,0.3946806292761512,0.5457474250207488,0.5187458835967402,0.58224120845399,0.31994323705675165,0.4870608342414174,0.28478328838473144,0.1290388985106108,0.061152464857940576,0.03167483265886295,2009112907,L
0.4335804976698021,0.6168285742142664,0.7801083937370851,0.5858293651120023,0.7516715671785146,0.8665449607477732,0.9721000820768956,0.9248014596579541,0.9382307554454982,0.9548503955941204,0.9922834528281468,0.9958199771711,2009112909,W
0.589278890960005,0.4965476348863177,0.5981887772365244,0.7025357911770784,0.7985207634510408,0.8531273260503821,0.8268788832288596,0.9431466125836402,0.8990242653218549,0.9573412112407248,0.9190235815463579,0.9821446594280974,2009112910,W
0.4972080496957009,0.4628476019025664,0.4222363886434536,0.5625345958559994,0.7365800867875446,0.7677393961708409,0.8702504673436475,0.8599498239623155,0.8971443039004972,0.9309778311986924,0.9556318795375246,0.9918695700518504,2009113000,W
0.5651986600527789,0.4572515819552279,0.5618431617924529,0.4632981201669595,0.4991145269477328,0.5405638536158814,0.4053114971321371,0.20557492112361894,0.19315395624316456,0.1462969936164117,0.2515307407280475,0.16466821932600872,2009120300,L
0.6694183744418144,0.8461538452712907,0.696806480023883,0.6436681507176611,0.5794315263135297,0.6367602061740594,0.5215368595728279,0.7628202184348813,0.7191333277052221,0.646721209387604,0.8957760076736174,0.928188019506414,2009120601,W
0.6720828017000078,0.6519986035592462,0.7938845338706909,0.7240506872105544,0.8066744309903686,0.6391567938979927,0.6954648125041335,0.6612683582787822,0.7921332204532362,0.7954934874498919,0.8144595925088483,0.8869921554072239,2009120602,W
0.4267638866004586,0.5974357397821239,0.24227488741580214,0.44618666876492186,0.5209415245058123,0.7061136029522508,0.8558385368116077,0.854939498032009,0.8666521784899941,0.9289305941359776,0.9584905014049059,0.9407246090803214,2009120603,W
0.6092735238276862,0.5906346440214816,0.6687373452545022,0.7854735275239653,0.8063743603870908,0.9088518842738889,0.9105242606488804,0.9205073162818802,0.8246456854302158,0.8948792598147253,0.9384405488863772,0.9737226672404165,2009120604,W
0.7330994206309706,0.6375725730298275,0.6080877186741525,0.7281107025037492,0.8933816680262274,0.8560226121349914,0.833351972892133,0.9016188233382096,0.8857235630088766,0.894816046727337,0.7896312677060755,0.8265697542784353,2009120605,W
0.4110527112413523,0.3759015627826271,0.3968569683081655,0.3132672802980936,0.1704762862321289,0.1412604018578436,0.14423384634655295,0.019598884293896782,0.04150654296319711,0.006453617182009208,0.00016156547206103156,6.30701178886417e-05,2009120606,L
0.4864720560308567,0.4491893029159919,0.5603357408863152,0.7165791394795125,0.7041138098284717,0.7287449785176419,0.5869821205669625,0.6327627025102421,0.7458956090714958,0.6110144175223808,0.5158290257108279,0.45777154245271207,2009120607,L
0.6271275128885104,0.5994755211818131,0.43373252292992587,0.5029341680766212,0.5567967042613664,0.3851915370661658,0.20645538289216947,0.06748837435663012,0.03246241193175914,0.015432385736736444,0.05822446937905644,0.02156674245561652,2009120609,L
0.3152544113666553,0.34239101757477586,0.4741055080530061,0.5851553058676409,0.6525687537639939,0.643040958497809,0.7682416557457532,0.9036667532103564,0.9429703731035768,0.9531935258066112,0.9710381495204596,0.9938643736390947,2009120610,W
0.4058822912087582,0.4637045866437833,0.5265078661420559,0.4518939534110967,0.3286477928582221,0.2667215864755265,0.6822896690305663,0.5622525674069859,0.6145792978475952,0.6247221439092497,0.7843987109217938,0.9164966859104198,2009120611,W
0.3338883554660647,0.2157571183122725,0.16063230441923124,0.1993852796236208,0.3193623007786233,0.17914081581033936,0.31151130353112905,0.321166690777942,0.3961637693811707,0.3997956132568696,0.3838275236930973,0.4667342545088071,2009120613,W
0.6256257325535247,0.509905373948235,0.6430181062138707,0.6484759202592408,0.7423786337380334,0.8507539036881312,0.9236334529867214,0.9199685227484626,0.9009970750454402,0.6853396987704732,0.6959513119937639,0.9515138293991852,2009120700,W
0.5713264758251864,0.5174777456663748,0.56039745855291,0.4752777282795784,0.2985612894365145,0.2738987995052071,0.16405996923256605,0.12032524337789638,0.18596828017351075,0.35962150411110294,0.39830256822164223,0.3715734929130168,2009121300,L
0.5167187794199362,0.4663110419595758,0.5468582389746764,0.8158822419003545,0.7372444696020403,0.9202527595708412,0.9576912882592716,0.9881637481603606,0.9994871446427052,0.9999687031835112,0.9999988353922276,0.9999999990334424,2009121301,W
0.2062242079373667,0.15857209806705308,0.11794212887473955,0.08839185281394912,0.14403300900478505,0.17325524862888744,0.3701609943792775,0.5770885179206426,0.6091675554661802,0.5252030579284026,0.1569578988862279,0.21256555870977464,2009121302,L
0.8266964352568396,0.8713102230045665,0.9333296079185678,0.9627197738737996,0.9963137555341556,0.9665527307347526,0.9598236205494376,0.9628656544692932,0.9307674200251504,0.9993124896619844,0.9973718683573438,0.9988505119308844,2009121303,W
0.6729077029388759,0.8362169145284055,0.9039280836280924,0.9183025529820892,0.9420056355879444,0.8933140181586136,0.8475558023866828,0.9048952201155528,0.8513373739563865,0.8167663044876957,0.6847670440448382,0.8916844928028649,2009121304,W
0.4449834151659037,0.3917219391787468,0.2478711316766673,0.18927813444265676,0.15349136622721368,0.2521408609888197,0.2386069325909701,0.18966588329104292,0.337584391928472,0.31270049659137705,0.4223544379739487,0.233658628614835,2009121305,L
0.51650160215613,0.560058169207541,0.6157183429011122,0.6822554729334276,0.7575319156807172,0.6394771491742117,0.8591370599894412,0.9132062307268982,0.931500685327096,0.8757898034507666,0.9346069809073018,0.97290730064201,2009121307,W
0.5467466255324329,0.5304713296097875,0.3196193992900458,0.27960158211125363,0.22726818982158334,0.3885369655724151,0.5995192510530849,0.4429470937616299,0.6414219947556749,0.6705800559413816,0.7804378843268376,0.8895027118297836,2009121308,W
0.4523377816995069,0.2418787093390421,0.2280905669978395,0.21974072300819567,0.22159128530007244,0.08526418576873644,0.07524832756246559,0.08040817195642759,0.1007461533726918,0.056616725552931964,0.07455429784922048,0.0030250464846344194,2009121309,L
0.5597569245893617,0.5806887384350152,0.7646471212321119,0.8649553938684448,0.8942707235306787,0.9478341063346756,0.95654918593136,0.993861457464041,0.9998407647429168,0.9992882617671937,0.9999328501500172,0.999999610521871,2009121310,W
0.5937716905984282,0.6154651779410851,0.4348584956994663,0.4484333630257177,0.4687636877586281,0.523452804720976,0.36531617895387136,0.4396680587745512,0.461477635902093,0.1987769831491717,0.022867956500349226,0.005779201693666636,2009121311,L
0.6124164797053832,0.5015075631387904,0.2682780996812289,0.2621259859561128,0.39855560741720064,0.28620780463953965,0.2019650319796632,0.18600532228120714,0.3526518738355966,0.4478300140945783,0.2084981324461788,0.09313389949883666,2009121312,L
0.376964828811924,0.17001420442164175,0.19266264972187472,0.31154060865504485,0.3065823895872121,0.1846838484797111,0.2373648896649579,0.36729178648618,0.3570612088144187,0.4261161418448631,0.21806796368080128,0.07954550941039633,2009121313,L
0.5983615298532817,0.5611508070382625,0.7702778179199513,0.8345543210022035,0.8552434823086918,0.8450072999847279,0.8942139401717494,0.8900942464514512,0.9201780658144746,0.778510469652105,0.9160104433865168,0.9773889968993864,2009121400,W
0.6148835967260624,0.5864378752527089,0.4763948969734582,0.4715956710460429,0.472002699844039,0.5066029573223056,0.344255582155501,0.6175179603164844,0.4724631869022876,0.6319469080307052,0.524145087516304,0.3001605089562429,2009121700,L
0.2347906333362795,0.13313587029657392,0.08266655380956467,0.13332173820628945,0.16211831245817346,0.20225867431247893,0.06532918860296588,0.03859609789876517,0.01812149719682643,0.05123689154435937,0.12553371551454473,0.07546331515268401,2009121900,L
0.6356614604907074,0.7770873342971254,0.8591712157863316,0.8146332948839554,0.8609696782043513,0.8531532263877359,0.8572288056636341,0.9944060921513376,0.9962811832130708,0.998038382712264,0.99597491507675,0.9982590649667478,2009122000,W
0.6228409765707944,0.5799686839419047,0.4998386916404096,0.30352471110787216,0.402742269278242,0.27084606592798954,0.17145172990259114,0.09552504522999716,0.12984934059980927,0.10844225397003816,0.08539478704643715,0.07081678546156071,2009122001,L
0.4869404050456431,0.4114307357965631,0.2147606247810691,0.24277063763565415,0.2040531490805168,0.06674674838105865,0.04415809775640345,0.06646240783015632,0.4581475685129216,0.3170167030991717,0.224095538678756,0.35745025147791953,2009122002,L
0.42208101180828,0.5221561698073247,0.18183270893451187,0.2266434467760004,0.37228210994483735,0.6498498056474333,0.35692590107394545,0.28878165450514914,0.26080362744647023,0.21456773397534445,0.16464725406295022,0.07348470352859282,2009122003,L
0.387112777261317,0.4352213001671669,0.6725013814909339,0.7517422395416724,0.7441611286965466,0.6530534028443203,0.7244682578158546,0.6046148832190918,0.6206032648135991,0.7111290582037895,0.6877107542862377,0.8122097364484349,2009122004,L
0.6094325343353505,0.5597092502591053,0.4954476405081524,0.7431151439373436,0.8918877935635429,0.8905247052198587,0.9136599204517571,0.8755161988519885,0.7603164842997969,0.8597493400245164,0.9541816401780728,0.9236168604969924,2009122005,W
0.4389934696880705,0.3632194797924776,0.3820584571897584,0.4601579515950201,0.3971554327295272,0.6098989622833328,0.5678871398639107,0.5355936225712693,0.4627655793449354,0.5440885654072681,0.6078223573804661,0.3480477778338109,2009122007,L
0.6323876884125561,0.7361536020711453,0.7579319218192422,0.4229159134763921,0.4399133051111079,0.2894714594920874,0.2862896309264045,0.2853111669889312,0.5792545732806927,0.5762643574062646,0.599332331179959,0.7817606266783592,2009122009,L
