probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,GameID,Home Team Result
0.50346428546587,0.4681164516394098,0.6888264639244412,0.7838439214323948,0.7617905775831134,0.8689281651859898,2014091408,W
0.6457150949194644,0.5413956930987163,0.4961803618671631,0.5283113442725518,0.5282321815892166,0.5296458241775959,2014091409,L
0.7356476102413707,0.5785386605384162,0.595487516897828,0.8191436895453696,0.8659409827484068,0.8999577570718399,2014091410,W
0.2727409655899744,0.14927584407444272,0.10320562055886484,0.35260386671259136,0.7231140076471552,0.6623852838726113,2014091411,W
0.31133228588482154,0.10889458404154663,0.043367472926166606,0.034949069273823234,0.012153718375890176,0.0053569274441297434,2014091412,L
0.7376083934279017,0.721932108115496,0.8067227503357318,0.8849816043118551,0.8119527577886974,0.1971176453044379,2014091413,L
0.38263838900914815,0.7954535529279365,0.8478016684394541,0.9469704359646768,0.9912339050574148,0.9999013144741756,2014092101,W
0.5055071853041614,0.3489752080781526,0.3737828184650181,0.5098165704622876,0.5057847695414418,0.7941886757526528,2014092103,W
0.4635538987399729,0.15290654679157445,0.028679189149656507,0.00014652518949720414,0.0012567797527642116,0.00018344323462460288,2014092104,L
0.6013369370866485,0.7970655322415539,0.7889813882032489,0.6062865716833584,0.7244854708089256,0.9382903878667952,2014092106,W
0.4216638117226279,0.5783935219417321,0.5295418905681322,0.8957007166571167,0.8575129751281517,0.9909502113676668,2014092107,W
0.397674871072128,0.3663852566848369,0.3628720713774764,0.7439270021088941,0.4576960218011368,0.7923955477518803,2014092108,W
0.5916082257097776,0.8729990524205705,0.952532823836234,0.7054460600353462,0.6102503378513454,0.1352588849354576,2014092109,L
0.5169199588349015,0.5273259149320056,0.2962033297071124,0.37104433502842493,0.6655033474635851,0.8057590973103191,2014092110,W
0.4779311406221732,0.4324703044697461,0.2839579073895808,0.3001470105797999,0.2788795823492,0.06639497839933317,2014092111,L
0.5930008738163103,0.4816988864103601,0.3993418848434583,0.1630830762042116,0.06284106037930072,0.026859580537246342,2014092113,L
0.1452162497821876,0.1329208565751493,0.26553819253657784,0.22060361231607084,0.25241749149829285,0.15640130013719775,2014092200,L
0.3886647762545021,0.15844558990736654,0.16539683590442866,0.18076865914516727,0.012124257888265322,3.400081048578761e-05,2014092500,L
0.3707832546941111,0.5019474051790435,0.7006729569578836,0.9376652759154076,0.9786907511192172,0.999810867719762,2014092800,W
0.6345577139708808,0.6722695684500872,0.514861868619489,0.332706360924765,0.0223634311441141,0.0025857111321642146,2014092801,L
0.4619087857296034,0.4220194410760988,0.15550085007983286,0.7278341319848615,0.7536779647696422,0.7449388509881358,2014092802,W
0.5166913330169025,0.8631275810769179,0.9140351347428904,0.8734161909600607,0.9567920744808079,0.999378500478624,2014092803,W
0.6348425991587814,0.4719117119725838,0.20732845817940868,0.15849936299314996,0.0972584015214144,0.18561313032109486,2014092805,L
0.6697658782180443,0.5205758692181838,0.13211808914184187,0.06933774856813905,0.0007245863373902539,0.0040205874036796105,2014092806,L
0.21258288841463552,0.4262633605772443,0.7405549837415685,0.6453402492741038,0.7520420621449799,0.6046659848073184,2014092807,L
0.4475004799292318,0.4471265617078308,0.4565721365629552,0.7875704252732866,0.9488337702900438,0.956916365028988,2014092808,W
0.3440768573372684,0.5826233241843266,0.26483430945477393,0.4581769067742604,0.7432774594658245,0.8285464849103671,2014092809,W
0.6334130108703078,0.7767724112411841,0.8750411990799196,0.9844178762484598,0.9989077243096212,0.9836649253917984,2014092810,W
0.49948796045833505,0.6528292749757902,0.8871775136969564,0.9425130901918806,0.9897506195876326,0.9990740724342004,2014092900,W
0.6322053323035268,0.9076042294541091,0.9888488733478488,0.9998861833038204,0.9999568977399409,0.9999817107001072,2014100200,W
0.698239354842245,0.1855143916608444,0.15904817003845678,0.2920014752719109,0.3555185123621046,0.4359964530269608,2014100500,W
0.5749641704755393,0.5889589438171391,0.6809984757670249,0.7772866233905525,0.8613837401707084,0.9070934999800035,2014100503,W
0.5227516866742677,0.4764626203257474,0.3595936377651413,0.27415167557648423,0.31807276270222784,0.1834428033688252,2014100504,L
0.5144351002525496,0.4375294492622208,0.4673404400176566,0.4024385123567265,0.4561955177841373,0.8404267408077769,2014100506,W
0.8016217517031179,0.8470404639728771,0.7524716765821723,0.8011876793216004,0.9004660083359817,0.5603019207745044,2014100507,L
0.5153332018510371,0.8077589437887317,0.8942435247174042,0.9097452242694766,0.8680539605539391,0.8126691550185174,2014100508,L
0.3711110012026412,0.6081985353626831,0.8107606942227711,0.8630856614521684,0.7506788511633787,0.9879971874797336,2014100509,W
0.5949184681384686,0.7551454840403287,0.9001256768234,0.9946191795823808,0.9998965489169762,0.999490853422238,2014100510,W
0.32630572586215845,0.257747549509067,0.3876909599897165,0.4683006089798178,0.4807536583571799,0.7314004472315295,2014100511,W
0.7169737060054794,0.8815427455669568,0.8403823050215589,0.8360216089216018,0.735102783313723,0.9451839438093392,2014100512,W
0.3421677018612144,0.2811047523462257,0.1052308129736944,0.20236504724348212,0.18048035488330647,0.06331538872043478,2014100600,L
0.14138777315485496,0.014352263962691738,0.1451298303601488,0.12364880327409453,0.1570616472960176,0.10856590962295246,2014100900,L
0.5848694581507026,0.5006931428244572,0.31496249583934804,0.4329292630919936,0.18035075686412935,0.06041895206357253,2014101200,L
0.3414377250064993,0.3240923029464049,0.24266163358167195,0.10750561421233852,0.093468701417185,0.03354069714051092,2014101205,L
0.3929430424897408,0.6674069640816314,0.4583094676812245,0.10913989012268288,0.08805038061704362,0.13228639853925228,2014101206,L
0.1659227477135079,0.001538474412596518,5.079194936863374e-07,1.4900392531491669e-05,7.03413755398225e-05,0.00041163922986704114,2014101207,L
0.2506901435743573,0.3030343298094271,0.3703902963593406,0.7522187082393145,0.7881719405780452,0.7612511371599059,2014101208,W
0.630064098231,0.4002745702251865,0.5546530801778627,0.3823526879260357,0.6104883304596673,0.6234663163327429,2014101209,L
0.4777263838430573,0.7203462106093853,0.3988267421497764,0.53762717001299,0.7350072674117755,0.8550201769948707,2014101210,W
0.6132797743565475,0.6242788161333253,0.4640343848090705,0.20665125835663897,0.4908529329672252,0.5903808513921882,2014101211,L
0.5685579092367374,0.8353149441890821,0.9544319216010624,0.9296393491277156,0.9993193917427848,0.9992742869729416,2014101212,W
0.6537084704213371,0.8527430903127888,0.8825720478456519,0.41669720905756985,0.1836023470483019,0.06472050774197803,2014101300,L
0.736869143019323,0.7212213210139993,0.8170010328700069,0.9411859206935655,0.9795273764051424,0.960832432743428,2014101900,W
0.6068882638346176,0.3393477491834809,0.5564271119631121,0.4627437440284071,0.25040916978962696,0.13125626667938228,2014101901,W
0.4794438167592635,0.24053777675551435,0.11051329593260843,0.16509366560822625,0.11097060942076296,0.044854100866685835,2014101902,L
0.5849309789793665,0.3872919446002471,0.3846514010953852,0.12417661258743312,0.14270308562974246,0.03663817955105315,2014101903,W
0.7998067361179949,0.9643907369140748,0.9906257036684254,0.9998798262787092,0.9998422213789132,0.9995999184656892,2014101904,W
0.5126979731740327,0.6908444103546376,0.8202376284748533,0.8822633322451385,0.9799250464054488,0.9993582397567768,2014101905,W
0.5327652356466154,0.4764235699759908,0.2463636936537287,0.6372195011393301,0.5811402283345388,0.9772284102437024,2014101906,W
0.3727574111635381,0.7583822490193359,0.9497868629524824,0.8789893035632361,0.7737070167747474,0.7658974478182969,2014101907,W
0.4945087291577063,0.5448645519791202,0.4004078738486785,0.5072154944665805,0.29058053938669626,0.3912669035503543,2014101909,L
0.5617284662077104,0.6466232638581683,0.3139976839683242,0.46011692637239204,0.8215912737244269,0.8192199000010137,2014101910,W
0.5533634229731202,0.3343793565017881,0.1177006570377665,0.4380500972921477,0.2464495748923464,0.1071693063164828,2014101911,L
0.6848857096013873,0.8599708227362942,0.9170773693513364,0.977370757498932,0.9997124099328986,0.9998713521118741,2014101912,W
0.483537432948403,0.18338348489381207,0.1855641704273688,0.8636010907406972,0.8492469899503782,0.9573002010619488,2014102000,W
0.4578422082557413,0.6385822902253374,0.6125985067928043,0.8997189577771918,0.9591560657906208,0.9293726551386048,2014102300,W
0.6218062230398347,0.7675542811092191,0.7490087634680025,0.4732683525824015,0.5920734578164434,0.5902781346931305,2014102601,L
0.7038804217595955,0.5842896606341714,0.5594160670822029,0.7611039275207045,0.7064213576091847,0.322483801953641,2014102602,W
0.4612416914499206,0.2857615829207891,0.4730224734852368,0.21507151848689832,0.042271970723029566,0.007947335065929706,2014102603,L
0.3154279592188248,0.3903272236290679,0.5199996040190015,0.8936441286587289,0.9377744880534791,0.9983491574953184,2014102604,W
0.6680610087048207,0.8053085999040959,0.8214823194884106,0.9967699574985368,0.9932921572522164,0.994774638859264,2014102605,W
0.3934984756249639,0.2055127998823092,0.08878844238351383,0.15954067431082394,0.06415032839576873,0.0030267216179972003,2014102606,L
0.5686603423983366,0.6579326903027618,0.23615296212540646,0.055310082635239635,0.025046147652733386,0.003496253698885621,2014102608,L
0.5185321126874763,0.4118010557202938,0.4315288291519079,0.6707661063037639,0.42445091431500415,0.3083510377913412,2014102609,W
0.5203792200641145,0.6691356404478017,0.8048094148673046,0.6675852057341269,0.7918959749766222,0.9329972866981984,2014102610,W
0.4968062346880299,0.8187723304349575,0.983218846199408,0.9721728030361694,0.8347589237983722,0.972067942954095,2014102611,W
0.456240464416374,0.4219848781177439,0.4839263738741961,0.36530874285546655,0.8769273445901082,0.9790007338798672,2014102612,W
0.4801341353733907,0.6041730337295298,0.5041666463333775,0.2891399167608513,0.1483961120376074,0.02507115788778926,2014103000,L
0.5558147398351233,0.4537560783698082,0.7356797990024551,0.8816783698066143,0.869934375565685,0.8180909362245687,2014110200,W
0.6620046762692641,0.6852623173781033,0.4841335194655329,0.4529379933461901,0.3631839281396022,0.01976303865648088,2014110202,L
0.4872252288943639,0.3175219979024505,0.1461432072144397,0.20922382197091627,0.08107148429339837,0.04445719125440384,2014110203,L
0.7014537575215308,0.877189392074732,0.8263024922944677,0.9031201910611109,0.8401272488707149,0.9535475825988721,2014110204,W
0.3852140257540712,0.7638893091492879,0.9580884444822114,0.9930204900714314,0.9999992436456028,0.9999999683574976,2014110205,W
0.3797178417121565,0.3125384254750788,0.16529688373477786,0.6003234463884796,0.4013095296264883,0.5250254063175522,2014110206,W
0.5624446247261576,0.4914288264304473,0.7292533137230741,0.4535288792917706,0.5065351868431476,0.37865640678862056,2014110207,L
0.5122931757136158,0.464378187749924,0.8567295835393471,0.8664633481458827,0.9640457573118631,0.9861388629448976,2014110208,W
0.4078200236260916,0.8336205065114974,0.8607378949202398,0.9081306324045788,0.8312219764851904,0.961028004707722,2014110209,W
0.4221403856780294,0.338431929095845,0.701641032409002,0.8026675672360615,0.9084244035366535,0.972414803759005,2014110210,W
0.4306355052105149,0.2862448172275388,0.17089084326840254,0.1089502433052156,0.0001798051228639741,0.009130426896795607,2014110300,L
0.2972026344050098,0.2747355375371893,0.11393259991735905,0.0857808890433337,0.01982350836733493,0.008231441310184941,2014110600,L
0.3667302046334751,0.3224359859278585,0.515510371788195,0.6004942550713407,0.8501354731354902,0.965202025431342,2014110900,W
0.6152803405779285,0.7958291678536096,0.8246251733057395,0.6111198050632105,0.5259061892099719,0.2434954705198905,2014110902,W
0.4280463897459788,0.3778063192458515,0.1389792262548829,0.08080472105020275,0.01611825064896799,0.00408119337985402,2014110903,L
0.6025779946568617,0.8976792977806949,0.9346590098747176,0.9062719648030458,0.9478624100848244,0.9725931814096788,2014110905,W
0.6038082956426198,0.35937595914452164,0.3221369215371981,0.2944559093398298,0.4789725055813093,0.08568301763586306,2014110906,L
0.5545143898216603,0.4409194967377705,0.6572225218344241,0.04264325075219444,0.0002065092040803851,6.660813996361981e-06,2014110907,L
0.5902755100647639,0.2933528648200815,0.5891227249957723,0.4195565351105108,0.4052043749914983,0.8830851514213847,2014110908,W
0.7465745974738299,0.4002927982786154,0.388950739316172,0.36190720130897946,0.6348792659712595,0.9938974289943604,2014110909,W
0.6057757717932868,0.96192646582932,0.9999839730482081,0.9999997904379908,0.9999992990155168,0.9999999892579428,2014110910,W
0.7801371917153207,0.6903263694139438,0.8879848724393191,0.9627779716535296,0.9997184519699882,0.9956052236841376,2014111000,W
0.5620136309915121,0.5299429460050243,0.3446719236955039,0.31883517124056965,0.5757492976671905,0.9293607777939384,2014111300,W
0.4337189787280896,0.2629683943483081,0.4699397650697915,0.7005185089948216,0.7493878055537979,0.8646906297874752,2014111601,W
0.41072477405343577,0.3100606269974778,0.5787965333195447,0.16678018249441884,0.11251774329838526,0.07266806338015377,2014111602,L
0.5493315427761384,0.8594663354683348,0.9803853207451908,0.998240401378348,0.9988932843461608,0.9994707564257259,2014111603,W
0.5645958736080098,0.6241896123787474,0.6551126020087596,0.6795327620863252,0.4079489513562724,0.6340584043349005,2014111604,W
0.6081375398707585,0.6358164852840307,0.4493260588742558,0.2783609880240616,0.3265600056239792,0.06335136441064337,2014111605,L
0.3869255928763158,0.5609373181127095,0.5658016280558448,0.2892896479989229,0.1824697140508874,0.4287460475142775,2014111606,L
0.6038362138172515,0.8156659741627662,0.8745245769850715,0.7716027870909163,0.8683841697337513,0.947773546177058,2014111607,W
0.39306336152335336,0.2733854272630003,0.17992166018044645,0.3883492970893962,0.08362426201362473,0.008811610133536263,2014111608,L
0.6573794536325979,0.6172974506806972,0.7573441397353923,0.8342684450951994,0.7947824548903187,0.7956881829327396,2014111609,W
0.7694492864285937,0.8962290416444441,0.7991327915717158,0.8039845590205209,0.8268014537802174,0.9100973918817906,2014111610,W
0.4093408504038568,0.3668835570421503,0.24131441144934904,0.2135176134278729,0.1666424304906002,0.006318775580323495,2014111611,L
0.2474406571402331,0.44194628483219506,0.4365324030823593,0.6647459420887383,0.7102593995814898,0.30714891428617985,2014111700,L
0.5994642763669561,0.6229387329881089,0.8425363051211753,0.898987842981928,0.7606343774787997,0.4833383533618495,2014112000,W
0.6852283289514356,0.5400405047954097,0.6279628912103028,0.8875652722412587,0.9950240206229868,0.9999739825715114,2014112301,W
0.4328834994942122,0.4059632622920817,0.2529080401402788,0.3987540886801293,0.8844480066788469,0.8680897836413752,2014112302,W
0.6142746134194477,0.6497141132324064,0.5701198219096008,0.7646984508197529,0.9660914403609776,0.9892057866110571,2014112304,W
0.4857575700946197,0.30815301130391753,0.32284097681834595,0.3640149008989429,0.33475308262597864,0.13892023257537708,2014112305,L
0.3680108921383458,0.4862801261749088,0.8387904420518906,0.9499094198751205,0.9583920118357292,0.9931010773614476,2014112306,W
0.8498558527948459,0.8821810391926916,0.9057738749185598,0.9733000308132748,0.9964237177762384,0.9980315713444956,2014112307,W
0.6341544284479835,0.5991314718662838,0.2541571270072114,0.6190396190710865,0.379873820508768,0.5240950990101266,2014112308,L
0.5974407467395829,0.7210845896020225,0.7841627861745093,0.7977776218447331,0.9032417784693606,0.9841052635749278,2014112309,W
0.31158130955900115,0.2326041498342476,0.2941750807300364,0.5015697554712145,0.23171310972827294,0.6788217740573974,2014112310,W
