probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,GameID,Home Team Result
0.5436511180107553,0.3679797249909379,0.4784048781378277,0.07993692573028315,0.01132747590909311,0.02205215599112864,0.003086918937041161,5.473161557301154e-07,2011102302,L
0.5487132312335361,0.5325535321334043,0.3985350061816889,0.353843982747809,0.15280887597162085,0.16177668213344976,0.2263664161318004,0.09459629816047553,2011102303,L
0.6247819839058524,0.5945988140698176,0.5497182072741233,0.5208869579691787,0.7241307027128027,0.7496051018067802,0.9130908171562506,0.930984929843926,2011102304,W
0.44130679120922334,0.43412543956782057,0.296309001999828,0.10088899346583667,0.12141764657576072,0.053154046770381165,0.14024529727033042,0.10677684838534096,2011102305,L
0.4907441876708886,0.5582063396960342,0.5460512289856426,0.6660479839599672,0.7210183141062609,0.467347282488594,0.5319835071732966,0.8731531287611147,2011102306,W
0.36544548015290257,0.2545971903687436,0.29159339013902696,0.18155471812388754,0.21391508455273014,0.17227699345010686,0.06886040208444387,0.04469466621742997,2011102307,L
0.2419159428187685,0.229829030944552,0.16619048385787416,0.10794287230398496,0.06444826110558878,0.013482632752356172,0.002876898748394252,7.032139658191827e-05,2011102308,L
0.6396334860951022,0.4297325690827623,0.6728206087854147,0.664414814002509,0.222151700807942,0.11967519602110288,0.06773608940861403,0.14237179415405654,2011102309,L
0.4801078203435989,0.7354645109108618,0.8981660883675929,0.8325210160223293,0.8306052067335954,0.9073056262517224,0.9560903276790764,0.9992777108889108,2011102310,W
0.6126686401453079,0.9246692640615756,0.9970840561974676,0.9974816272116626,0.99983010880823,0.9999990327344233,0.9999999999592516,0.9999999999994528,2011102311,W
0.4825282119553238,0.6021321642301284,0.5328347424649406,0.6981625470284558,0.7760551291620065,0.7172116264247781,0.8531325788974912,0.8707397985565134,2011102400,W
0.5899410555979554,0.3923689497869928,0.21027685118963055,0.1493626259202464,0.253041794712573,0.2250213844181572,0.3346893930891344,0.6148176657725335,2011103000,W
0.5770205014149027,0.7977147696786041,0.7472070864771536,0.4518790336334316,0.6047898846813202,0.7169214695232141,0.9478066604326116,0.8565083037683598,2011103001,W
0.4757357673652,0.5220458857761016,0.6550580982423995,0.8612251280911682,0.9077394319337938,0.9459425368337159,0.8663133231555247,0.964375517586808,2011103002,W
0.29509693233151496,0.2480759765891701,0.5761843380778584,0.7366943351796982,0.5773415208072268,0.6264538774979084,0.4916990005078876,0.2811584784632249,2011103003,L
0.4429305736329968,0.5541364946350149,0.5317033219616749,0.6111706796950938,0.9401692244141946,0.9928568230371356,0.92227710157469,0.9614989066890752,2011103004,W
0.5350469553771412,0.4000428143590098,0.1819567788620373,0.11400000263479025,0.0017334732018666756,0.0004099402115421871,3.5460775649064597e-06,8.046002860641214e-06,2011103006,L
0.4789966837080197,0.7174567255699379,0.7882395326879403,0.8658237446120738,0.9307333132574532,0.9607638021299676,0.9942718889101784,0.998104305964736,2011103007,W
0.6072660638776294,0.8175237642544051,0.7674859068587726,0.7203348019125322,0.8264789883701295,0.7232897213817079,0.9179056277199482,0.8874280160949268,2011103008,W
0.6541422672058042,0.7888441903049204,0.9008371142402416,0.8595512323291702,0.8758364610835719,0.8674032232853164,0.9376691722792287,0.9350904222531716,2011103009,W
0.4126645473384366,0.1897127481709573,0.30215712627460223,0.2529239606546109,0.13869961437265566,0.1516322646075775,0.17783327702965804,0.06876951555276603,2011103010,L
0.6202045042184154,0.8582566714694132,0.9125825872151204,0.9882262337181692,0.9979874429119384,0.9997317814887859,0.9994775176535784,0.9997522073530296,2011103011,W
0.5094405494875608,0.35373237399632185,0.4729601320594544,0.42529665953633794,0.2747844766282877,0.11822622458566134,0.02545718572035793,0.0064834662672278815,2011110600,L
0.6105374412540561,0.8702697957097704,0.8820575620991113,0.922690704166262,0.993313221721896,0.9678766710440656,0.9932370232514448,0.9935506363240086,2011110601,W
0.5968965012081556,0.5037025328367994,0.29406454215231137,0.14529854040457912,0.1872626383192152,0.005612126022405017,0.000677632786100224,0.0002270602137257605,2011110602,L
0.494737281727456,0.5549412198017336,0.6619080180021643,0.5575609256709182,0.5834478912980299,0.6724617760974313,0.9457955134371756,0.9492096643237508,2011110603,W
0.4399552623507405,0.4905381670201744,0.4533988044518962,0.3117581790020102,0.1634944156227104,0.10897989378115236,0.057813982609575376,0.02781694448566989,2011110604,L
0.6335989362156454,0.6366364581643268,0.7842967043977074,0.9048949340628898,0.8433391968915611,0.907753679413272,0.9234850496108064,0.9331615241703916,2011110605,W
0.3238004214997239,0.2060448203854456,0.05016428419799632,0.0721632108114677,0.11773211435791088,0.024935847289697333,0.0009988165388290504,0.0006736122491208036,2011110606,L
0.6107887874695421,0.4806158530392092,0.4773044533289939,0.5915632679994952,0.7098414774924424,0.7697529390449598,0.4700409945124878,0.18398940397397556,2011110607,L
0.5721781425799075,0.5796980831621379,0.4569347587386282,0.5847139413499916,0.8300691206862374,0.6779705359585324,0.4585173004392895,0.12222736297284542,2011110608,L
0.459814793804747,0.5236617222728538,0.4787198506965906,0.4511408487281299,0.36422452628656266,0.14495113671211826,0.4908455392786343,0.44129961803302176,2011110609,L
0.6235298073099276,0.3585873976839353,0.24939256353487785,0.3503020393238908,0.15803162156649753,0.2013077145568581,0.040068018640090235,0.3219507935578954,2011110610,L
0.3790003672030675,0.2590682832742441,0.216908955810982,0.26076169965290696,0.14202445557256538,0.5437325120459058,0.19637392438043025,0.0434940431456009,2011110700,L
0.7882118119730457,0.8370741237912626,0.950168668935096,0.923722210884212,0.9370273518197084,0.9928419305220664,0.99971617642057,0.9999959235973276,2011111300,W
0.3887664466798546,0.08448793132396015,0.09946789581696264,0.08332330167146194,0.1030651668187024,0.09856267471518798,0.045605272030763366,0.002638774569140079,2011111301,L
0.2499076054265035,0.18230378107960166,0.1879671298223829,0.11246083107782526,0.07309352737537468,0.008445081091969842,0.013198825695845464,3.3576955616232425e-05,2011111302,L
0.3868850390690567,0.12101480465473625,0.37220456581782535,0.35554107598053764,0.3760815097417383,0.3640278141754185,0.2062102037267467,0.25888233463505617,2011111303,L
0.4777307836300341,0.4204999584690562,0.5309337576722389,0.5478414865256316,0.5111064631395388,0.3629852355920675,0.2325720591454733,0.052807775754721065,2011111304,L
0.41819688622211537,0.3112166821274853,0.1966532260243473,0.21432136838033036,0.28401752886605874,0.35075722904909223,0.3895022216529611,0.0745444339405106,2011111305,L
0.5365562700776881,0.4999798721443998,0.5122589777321145,0.5258065708881746,0.6938678592683925,0.8233727567128661,0.6593642885494073,0.6774294849978382,2011111306,L
0.6319117273812622,0.8071393524958463,0.9249967493094986,0.8601746949760283,0.9867580570189322,0.997364166957701,0.9966527390260582,0.9985235382425596,2011111307,W
0.6070795744783166,0.6359969701240057,0.7710730396000121,0.8112556827180389,0.4979004563841166,0.6471293722759974,0.6696747839246123,0.8776986974635045,2011111309,W
0.4702541534445676,0.5006268513436725,0.41502339735353777,0.4318471225501394,0.3610123491222855,0.5696689394528833,0.5303280160379745,0.7229892595371759,2011111310,L
0.4723448882946344,0.8540317843169526,0.7405815658894845,0.7955970249865868,0.8791557091388525,0.8713303250473834,0.90569872052731,0.8531848738733442,2011111311,W
0.3906689401903235,0.5099568606950068,0.38731601468396093,0.6047303229869302,0.703151712051379,0.5751515974284753,0.919389185978294,0.8798882099989829,2011111312,W
0.4694119549312754,0.2657523944164739,0.39200099810206734,0.4484086642134554,0.23486512275740545,0.12475325639213157,0.14696302853262766,0.0029975814279386004,2011111313,L
0.7307682575323574,0.7931548929123289,0.8999071068979378,0.894746080072484,0.965017849325954,0.9631624753177306,0.9994071719306908,0.9999985196044804,2011111400,W
0.6012187791365864,0.5512706935876036,0.5600559277451332,0.4712066982395406,0.2799306545668723,0.5494646234236573,0.4036676702160189,0.3944143758957934,2011111700,W
0.6295202379072397,0.8337533653189046,0.8610887892899137,0.8904840631952505,0.9096835912459438,0.9771233874894546,0.9184159892583972,0.8879048460636612,2011112001,W
0.37420498897948906,0.5809015439472206,0.9471406974425056,0.9290801752249408,0.9739725221714792,0.9995839640327644,0.9987830566617404,0.9996717552254908,2011112002,W
0.502611634665869,0.5031061884800334,0.35187402203021706,0.4566445215876989,0.6192855731279585,0.5183065698574008,0.7324378452311797,0.8778528512119836,2011112003,W
0.4000299055728576,0.2557182226812877,0.5909162336930237,0.6931559264963052,0.8156104403851946,0.6322390632348822,0.9388198584388601,0.8892187091565814,2011112004,W
0.5442102302497439,0.3618091120291239,0.13004600644494346,0.12231638900764236,0.2054279887939492,0.4873823894506968,0.643218777980184,0.6202568180043659,2011112006,W
0.4526757653255126,0.6732348904380537,0.7171639962929917,0.7553756290701004,0.7962911864001225,0.8276794952766443,0.6347151778022563,0.7560378277821841,2011112007,W
0.6131598848742148,0.5956947842435741,0.7860540811980994,0.7640171416771461,0.8734069592647387,0.9755576770287654,0.9911713192066588,0.9543858588700668,2011112008,W
0.5092924128315484,0.7581836704486683,0.6473185358091071,0.508678171212764,0.4905094877740803,0.20503482225064612,0.10434687799195297,0.02149226256210784,2011112009,L
0.3974851908677405,0.4078548918762941,0.48810715717292,0.6533818312232795,0.6175418411423139,0.8638817545935271,0.9070445117090796,0.9713115977648528,2011112010,W
0.5427499366105359,0.5379394782024959,0.4116509299390494,0.3472487166846928,0.21958291074152947,0.21657030945293326,0.5262323437459226,0.3081708535319712,2011112011,L
0.3972559122707613,0.3127121981764659,0.3785509125676963,0.5960277574497688,0.8329274385331497,0.9899941454123228,0.966610937271712,0.9996153803357668,2011112100,W
0.4805312138118176,0.5657177151697627,0.5109685387389652,0.3010542390426865,0.15344873000246972,0.004428572951086895,0.03564347737345541,0.007633374754039801,2011112400,L
0.6117810574101403,0.494029760254364,0.5145791155284992,0.6426500108373594,0.5358852807054026,0.5384241430542782,0.8345758821731282,0.9359753692202408,2011112402,W
0.2843172411241037,0.3845230269230385,0.38891319463226537,0.4026666258155671,0.28874341962734057,0.16715036695120844,0.4935514114501707,0.4383204947324709,2011112701,W
0.5138893605074626,0.2194531949490167,0.4333602725283298,0.15695349932853778,0.07030308337239959,0.10050625197523844,0.044635332737593125,0.02802781830285961,2011112702,L
0.5695319404751751,0.7299584046832813,0.7930484779460958,0.8742509275728162,0.9165745351332629,0.8410022110054379,0.6427628638655796,0.913101566485365,2011112703,W
0.4483273441962936,0.6965184731249164,0.5166508712998501,0.5931016334542693,0.5910455474652356,0.3049368814600922,0.2367876492907328,0.3417139743742004,2011112704,L
0.5130187025332347,0.38251175185324265,0.3731551170525363,0.482631570863585,0.4194551198039089,0.39517096525271256,0.2092644971335904,0.1132953252842812,2011112705,L
0.3984840417080463,0.7333626012003427,0.7428189726400526,0.7213954410120116,0.2320123298017956,0.35536349069360484,0.3315870221228183,0.6184190151952028,2011112706,W
0.4733177917522966,0.18847211304282607,0.3936539362522873,0.5478191853053164,0.5127558785234017,0.5433114065532308,0.7649325599669115,0.3792369433272743,2011112707,L
0.6196970540026019,0.6183559683453366,0.7532850220572811,0.5627561591813158,0.7627010155776981,0.86098954476828,0.8576764089244556,0.8332021024696937,2011112708,W
0.693195828696048,0.6829084214484904,0.2579421444553469,0.28079326756445905,0.06146175031440269,0.06493038659368744,0.014548769156583654,0.0007115481273244418,2011112709,L
0.5888950707777533,0.5308136188831822,0.3173672757286652,0.34767408649256226,0.1964357633007967,0.2695056727311433,0.2779229430663059,0.2961654128459429,2011112711,L
0.5873351152528062,0.5475794781866687,0.6274598668002952,0.7459149479910712,0.8782566437447171,0.9873120655166284,0.9875303353164514,0.994577391065382,2011112800,W
0.5869907937176831,0.730695180931076,0.7102998852286335,0.7041272912346509,0.8909787369240834,0.9031218337126352,0.8796178290706547,0.989967565703228,2011120100,W
0.6908320676397686,0.5880262632061717,0.659932285603207,0.5546533717251234,0.6792677779350904,0.5456720326787631,0.5724377165009925,0.09877151232007596,2011120400,L
0.4425576934701209,0.46468027540251206,0.2574323279866371,0.2346177026285408,0.1573592513411658,0.13994580907819887,0.07548837293525879,0.10836668976835084,2011120402,L
0.5726806347295421,0.7114811865991103,0.7847399217949911,0.8923329458721201,0.9855081044799012,0.9994476779883126,0.9999524435802271,0.99626758698019,2011120403,W
0.4352983924489608,0.4006531413125676,0.260383652308266,0.2953036017978057,0.22249252229736569,0.10165442752372454,0.05247652321572105,0.017917976561818483,2011120404,L
0.3422356255240696,0.4981005810811221,0.8554975023842019,0.8817583645309557,0.9568506130354124,0.99485527349449,0.9976531517137608,0.9996762326898531,2011120405,W
0.5645936810891785,0.5383439890578068,0.84382700037818,0.8535853587225815,0.9253918448916858,0.8726655430411633,0.873107204674266,0.9670012729654132,2011120406,W
0.2497730039055895,0.18916431425306854,0.19887066806389084,0.15952217181187126,0.2197072942914345,0.07197130743177874,0.01149652329831363,0.01997115614161317,2011120407,L
0.5230820643990851,0.5678761202584495,0.7379902727057626,0.742650399096251,0.7617600918507409,0.7120916020742999,0.6240075645526054,0.7642209804613109,2011120408,W
0.531545776601637,0.5207767499282087,0.6360529038996996,0.784522301887654,0.91646247745558,0.9670899468846458,0.9980471066105738,0.9997868818118294,2011120412,W
0.6159794644473691,0.4807506778564477,0.4871675862917825,0.637594414294406,0.9609416626248404,0.9986040707519419,0.9937343314750356,0.9912520647633146,2011120413,W
0.44123455006596296,0.2317111103458881,0.2818236713487061,0.5704501163656955,0.08045584490865645,0.04479407076966524,0.06267329184542697,0.002144192024130409,2011120500,L
0.3012991773794481,0.21935954666553475,0.533885139006121,0.6658536659181254,0.4068628930766263,0.30469007038665324,0.2126432138724537,0.2763889012816112,2011121100,L
0.4428269116433971,0.4665159863871928,0.5317792975733678,0.5203025091170715,0.5385007098449235,0.4537187180260945,0.4855333969764545,0.159008961504212,2011121101,L
0.6174579828465994,0.6508634248059572,0.7197345950472247,0.93737518826706,0.9819649735618992,0.9995549945178074,0.980890919900966,0.9991469769345848,2011121102,W
0.3988772671044085,0.6225490379563745,0.4140349906229331,0.6870052044415871,0.6110209936988452,0.8490095355137256,0.8209060327341048,0.8340666064321807,2011121103,L
0.40432754405871374,0.3588926168251212,0.5078731019359776,0.8233022468910235,0.8563523140511844,0.7639320175677254,0.38648227056566103,0.2450991719469463,2011121106,L
0.5370931590145572,0.8209469977902266,0.2498878964065753,0.09703826736952056,0.03813949974682906,0.0673318885905474,0.04706668202839867,0.012244655799221071,2011121107,L
0.4639692246324594,0.3586967665044836,0.09708614147606852,0.13099435304292592,0.4990336067829835,0.543401113294676,0.6473062112323311,0.8949468050758262,2011121108,W
0.37858166067045707,0.35519865823631525,0.36160729618505066,0.5421214328848216,0.4263524176825499,0.2828029130361889,0.18173077391871936,0.2694289515457978,2011121109,L
0.4498254365446849,0.4276310515114319,0.2751430200451572,0.4262072237662884,0.18137807488833316,0.4027990858886271,0.5619782712334557,0.6714227903296519,2011121110,W
