probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,GameID,Home Team Result
0.6216982995214778,0.8420576588320898,0.8740466025110112,0.9671363254556234,0.9862820524834509,0.7493175299251951,2011122408,W
0.43737803416139776,0.5381056931354654,0.8348098523000734,0.8764630762707665,0.8632767323241372,0.999713503034239,2011122409,W
0.6556497545542421,0.7679413066970647,0.8991290890457106,0.9645120353402644,0.9726230054605134,0.9971173320960892,2011122410,W
0.3685159709812241,0.32877125588329204,0.15234495281477778,0.14814501649698775,0.045927585217725664,0.009639065636222265,2011122411,L
0.6312452983583221,0.6403504365761467,0.7623140339249483,0.40092451622343694,0.24490767023957935,0.38429822408389896,2011122412,L
0.6058095646640483,0.6988945001660076,0.6480405902536568,0.8472658637231888,0.9825811207608568,0.9802096440123824,2011122500,W
0.4787406030786899,0.4440499811795356,0.7390885588872055,0.9022843593777083,0.8960981641526753,0.994498973173934,2011122600,W
0.5962492823187618,0.3705709067761927,0.2476119925207829,0.31572948168857795,0.4882045762870043,0.9264767986624808,2012010100,W
0.4255529141493866,0.06335933605835531,0.26072721174556823,0.3292277861801437,0.7073404883025327,0.9996776434720409,2012010101,W
0.2809779118708529,0.2759693621451864,0.2736326355270306,0.13375013476537914,0.35159764941790805,0.08132223005592132,2012010102,L
0.4525608171966521,0.4326367141733165,0.5654552687630214,0.5573079246251231,0.3217889479650088,0.20692287007394367,2012010103,L
0.4986912304608901,0.7157345431488881,0.4382329700045926,0.473321092241145,0.5472868085001144,0.12139582762386307,2012010104,L
0.6115490718225808,0.6914725651333519,0.6732436452357307,0.6539539403704147,0.8261508349876212,0.8972406739749385,2012010105,W
0.4949657888227468,0.8185448857838168,0.859878273900501,0.9390329816325657,0.8967582126566308,0.9905510832550112,2012010106,W
0.6133964910288583,0.647674581223259,0.6517487625707222,0.7128878316095391,0.6098455294606968,0.9966116473351851,2012010107,W
0.2022628261310322,0.41707863812089896,0.4793467528632525,0.579045570267229,0.27181454874491184,0.378087664867384,2012010108,W
0.6186056847848397,0.7323632120630971,0.3873525942303879,0.4589467620519827,0.3743886059318077,0.2452003647297808,2012010109,L
0.5806949882039499,0.9504496204114556,0.9999856368369208,0.9998811914489564,0.9780922390676062,0.9974432658433784,2012010110,W
0.6406169735874095,0.6602265115202295,0.6394772622584338,0.8445802927045147,0.9938897813580408,0.999979465296225,2012010111,W
0.3958412030319082,0.5883292597009633,0.16402722223333274,0.1070118557116564,0.07429657338385505,0.26874559662719033,2012010112,L
0.4102799854613992,0.44423838484792944,0.2924403933696877,0.39572509098701975,0.4362566308290399,0.2523464967734017,2012010113,L
0.4937814600324109,0.667081952802423,0.20685288460458054,0.13118628049073044,0.08041036163734805,0.01672442002730501,2012010114,L
0.4638484412644706,0.5547846416906269,0.6205027783887737,0.15220745320548165,0.27214263650836146,0.05736454539753776,2012090500,L
0.4422099662216282,0.4616030551779205,0.7671098480681485,0.9661500753282221,0.9486645458239198,0.9961263090544203,2012090900,W
0.5543554911588287,0.8161912194627496,0.8958395418136965,0.9998888203802349,0.9976656475427688,0.9763301528674071,2012090902,W
0.5086346432887765,0.3068313032076073,0.4542879817644462,0.9480563327325092,0.9936567929861267,0.9963981870493316,2012090903,W
0.5810315172668726,0.3284939686168837,0.11164473061503123,0.1989020200661096,0.09054319564006093,0.002245702091931312,2012090904,L
0.5570090463164001,0.42761377112365656,0.504382648421271,0.4828744182385757,0.6348473182662075,0.4159766853967284,2012090905,W
0.4200151009640231,0.4878246902145752,0.5080051909169365,0.22037478009025246,0.6450928106950666,0.7173302947067571,2012090907,L
0.44891434721715,0.26237831666505,0.4020830049249997,0.500118379696965,0.021064612037995537,0.001942145154172696,2012090908,L
0.5325029577390723,0.4663561546538422,0.32211034613092965,0.10267885967886636,0.07296063691675092,0.0577544763432497,2012090909,L
0.4223448882974039,0.5539661520395772,0.7135912807997067,0.7095856168839239,0.4568197763031057,0.6700987496352665,2012090910,W
0.5259075492781128,0.7906886088839893,0.9097645266895265,0.8004751485248537,0.6955257237242504,0.8571208386210748,2012090911,W
0.5573204186263244,0.4805384907719306,0.5782748525708763,0.2783040757746376,0.3582278853435473,0.8167278710071311,2012090912,W
0.6817616967321053,0.693316918765701,0.8432948014283143,0.6350939704162729,0.9953291027820771,0.9999349599163936,2012091000,W
0.6004389299921725,0.5630668483498359,0.6693765512618769,0.8189807355627843,0.8954444144103151,0.9905125750459158,2012091300,W
0.5674398003096048,0.5213842543256548,0.21034013968442405,0.10595661144680124,0.3146670406517391,0.877104779782241,2012091600,W
0.3787457050421993,0.4633718250133115,0.3814881927120562,0.8502173999973601,0.8445637969668939,0.9608726064936116,2012091601,W
0.424322845789197,0.4265983207075362,0.4726415411718248,0.4227593639953104,0.15763941162112555,0.17679421629022546,2012091602,L
0.41469085799187494,0.5545108116920497,0.6261284883678077,0.9120777826852148,0.8927725722495824,0.8225389084155325,2012091603,W
0.6200450258390943,0.5240789135692349,0.2732702552714964,0.4980021292830073,0.3804351929003109,0.36111970987700187,2012091604,W
0.6100270240834706,0.5611436548139819,0.7254382753103396,0.9171753897802344,0.7792171292102353,0.9281046419731966,2012091606,W
0.3995017030512493,0.21545695708609905,0.0657897102411461,0.12955403086822526,0.03663779215007571,0.001175770719104019,2012091607,L
0.6418039936215421,0.7401808224271864,0.672029429270461,0.6185060100510155,0.88682017526151,0.9980910018475578,2012091608,W
0.3942163235467653,0.28065759699115445,0.1617216779959681,0.5187492450375646,0.6959462509817148,0.8635365195330711,2012091609,W
0.5741700060237774,0.4586835176954459,0.4261553699373575,0.6639982010142592,0.8713789291984848,0.9951064298517376,2012091610,W
0.6269040290839967,0.8810579657925016,0.8808299157412007,0.9012400859292349,0.9414516107456914,0.999823069660141,2012091611,W
0.6162423457317648,0.7435301917469174,0.4616031510322659,0.5199902280717277,0.8170495581787807,0.9990501870297271,2012091612,W
0.7189994756756957,0.6237576517207135,0.7293769294085128,0.8077597293418795,0.8096554287251793,0.9877572983937688,2012091613,W
0.6976518294289165,0.7716182498950526,0.9258790912973895,0.9280822023515564,0.9317686680250736,0.8689732672008292,2012091700,W
0.3916184767199397,0.1853773021099555,0.04019033526584126,0.04919614661181144,0.05124357793265598,1.5865381636670506e-05,2012092000,L
0.423849409960032,0.4710296281980467,0.6059245997977504,0.559414496163126,0.7641792000911412,0.9323622604652458,2012092300,W
0.5378017713276058,0.6983644934838129,0.6345486291768521,0.6653611006853871,0.7062283978716674,0.98917291418063,2012092301,W
0.5687295792433885,0.6311141230151538,0.8270213688304899,0.8005154721689588,0.914425990037425,0.9312151453136512,2012092302,W
0.235559631624308,0.1976895551245204,0.189442270714406,0.2756373696281681,0.4998813712802499,0.04843186308106073,2012092304,L
0.4220970065284735,0.0905744832076194,0.15982633420520634,0.17164710904822605,0.26512751708344073,0.04505087517082185,2012092307,L
0.4297205823805148,0.6442463857374605,0.6707570497940097,0.6582302367371823,0.41697628454637903,0.4308422277155789,2012092308,L
0.6232649177330969,0.7007572275210955,0.947400056602314,0.9134555113622348,0.8371455788013974,0.99469257950415,2012092309,W
0.3983163622306413,0.2812371461637151,0.1987974565492554,0.046695292091834206,0.017549423084922466,0.003012195270233857,2012092310,L
0.543948600396232,0.5731860125296829,0.6968463336229518,0.8207324896897049,0.8484382936952573,0.9196739528872772,2012092700,W
0.5841691318085845,0.20730147919980546,0.5564763174350068,0.8263454075729609,0.27167678411052404,0.0010540171554346278,2012093000,L
0.6214197927034387,0.8253103341631277,0.7800929257218825,0.8787129986736191,0.9834193142532948,0.9998648247989814,2012093001,W
0.4437918688619544,0.06634952219047162,0.09038320457544673,0.08553270116212325,0.10274497082873736,0.010914163479262108,2012093002,L
0.4117172980961905,0.3278094668837615,0.4398909554845104,0.8226055589190857,0.650682559986047,0.4732976766187738,2012093004,W
0.3830769347913415,0.3667848748193579,0.4148925687266358,0.7224518751899132,0.597618869309684,0.7867762185808138,2012093005,W
0.5175208340041837,0.4422340353431551,0.2679412150476814,0.14687370663177068,0.005662010900574272,5.833646106179202e-07,2012093006,L
0.5645895571731551,0.7935047150008411,0.8117365040559202,0.8778077075246427,0.999531630599862,0.9999287564685396,2012093008,W
0.5431427252188972,0.5145049504169973,0.37172206695089344,0.20835497692592045,0.041020852601461384,0.0028313283373927467,2012093009,L
0.4700764632209854,0.5786689584905648,0.8287711319265353,0.6839615830659244,0.2436029038300067,0.4420244781916704,2012093010,W
0.5442555568570195,0.5030879291473919,0.06591655691121913,0.11734253343859412,0.1257581864067311,0.494456025457395,2012093011,L
0.4053061356575854,0.5646709994421123,0.5036921188980923,0.6658759907815479,0.6966263726227702,0.7665903743875259,2012093012,W
0.591562471163131,0.4720377544743293,0.4228727136618092,0.3078272823819269,0.0842329603086559,0.002264047297224193,2012100100,L
0.7214155772868855,0.5578791634012517,0.6089605589308644,0.8375920642831761,0.8484249019597601,0.9542907314184969,2012100400,W
0.465931033913733,0.454107837871263,0.5793382815505732,0.5796895955309511,0.4537160642250656,0.1899521756503253,2012100700,L
0.5486835931862241,0.2447230742284057,0.100822190990156,0.2172805314042728,0.5031796552855436,0.3184326673224208,2012100702,W
0.2934730977426748,0.19399046614564308,0.1934871558154897,0.8083125623157725,0.8983618603461448,0.9906261280173432,2012100703,W
0.4044200633318583,0.7479538991654129,0.8658703177241869,0.9263695245879644,0.9811189135264552,0.9955366213795,2012100704,W
0.4307933742063045,0.7557102560814041,0.4571884355215841,0.15676078087509593,0.4307581019228086,0.212621577027358,2012100705,L
0.4794861716551822,0.4634190525614333,0.5100954655717834,0.368055592910962,0.3753801044867017,0.2479352119483347,2012100706,L
0.3797174090947731,0.4281894977572425,0.2291320756376387,0.5945146546288045,0.26247666393292346,0.15646444511913993,2012100707,L
0.458984718473783,0.5090766316894311,0.538895284715714,0.4846794558171061,0.08946457501775386,1.7263565478931042e-05,2012100708,L
0.525234520422216,0.6135097818320543,0.6362789652530014,0.8575822360714447,0.9543106674020744,0.9553828662001148,2012100709,W
0.4552292818444986,0.6282182413941497,0.6865025377047336,0.9715239192770164,0.9986394651238808,0.9999999202877504,2012100710,W
0.5643187924896925,0.4556251046264185,0.6360124428821187,0.17808268760049795,0.3975151461978303,0.8747763744461872,2012100711,W
0.3951835888756612,0.4835965574241426,0.2046366249647956,0.18945381917471416,0.31591767761568684,0.19571613729805512,2012100800,L
0.5941056656166392,0.4531018153495373,0.4432431706221375,0.23064430320839505,0.3737358023552711,0.3380750026692395,2012101400,W
0.6165858449735822,0.6158572667066069,0.715458566186353,0.9055972824585786,0.9898644924866264,0.9999997711758626,2012101401,W
0.4244222268793949,0.516759552680555,0.8165849800987376,0.9111199332535148,0.9763629124277816,0.9994230396922026,2012101402,W
0.5020694036652527,0.2907189987823587,0.5149847449726255,0.3856637033258243,0.6153138983613864,0.7778946025949242,2012101403,W
0.574407996394536,0.29147271909433625,0.4311753619760462,0.7919074036192104,0.5182175404571112,0.911601107431477,2012101406,W
0.5248746154901468,0.5515475387111851,0.30145946392307205,0.1917502422446722,0.08660408836655065,0.10772639487621237,2012101408,W
0.5806512981121618,0.61783156258038,0.2517610570500977,0.07501017943380006,0.02813764405755781,0.0018011521282019773,2012101409,L
0.3721026595143322,0.2589909992863047,0.36513489528613335,0.9045558535737842,0.9041329592183212,0.7478571437800502,2012101410,W
0.442144507951303,0.14978556850872393,0.15080463061926888,0.09073173972521588,0.012266593246822444,0.002302776391054695,2012101411,L
0.5723136538876554,0.8573762758289168,0.9102430044519434,0.929747936248862,0.7148548909594973,0.32601404183307825,2012101500,L
0.5870984164772157,0.4539254617779823,0.3810601574964289,0.4603380355774082,0.8150919345492614,0.8911558275767187,2012101800,W
0.5343081642744919,0.4369898778452645,0.5322055529476161,0.4088578818204099,0.6978817409406151,0.733372458941548,2012102100,W
0.4584440157347253,0.6280620890887347,0.6749824941457444,0.8093006570374321,0.8731875039510483,0.9669412562414108,2012102101,W
0.7342090855831842,0.7408834557387114,0.6776005721361164,0.3301772389065175,0.11266089571630013,0.10217130788398243,2012102103,L
0.5586572173906279,0.2714284384915378,0.2936813885331553,0.25445967138380665,0.08714560275094974,0.0231781733333184,2012102104,L
0.40021748612745256,0.5897738260579947,0.9780027237545972,0.9485006325314618,0.9820135197214308,0.9999917180898176,2012102105,W
0.5641806565722255,0.5966762957176035,0.7151436644247242,0.6166242318882307,0.6948297660089472,0.5909071087366405,2012102106,W
0.3959852887180601,0.5385537299101295,0.3712697352905581,0.33981303618042874,0.7533294225634372,0.7482618778575203,2012102107,L
0.3803572816257416,0.5870454446074919,0.7860478711983687,0.4789244423401477,0.25704980970387364,0.07051490236131186,2012102110,L
0.6610894473953285,0.7753327386923011,0.8050701398870954,0.8190641091499624,0.9221839197713572,0.9072079033349524,2012102200,W
0.5360536103452183,0.1265238914548108,0.15043830545008707,0.02697217238141492,0.07363678288038766,0.004024376923745132,2012102500,L
0.4150551676870799,0.6285437088237213,0.8458950267119539,0.6393793693711869,0.644119158789106,0.7701268790115667,2012102800,W
0.3798848472151738,0.14701042536009612,0.04180495378616604,0.0309133912893822,0.014172438693884182,0.007505871876029636,2012102801,L
0.4236852631509689,0.7179898973029374,0.7792249363136542,0.5689433610253353,0.5769432409663798,0.6817097248141033,2012102802,W
0.7421134904986835,0.3104534134006167,0.13628069389523448,0.0005551925826040582,2.862112045487475e-05,9.947033462052141e-07,2012102804,L
0.4408049678485053,0.17278636283598048,0.11372689627494305,0.05381522486676837,0.030083584861139094,0.017797586233409955,2012102805,L
0.5990966418942381,0.7093210276633767,0.8017869279434067,0.8870489408200692,0.9150871058217231,0.9906437876625188,2012102808,W
0.5282596296987656,0.3173624829693765,0.5103080537656108,0.2185588542069821,0.08391306060511672,0.019425734625967386,2012102809,L
0.4493310248675416,0.1833946714000224,0.10157798423645686,0.2691898474365901,0.4759187489693259,0.30906987095440913,2012102810,L
0.4368696607656733,0.6673168294859535,0.6959759698220181,0.9295475460235468,0.9887195918124904,0.9990075917855596,2012102811,W
0.514178951901281,0.2234651538230567,0.21913454196764126,0.036765684235196106,0.019565085201121445,0.005414344638498837,2012102900,L
0.6174421850053988,0.7345674936374559,0.7344903297498269,0.8312818695385228,0.7521872512014317,0.9646189130969892,2012110100,W
0.4416060619870911,0.4942671131195266,0.4678328652253169,0.24424563372580535,0.10527404857020116,0.032679065481515994,2012110400,L
0.4802420064725598,0.777340009027925,0.769480143811014,0.8878122397392879,0.9305891412120264,0.9817459216421354,2012110401,W
0.4598774713488302,0.4654451961612262,0.10424803187881812,0.025329316010588743,0.012529745879242958,0.004364045805882788,2012110402,L
0.5373753154811179,0.010313487943573164,0.0043856303216562855,0.01978605567931746,0.004744477221267252,0.00016240207557914816,2012110403,L
0.4716189618991765,0.5192291364082303,0.2572297704697267,0.22834742162587296,0.6035602557748079,0.0668579343917864,2012110404,L
0.4803406357685554,0.17624320333708174,0.16539701121559855,0.2238189837382992,0.5441959872800286,0.07119936837070062,2012110405,L
