probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,GameID,Home Team Result
0.3657357771091221,0.3131088747297256,0.27536688816541194,0.22882261052436115,0.13439221612912844,0.08342942947502685,0.05570571101484667,0.07133313919500882,0.05703571051636425,0.012903979288683365,2015102200,L
0.5023512211076618,0.4777510729773186,0.5081393665924604,0.8742243562877922,0.8607065522703138,0.8244296481295017,0.8611036398183735,0.6011545079039069,0.5931061557466997,0.07327243144363406,2015102500,L
0.4721649591704764,0.5297082535097153,0.4979746103557888,0.5754414234768765,0.434903069091485,0.4501959531568536,0.32714673331389665,0.6625910978521582,0.8044049251533276,0.9482025806985972,2015102501,W
0.7136459170641904,0.9153537586013486,0.9830919060417088,0.9999887689486608,0.999999801221462,0.9999985152594726,0.9999601220301504,0.9960482852010384,0.9936539993689192,0.9792752860731606,2015102502,W
0.4951059847067601,0.4776586318862452,0.38965869218111815,0.41241675795166577,0.600141733474506,0.744507208073492,0.6049181464298703,0.3604503846627963,0.4673845027348813,0.8036849726636908,2015102503,W
0.6137408398158697,0.4668876168901797,0.5594236393603298,0.520348341887741,0.6383944010923057,0.6206256013910918,0.8664981513654222,0.6875674915814447,0.5937636106912735,0.9057226553935258,2015102504,W
0.3396984934600432,0.19298313738820286,0.13215204307021589,0.10063506694173258,0.09986673489713717,0.10651651560605456,0.4427282975857245,0.2784545939285271,0.4218892619666936,0.10418886418298767,2015102505,W
0.7374837325383645,0.6027808924142151,0.7558325225128486,0.7943640294076006,0.6936024694972152,0.5374984905494506,0.2404132503200944,0.102463567538444,0.12035198330726747,0.047478906645161856,2015102506,L
0.5038950400595615,0.42495542572469147,0.07679861450751424,0.0577707444469873,0.04471664370037885,0.010407841316205424,0.0013682543369657465,0.058774789751385725,0.11361310666161352,0.04753030940296188,2015102507,L
0.5423536826725732,0.4597523671974727,0.5506543789097939,0.7307967562453571,0.641152967289744,0.7075090618403834,0.5041427944051715,0.3051173377209053,0.2319987809848292,0.2744193166945485,2015102508,L
0.21033356454048668,0.21445732962728908,0.1871643983418524,0.06669240179796344,0.044875974400414284,0.0019723400180631234,0.0004415822122893585,0.001001215832655362,0.011452361353812685,0.014726100566489932,2015102509,L
0.5595940733335844,0.44313304323360775,0.3870841263215856,0.5881924206995297,0.3798103069687781,0.32805971103053044,0.6947018981026254,0.5995235520931832,0.6879549626450323,0.6664069928450604,2015102510,W
0.5608512636752637,0.6875263616300489,0.7517639553095377,0.74999252384232,0.8287336294575071,0.8873011707264494,0.6426358989047148,0.6076816621113827,0.8086025354744126,0.931810811306702,2015102511,W
0.502504707473551,0.4745202630899668,0.5550161158595535,0.5487675396172833,0.36699212304627743,0.7960158825839997,0.7060361715650992,0.8206895965100851,0.924496024730168,0.8725203283764933,2015102600,W
0.5856162816145464,0.7579952191073734,0.7950366492794674,0.8209258695528302,0.8474939733406668,0.8744873652914955,0.9013129797219616,0.9316383916286178,0.9960361746381116,0.9991504685944488,2015102900,W
0.3763329769557189,0.5306587457643496,0.7477626433265966,0.8790736622731161,0.96103253450424,0.9928757230876442,0.9996096811683411,0.9955661175117188,0.9999024717186796,0.9999996864747336,2015110100,W
0.6150032896898328,0.6398308218988236,0.5370060666159373,0.6147322138635178,0.5204273102392296,0.4947233793041338,0.6198972234326847,0.7606073290318774,0.49395689433321,0.492779414250829,2015110102,L
0.3738188869966944,0.4551493267376666,0.5124239974064162,0.760177105133198,0.7061228566200032,0.7890725137250809,0.6844647563347821,0.778821176581191,0.9312386978737,0.9793633159555596,2015110103,W
0.41966992820070137,0.4763641329047671,0.4630492932572309,0.8059532520538845,0.6708696273311995,0.9114021836696592,0.9385736820227544,0.8834450024161551,0.9352209662943036,0.9911538399646278,2015110107,W
0.3859098522050872,0.3034965662056527,0.7044610156104802,0.8298072707601851,0.8416859335721691,0.7714850032381347,0.4075619122211601,0.33901098261606843,0.1369138847149729,0.02520934110927464,2015110108,L
0.4383182495961243,0.4899249951095982,0.6338686414142565,0.8324501175546448,0.9662463103888124,0.9323962720354306,0.9520895985269158,0.9788533282142988,0.9558942228427482,0.9802762774318587,2015110109,W
0.4092706822043048,0.4809510315021742,0.44997450146537,0.4148623306345805,0.3036866542015326,0.4344849436413168,0.44641697974025296,0.3934828412176685,0.5247887633828915,0.42647741021494734,2015110110,L
0.4583540738114112,0.6764843826483642,0.8517528469040208,0.922855331854378,0.8161589620003504,0.7283066180748871,0.8513813258011055,0.9418485947644848,0.9745356521199696,0.9959750779339398,2015110111,W
0.52732697808602,0.6287866002212728,0.6117013217729985,0.7569629579178389,0.7912510167858894,0.6307473119185825,0.7821178191581283,0.8128845380899312,0.9613104094659836,0.9962508567109902,2015110500,W
0.6551759798463969,0.551021194430342,0.327890432478724,0.8223451996518312,0.8701807101814762,0.8563598858474695,0.9395746304706885,0.9203894754039372,0.9783570093073416,0.9153493835280055,2015110801,W
0.6171359772422893,0.8423866089176585,0.8489456687495787,0.9274058211158628,0.8855750972189528,0.9327783489861644,0.9539825333038524,0.9612812996324244,0.9963789141875636,0.9991505508954108,2015110802,W
0.6112015066882124,0.7293269224575523,0.6755391019673531,0.6788866541009613,0.7909814517622813,0.8056435597361257,0.6162160863301278,0.8190636728704058,0.9248861205683724,0.9849914548431636,2015110804,W
0.3736702599930571,0.6164883509691256,0.7946774804003885,0.8740486116794219,0.8322049537262406,0.5404418885806963,0.5032190449028876,0.830542712429001,0.682735766815727,0.8051647494993497,2015110805,W
0.3831169063919872,0.4451999499234308,0.5377997188587692,0.5775145078150815,0.6262166759499264,0.5713974447004151,0.6038155556116991,0.5464133113535188,0.7197152432178292,0.4314171534940224,2015110808,W
0.4354701478207872,0.6784770528742281,0.8069955602830418,0.8795813452066882,0.9449785539403194,0.8496057877915765,0.5103489711642691,0.684195890134124,0.6641407722045185,0.8466857258306342,2015110809,W
0.5765107936951105,0.6424239734033544,0.7783320472851065,0.7902495474035209,0.6273847002948216,0.6805676960732986,0.8545815506440133,0.6812939721529427,0.7666964391866163,0.5785537575124674,2015110900,L
0.4805218714235391,0.6535635510038065,0.5942865864416892,0.6414525269013767,0.6579186476679081,0.4631301451223476,0.3718863267485704,0.6090723108942468,0.5487180836217416,0.9314442499865592,2015111200,W
0.5982571357878427,0.4812222208294896,0.8232778472247784,0.7353840441556135,0.8084177708334441,0.8361116925037388,0.9324851471237672,0.9670657575027832,0.9999503946707572,0.9999692033817796,2015111500,W
0.4334268739948649,0.36257960923001453,0.5037637768562431,0.5037173737840744,0.4068983072675703,0.4274145765021742,0.4099271383870434,0.4390825092269064,0.3808491736442428,0.3780642399417481,2015111502,W
0.397705903912034,0.3779092669589688,0.38978831931909,0.3459167845850695,0.3840634454148015,0.4445438394183701,0.2669107259336103,0.3107572247341533,0.13967206867946202,0.03788380325200103,2015111503,L
0.4815689795502772,0.5821112443373296,0.43580652333526576,0.3649592323356078,0.11811214777873726,0.10538278503913004,0.11742025047961854,0.09919270769707622,0.039280716990933606,0.0001907509175956834,2015111504,L
0.4491009070308056,0.8536491515204299,0.9240028945338912,0.7704175859547933,0.6659580247448708,0.5817421686654034,0.6838253568291508,0.5553587229824101,0.4794996673593187,0.43202277179061205,2015111505,L
0.5911327506160277,0.6158199160338443,0.5791099189938592,0.5284861782421375,0.8969037459620738,0.9209769844648854,0.9396420298941726,0.9441258335124032,0.9588219488176144,0.995442460229664,2015111507,W
0.2864055305112987,0.2715299313438775,0.1607868876966344,0.22064935866573487,0.40930755940384606,0.3165095615008693,0.3205828588512043,0.2945176909692119,0.20984865401587335,0.10039144318083283,2015111508,L
0.3974143483984679,0.574038246502136,0.4071956455094689,0.4587725089854723,0.5039827281295195,0.7918322683911,0.8126001343118107,0.6759199323326189,0.4831924837629029,0.5219383158213448,2015111509,L
0.2452636661725229,0.15238841888401616,0.13718015881178858,0.0936725351359694,0.07525037116143705,0.01783060520481583,0.02039609288939877,0.047940283944331336,0.001215105450279276,0.0006357329979194137,2015111510,L
0.5040261464003662,0.3763752969824248,0.3653961421822128,0.20077608268620614,0.0689055134049581,0.1303762494135757,0.138028831333162,0.21806315538496454,0.28502386357341497,0.06817062966938503,2015111511,L
0.5711529320447492,0.6235882115301101,0.4730614062861042,0.5476615669631426,0.5593078983663149,0.5205924440308065,0.5759216702628833,0.4822437353818917,0.3053243983245183,0.2758246377390724,2015111600,L
0.4049926331690451,0.3824307260566413,0.4373568313513504,0.4932349271856453,0.4363507529003207,0.6051104625178685,0.5751148408226354,0.31770954227352965,0.30480375022320616,0.304111707829961,2015111900,W
0.3487208211944949,0.2527296580932897,0.2892315575563311,0.4255435791686297,0.4746966110046555,0.387620258269364,0.22748583563233715,0.3944728734622572,0.21541230212642648,0.11107623207187843,2015112200,L
0.627695468769332,0.6388919807545126,0.7204331240537358,0.6294667750482041,0.6880096947993675,0.6941864635358296,0.4588732991583193,0.3718769290243078,0.7069769838317705,0.8683295845379081,2015112201,W
0.42713648928714587,0.574584628685596,0.6381674560619147,0.5333893935960264,0.6771121271273111,0.6145243566822092,0.8304692862060243,0.8567667306845382,0.9270153942888574,0.8530789090468794,2015112203,W
0.6974174095697055,0.6973147761943969,0.23631132789105894,0.14208448529666595,0.2280520048605791,0.1099549867539562,0.053043141941489735,0.013994555940903042,0.002688459038396429,0.00047435328791902684,2015112204,L
0.5200328161028331,0.460034880556747,0.5323187899896853,0.4268862442507324,0.4610203715637504,0.10878054731956388,0.10603736684999672,0.17318106135527833,0.08656981025538506,0.02301428127009916,2015112205,L
0.6288835516899389,0.5642031054550445,0.5009728775192536,0.6514573458643833,0.8174376657159952,0.9917371480604744,0.9984427491550262,0.999740281861878,0.9998138627723859,0.9999045219621716,2015112206,W
0.5030571390812858,0.5351650759588653,0.2265349574371716,0.5190527729678617,0.4571552524888544,0.31461859020113364,0.62597198364754,0.8755860665928259,0.8280057603536595,0.7942986377704275,2015112209,W
0.6253831398170027,0.8350209905011371,0.8471197016407821,0.9296368987248484,0.984942343345492,0.8011346636304391,0.8914074142208359,0.8292015177491492,0.9578758051881452,0.988820834766223,2015112210,W
0.4635033715671535,0.3882363349823991,0.3865301105072893,0.3056421138827492,0.3768500123594839,0.16203001707636902,0.14824717716681035,0.0793917496615375,0.026703781854136688,0.0001872387471624215,2015112211,L
0.5671305810048843,0.5398222097890373,0.6613917160386861,0.4604988200080762,0.5088350472808011,0.6382329987034095,0.6846433846417671,0.8503151525589814,0.8779938312806357,0.8599160644865168,2015112300,W
0.3903519462606674,0.6303235915290708,0.5826780705448293,0.6230888965722977,0.8360582325633544,0.9588434433858471,0.9992678728634606,0.9990517378571512,0.9999950220123704,0.9999959314471146,2015112600,W
0.22096645303862528,0.3186754934365085,0.22042414463115367,0.2272827564826684,0.1880481959923832,0.10769766073751086,0.05922287312248543,0.023740338089875083,0.0037108436782041774,0.004491446730801596,2015112601,L
0.5282762493244567,0.7399693117771882,0.6931856214854528,0.5757466697832466,0.6079659895200726,0.4418340578304787,0.5628548559740616,0.3705327962656091,0.3509923029056617,0.3384004347032198,2015112602,L
0.5725214738450363,0.475543510516177,0.5946959644055441,0.7521175374284726,0.8735737311734723,0.9483076190866754,0.954247560457582,0.97468990273545,0.9365114199107272,0.8316101704115134,2015112900,W
0.4702648015106578,0.3642167585556457,0.18122270570073373,0.3771359472101745,0.3876861923679982,0.4848528296578639,0.26744303618896537,0.27904187529260577,0.1269577705956152,0.019536804426378986,2015112901,L
0.60521591017256,0.6870293463411287,0.7850775516861951,0.6606746962515959,0.7957958268769987,0.8272315978248161,0.9530824276345092,0.9763869027186562,0.9963904909625833,0.992853132015872,2015112902,W
0.5768611002199137,0.8071241016037796,0.8671472862897905,0.8030909909508859,0.8478866733292647,0.8797792378834818,0.9398259287220656,0.9373870041348764,0.9780762096104376,0.9852701365802152,2015112903,W
0.5891426840407246,0.5260917691233382,0.6084832576778159,0.4974305034942852,0.4236198335910394,0.4230395075896314,0.5591391225120426,0.6939881872312116,0.875638190819923,0.9211593737068008,2015112904,W
0.4415387630289828,0.6020070326730923,0.6562516472299753,0.7261836048639586,0.7007310977611769,0.941182169476514,0.9527450735818525,0.9447759664878956,0.9966859806592544,0.9984243883220066,2015112905,W
0.5776610196751486,0.7305238097016928,0.5523833831642839,0.576818076152282,0.4807370156017575,0.18858981835029454,0.17593342998265005,0.17441370932713324,0.19456912611599253,0.08551163142124196,2015112906,L
0.44557227471312655,0.5705846072571383,0.4065870036224283,0.4967902846564528,0.3703152552029992,0.22023118453151524,0.3395431340716043,0.454874751801995,0.2805875170827742,0.6807629150274968,2015112907,L
0.3863826203811875,0.4099386267794093,0.1443965641357534,0.26810212491482593,0.2824404313446274,0.565528232394187,0.7766728850195354,0.6732140133991574,0.7850508497311546,0.8708227713075516,2015112908,W
0.576378893921587,0.3605308450571518,0.29256079665152523,0.252476971661435,0.3273171212755146,0.2265074102365793,0.34029645981639944,0.4810035220373922,0.5404516218445938,0.16192930309136833,2015112909,L
0.5423414199429458,0.4447681272967513,0.4834211879201279,0.420485411921419,0.5217674425906432,0.33052512882464724,0.270910852516573,0.39334293364267015,0.5609674018003703,0.5062361668768594,2015112910,W
0.5578501200291064,0.4171630777895289,0.1813331986706953,0.057020001527964485,0.057122355721844376,0.08849846474793788,0.017978951805202963,0.0003947595682042904,2.1545785989451893e-05,8.880481187079071e-07,2015120603,L
0.5171826118659143,0.6420126126533093,0.5520516814599311,0.773090801719588,0.565655305609127,0.7731011276334857,0.6320657159181357,0.6865725797657359,0.30956891822233,0.3983464862038974,2015120604,L
0.5064299417478852,0.3818018700739595,0.2685663820384709,0.29333688044589085,0.1762188608579518,0.005532142890154912,0.0015014757512938981,0.00037798082389883797,2.4224017712626278e-05,5.807602270091473e-06,2015120606,L
0.5631080409491898,0.6906622200769421,0.4379345205814722,0.5059885985394544,0.3721859857549649,0.17959425353097402,0.05061208372358839,0.12896511382509626,0.0639349062501825,0.17914931273036072,2015120607,L
0.5125334169598084,0.6170912134379574,0.6430575861762499,0.6403187928682098,0.5766107853379683,0.3007180136301836,0.42503669631131336,0.6996089031051471,0.28745018426418645,0.5097399179544823,2015120608,W
0.3843062124019423,0.2179998567173066,0.3205331569527148,0.2998074840881351,0.2637526072339508,0.286647734684769,0.1684695929012855,0.04186745223351248,0.03876042981385592,0.003113686207219616,2015120609,L
0.6549476771739889,0.5480241318266895,0.5828156764479415,0.4759730724420221,0.4824820822435607,0.6747543103087759,0.5593014605002801,0.827003164388337,0.5662882734461774,0.14068861418870582,2015120610,L
0.30877426005199543,0.2974795141411937,0.13818535734682086,0.07208531201712465,0.09593608254599063,0.09468421402403793,0.09754978682005233,0.14368308624909654,0.0662122710565215,0.04488717033689888,2015120611,L
0.5303163726871549,0.4094912481941593,0.7397294984969961,0.8369098094809416,0.6483054638917237,0.5081783812217723,0.3645586523201712,0.12742455702884947,0.023979493573496716,0.13782832909468445,2015120612,L
0.4321014846938258,0.4637112135680798,0.5431450877663284,0.4566706606222689,0.6384669116323805,0.9044036693355868,0.9744609477042174,0.973624256780393,0.9993555184506993,0.9998262957988516,2015120613,W
0.5414051237784325,0.4789673628857435,0.4639196379980264,0.472850116990807,0.4779785852201546,0.6461098757434102,0.4655070993807186,0.5850452771526548,0.7621359903258829,0.5141744302945028,2015120700,L
0.582372964201052,0.46442121831411803,0.6440926766448921,0.4895086160548163,0.5915381554619974,0.3948699730681993,0.806283112656012,0.8531219551630832,0.8055235005466306,0.5215682593282128,2015121000,W
0.6035766058850511,0.4511767106647208,0.4326479526856836,0.6339770937599729,0.6091825250870031,0.8251106447107651,0.7109072846717106,0.5129763980151696,0.5224299768878176,0.6776850706346786,2015121300,W
0.41420134185921004,0.461011209376724,0.18659769772632384,0.12306423153964252,0.2486086926224301,0.1473042323275524,0.10353028630364247,0.0866514161147297,0.0806024216088117,0.012791582853349026,2015121302,L
0.5133864775447916,0.3167779102758678,0.29926355650838543,0.3283727950332943,0.3310602732736553,0.1169152491720774,0.15871786952147424,0.06321847168507777,0.023506281565180115,0.0023710886537974467,2015121303,L
0.5940804678346336,0.4846422289529518,0.41758959092844017,0.4540678849875298,0.3560065438663196,0.5243516588512254,0.6194333139508436,0.8750290966313959,0.9456399216145762,0.9998596469066232,2015121304,W
0.5577882142484786,0.5116887335639069,0.5924317382057626,0.4894547474435229,0.5979310883156769,0.7887531851113729,0.765301001586404,0.7748582106738535,0.8234701618482487,0.8968630268707991,2015121305,W
0.4037277915111868,0.2938998631982401,0.15821879969124586,0.09110297276166834,0.11306121803778912,0.16632758546684834,0.1626519499393196,0.4439942894183521,0.27146500275352115,0.17638675473797014,2015121306,L
0.7466086123733564,0.8495566476624885,0.9574273353691964,0.9628432888100328,0.9781637138535586,0.9922788889364657,0.9998654785751072,0.9999995146844216,0.999998853454193,0.9999999694647124,2015121307,W
0.4289654496970946,0.2727688528729556,0.17341920293390656,0.16875227568156265,0.2144738068038332,0.17556152030566652,0.2967458213477501,0.09276830433124922,0.12778789814990246,0.13192332158658726,2015121308,L
0.4924227521055399,0.5181830868863722,0.5724548114966598,0.4936801700552087,0.6206830396298777,0.5986347219511247,0.5229885079722916,0.7650810794341594,0.9322570089382964,0.9390244586162196,2015121309,W
0.6208874727534262,0.6640452198387001,0.8102465784467832,0.7981692301269474,0.7859723109749628,0.6668541527186468,0.7343452060268101,0.8794344274954884,0.9720040950783331,0.9982011408155762,2015121310,W
0.5871943283598214,0.6730020544652415,0.7114886405916641,0.7927489382722928,0.8345436655626629,0.762648454706185,0.5575451427762996,0.6179375342263862,0.32728987399750875,0.30782619784742904,2015121311,L
0.3663380311568353,0.5980057816691317,0.5914276786723343,0.6868270161484921,0.8741135211723241,0.9306943256232171,0.7741578660388803,0.7276529676728004,0.8477911110924542,0.9724791086142872,2015121312,W
0.4415340257129978,0.2682773662803647,0.3712377420204409,0.2019200610455638,0.3733382451625481,0.15003810295692274,0.10764305854123783,0.05978742698794781,0.0016765323940546304,9.130888081798628e-05,2015121313,L
0.470247810302989,0.5783331840629764,0.5362145263081466,0.6431451178587743,0.7431701794421104,0.4957124798021614,0.6036536950081912,0.5618777876341954,0.3334595499396028,0.13434789592844465,2015121400,L
0.6882875043597014,0.6128634175688715,0.8685753294008582,0.7683278219541485,0.9035607439454512,0.8916022999812282,0.9589647662614288,0.9951237888860004,0.9510990201295388,0.9699804236718396,2015121700,W
0.5750825029847657,0.4540937704011712,0.2946124221106184,0.2805625880702943,0.316104378053516,0.4663104109196703,0.6977401468923283,0.6420523363164683,0.4409059568160466,0.4981638260292065,2015121900,L
0.31314442191477954,0.34598850774892503,0.2996910440429301,0.4020902695589247,0.3661806927117788,0.16778713523358854,0.15914473118424907,0.04547941827303198,0.04848244446552705,0.002630508306749934,2015122001,L
0.4935296926657513,0.6942565511584295,0.8150120679811224,0.7796501406341897,0.6519040572451715,0.8800395320278961,0.9192486984135141,0.9154031362885849,0.9642859793155552,0.982247946004701,2015122002,W
0.34415328617665386,0.2958127026021941,0.3558260706418254,0.3368032083388206,0.14279906068099865,0.2024821873237757,0.4780452384990613,0.4020544184138988,0.42654918441712864,0.1845929330519961,2015122003,L
0.4979768066844038,0.4871477688975802,0.7055703164667018,0.8104672744736464,0.8207892158969897,0.7707009114466962,0.6371741743139174,0.6429414150737086,0.3813317013394013,0.3265700320888165,2015122004,L
0.5667697457201357,0.6433726743854269,0.7368343573804026,0.8380850520699503,0.8818562730141755,0.8247452432642239,0.8392874898404172,0.7939154740122434,0.7627648566843707,0.8647557573491934,2015122005,W
0.4146470989113438,0.5917467605980175,0.11927320873870773,0.13229380072446614,0.10166670040843627,0.19408746514370745,0.19694622306509527,0.19616801928015729,0.08919056742913689,0.015165855224155825,2015122006,L
0.6305926509694709,0.6292044536057348,0.7696133065182974,0.973888602902553,0.9316553920256176,0.9516515378092888,0.9491402241009887,0.9004146063493024,0.9621893176315048,0.9850986106789296,2015122007,W
0.3748841288400456,0.3754599758363246,0.5738243939133181,0.6090892665784977,0.7029957339206968,0.8231988888841331,0.7780750242041041,0.8974189260942116,0.9399868631451234,0.9869422865026468,2015122008,W
0.5835809488475736,0.32387058500396204,0.19814570816173416,0.2484283077134847,0.20811244153538253,0.4189419493148892,0.5171491950101287,0.3781325248086993,0.24808524352508904,0.05863133047429121,2015122009,L
0.691178127547425,0.5969733667320316,0.17229457614811786,0.23253757015478702,0.1007251549888586,0.129660422593501,0.22329600089133794,0.25334974044501546,0.475164013456319,0.7144355784018609,2015122010,W
0.4992514410486777,0.6356937399612632,0.7611526323944631,0.8159342490482416,0.9428799399329026,0.9933777769492604,0.9934333021392436,0.953275687694674,0.9800530871419424,0.9975211987846524,2015122011,W
0.4724448051967274,0.5216469224880935,0.5588378100710678,0.4801668449279974,0.17245669559542187,0.0048355374507557105,0.003294458778664633,0.09175659996473297,0.07852930960340132,0.022827043533368088,2015122012,L
0.4456743307732329,0.3310752126814885,0.19883739051246774,0.13391220141532878,0.07746901140695825,0.017696449944747394,0.023359441402597846,0.07434579938662067,0.1593685380308032,0.037815387311712884,2015122100,L
0.7562974568078359,0.4926114951951074,0.3659642125353693,0.363533924413447,0.30209124385686303,0.2370618036928808,0.1965444732186874,0.0899347970237423,0.04943250046767533,0.031544096503757994,2015122600,L
0.6184464448360594,0.7048164905887803,0.8630970175424988,0.9686252615385476,0.970377224040581,0.906091393516126,0.8917552223554889,0.9103360737867005,0.9808653444984664,0.9976633162535812,2015122700,W
0.4403019662594404,0.3474589865743504,0.25380048656115983,0.4157069517922641,0.2550377130247494,0.17893696173190746,0.2925301219521918,0.3357661730068405,0.15039479826973912,0.10370945432012546,2015122701,L
0.3215943603999562,0.18417238455037602,0.2768307083159353,0.1776584138044065,0.12333094083528685,0.03316744086544332,0.0025076969828571327,0.00022577122269609243,0.00010672825000874678,1.0131757824161093e-05,2015122703,L
0.6072740697694886,0.7596792839772454,0.7842714918631594,0.8128520039638218,0.747948453129246,0.8516401955889266,0.7400304432511171,0.6871574689327424,0.5865297665450511,0.5331622016138793,2015122704,W
0.3556157578299243,0.34079509632218496,0.4583267874853042,0.6000815603942857,0.5817066622687095,0.7257887463213887,0.7383055942733164,0.788832942696859,0.8790788596598069,0.9782911802933982,2015122705,W
0.488046904763109,0.4903916791530141,0.6655356724945609,0.7043874896841311,0.8752355950028491,0.9371403161990424,0.992293207617033,0.9972218811878012,0.9999478126161034,0.9999947917891946,2015122706,W
0.3781948615243272,0.34553278246163155,0.5100611363454011,0.5793742990179883,0.3835394549363548,0.5991757361686529,0.391572796351502,0.6012068307022894,0.7575697832260171,0.7743628846683192,2015122707,W
0.5308106521074021,0.6539404780047988,0.7072351697690418,0.4204339699949125,0.41293783654813465,0.3774547865145178,0.6911546738268823,0.3223907527893728,0.15269076180399765,0.04029267398318182,2015122708,L
0.3997756201522822,0.3079093086954855,0.5852927474581404,0.5485338593123719,0.5444897765866923,0.5229661448899335,0.6038653710798041,0.5634000588994774,0.6630749351172373,0.7153630428722142,2015122709,W
0.5136063039600335,0.5461739373931187,0.6308911129258548,0.825926180868748,0.8127750365365892,0.9871423450806772,0.949367174974628,0.8633366966554126,0.9623267663249238,0.972826911247688,2015122710,W
0.3847205573840976,0.2321608683296199,0.25659254205392823,0.20380454776726875,0.11581156794195928,0.21139788040425256,0.2651203304099774,0.2636288584529501,0.13406703245902432,0.0926886602619551,2015122711,L
0.5230264162084113,0.6048687038791081,0.6636346057870497,0.7023457269988221,0.8081153572693589,0.7096619357190529,0.5580127141638141,0.6090368597306458,0.7844610931534111,0.7728670951220257,2015122712,W
0.5151986689922364,0.7427413592241071,0.8405420632151285,0.7448241073528441,0.7863874880175576,0.7336783270150212,0.8305208139310386,0.5572830141217592,0.6669877531370736,0.7609893532499442,2016010300,W
0.5504090126270559,0.6180838315086633,0.6252868687939352,0.4975977808759553,0.4408181540085422,0.4793409149147385,0.4420485289943633,0.5416746503452352,0.5306786797148559,0.8984840779615233,2016010301,W
0.4430695840091743,0.4598448028893772,0.3802521226325756,0.3817847199718257,0.3768997147197347,0.5679616265207574,0.8708843670956716,0.8097080880823709,0.8967655303357557,0.9706852161516896,2016010302,W
0.5109069563911159,0.2893413452052138,0.3080046028379169,0.4087428774807078,0.4702748197002793,0.39359715853652333,0.33423650283601936,0.3172740685191469,0.0330772743744413,0.012461395994308622,2016010303,L
0.4774633787752729,0.5957857861315836,0.7007010139688511,0.7073353974606146,0.900849935585006,0.891264889453616,0.9701704175162515,0.9159826183065748,0.8665604554730829,0.9854021002052848,2016010304,W
0.6074577343477444,0.519408684228618,0.6616888234670157,0.4507005993358744,0.4614903348024153,0.8125597105723352,0.8344214651406259,0.7749034960019907,0.6172459829185502,0.7868389826288009,2016010305,W
0.6205406368227863,0.763872100977749,0.8136044723811603,0.8361477456622997,0.7219263263429879,0.7350508301448339,0.9108723179597406,0.8883832190265667,0.956428557849418,0.9831268651391518,2016010306,W
0.5235106617410956,0.17802122905555262,0.0527120535625422,0.008280936546750441,0.060636312849666314,0.14515818778541284,0.1235059372088344,0.10525400480787628,0.022413128280475925,0.024836811732945833,2016010307,L
0.3695408969294341,0.4549895313931294,0.21546613370848008,0.3712410116195721,0.24307880123767736,0.4917494285297563,0.7969626150049819,0.5277573081776029,0.2774699503125165,0.2255738817666174,2016010308,L
0.3913867173967487,0.37064493247342745,0.27729801399699794,0.1701299586969146,0.2314165991763785,0.1980600581969439,0.3488020482569814,0.19914208031638775,0.2834010769203871,0.30085062585071565,2016010309,L
0.5957208873907323,0.4387907472144261,0.4817254558207984,0.8012851637474678,0.892883986217295,0.9831384262574532,0.9876766752457782,0.9817550840198672,0.9934029318382098,0.9995680406414108,2016010312,W
0.6208628261343798,0.7321228888464655,0.610129382582453,0.666800198396424,0.4717623177145064,0.5743887436072261,0.4252971524983492,0.5879370273111894,0.5030898587950983,0.8234172201540899,2016010313,W
0.501624040245855,0.2706806747330138,0.28759731119819804,0.2671629886100616,0.030780175033260363,0.001673758964751526,0.00014588601025178338,0.00042108816789221404,0.0006577747150496535,1.340012172590388e-05,2016010314,L
0.4298958890057836,0.3719476223171104,0.33509615950342714,0.4753954680675171,0.2818077496103801,0.18328710879253285,0.11175023145139326,0.25026142566841963,0.5921986842453136,0.5644875630134559,2016090800,W
0.37260589040319936,0.5157191075147208,0.7171466225382483,0.5874898943232172,0.6434175901423267,0.2072863081152821,0.10073691629842728,0.14716849033928547,0.17195566479293276,0.10456491985930627,2016091100,L
0.5345196846273519,0.4625685008488161,0.5894614979381391,0.7658295771223983,0.6051774840088661,0.4975485385977462,0.5339516409681282,0.5550483295458581,0.6968721157009579,0.8378482297488637,2016091101,W
0.4894348481058888,0.19870940457494896,0.3818961988446524,0.4242433425057218,0.5444015791995003,0.4830686936981596,0.4774771644604876,0.594777969703552,0.7088744541029117,0.9543792146597396,2016091102,W
0.4358497409646943,0.3862097387060023,0.5916738846750601,0.6016621520575252,0.4049030651345165,0.2511066375909279,0.3198890475131744,0.2148830178346537,0.3076920529579372,0.2688556578974327,2016091103,L
0.5202833851776154,0.8445500266270158,0.6260500746083769,0.6680357466694016,0.6976275977850109,0.5045904734827655,0.6108029074394739,0.4615842972362887,0.38143166998559375,0.6347279801009221,2016091106,L
0.6267905789824364,0.7539942953128731,0.8469533751190306,0.6071041638380903,0.6398841656089692,0.6810478212933292,0.8587689700619755,0.9063241606250948,0.928288333455672,0.9618505329145512,2016091107,W
0.5607196986079347,0.6074092235051527,0.4793834252653176,0.6872984027489176,0.6616727143501004,0.6868277133570254,0.6658212893471576,0.324730193800545,0.0761206101853994,0.02635599200466732,2016091108,L
0.5059148195332482,0.5671568456164376,0.5282306691343587,0.4983897189846328,0.495991579785705,0.6178468590106106,0.7221384065583528,0.6909460853565811,0.66255917416842,0.3150422262143826,2016091109,W
