probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,probability sample: 11,probability sample: 12,GameID,Home Team Result
0.3452214381096276,0.4498733253139749,0.24918824799944425,0.4876812435738552,0.35332420302422696,0.2594282245707564,0.5479719749838196,0.7512941974430124,0.8312900567244311,0.4803612938749368,0.3684735330453034,0.3360347851893144,2016010308,L
0.3024903978064236,0.3948446810920169,0.2692783039530038,0.2454037725085273,0.2916817260320149,0.2416107969916001,0.2049915682880585,0.2962706884433799,0.4203861558637693,0.26722903038425233,0.3626013937588126,0.3015021371874909,2016010309,L
0.4932095816158177,0.4953465373262276,0.4791155485864636,0.7327123148165728,0.8220374778345264,0.9183734537736984,0.9611482201623136,0.9966318336615276,0.9893303317366272,0.9481183510653606,0.9962145424872956,0.9992096167945391,2016010312,W
0.7001417443411629,0.5846449354535614,0.7247308878246457,0.6733534547062583,0.5348698598878328,0.4905106207491611,0.4901525648218311,0.4340529549733844,0.502308088386604,0.6335279027118099,0.4740662536920082,0.5140470537919226,2016010313,W
0.4601756291874448,0.1892139434109236,0.2546550070299303,0.29244780822287497,0.2259336350807497,0.0075842498270843875,0.001824103629202489,0.004712087571183661,0.0007940324231690393,7.753897975071655e-05,0.000555080243191297,0.00047083486960709315,2016010314,L
0.40633809203309457,0.4305390904470405,0.2855714473048913,0.51262196194831,0.42659001215374814,0.26872454965296644,0.13635706905993594,0.20098290551749146,0.22939278109362535,0.36478296275236055,0.6115975871041572,0.5033277739477007,2016090800,W
0.5313561078441587,0.4757988274268644,0.6910807272303392,0.5709342411981272,0.5165238431558776,0.6005118682646633,0.16281532173987126,0.1863493209048821,0.07215258100766801,0.15728224773920155,0.1832417650593656,0.2250847062606932,2016091100,L
0.560498124822899,0.5751361549664067,0.6059035001257793,0.6121640760745342,0.7516848385182112,0.603424897622555,0.508458265839435,0.660464660247377,0.5223262992179517,0.5944927906703251,0.707805094275432,0.7436553869117567,2016091101,W
0.4148487591566569,0.19938908905372135,0.3474688490395508,0.41176138962373904,0.4439400133290031,0.5452084866190339,0.4881179842305926,0.37829361287007024,0.4225004896049995,0.5961821261415644,0.7088744541029117,0.8501140639614648,2016091102,W
0.23354476113694886,0.4052023988806847,0.43121371851091583,0.5834556658913914,0.5085167715655596,0.4213039713592225,0.2387260373704393,0.37224338917052796,0.3062095383512662,0.1819191491302926,0.3208341608410125,0.2498221815496608,2016091103,L
0.6448602944383298,0.8296689479298797,0.7054293327109616,0.4923063388613253,0.7006277116687836,0.6839129032055864,0.5891171825840713,0.60658542935482,0.4704998854741465,0.5055443351705295,0.32243786954486464,0.5796678638182035,2016091106,L
0.7811385617476236,0.7950280804813721,0.6773975401344892,0.745771126989444,0.5445953436598681,0.6266761103289921,0.6845261969819367,0.7541313750531836,0.8793666164346853,0.9076991085606628,0.927354303715586,0.9593914616570894,2016091107,W
0.5486617113911817,0.5446187367200763,0.4995719874046473,0.6130042707952692,0.5808959370111357,0.6978861628854396,0.761617615277266,0.6198741580887338,0.7489486344730552,0.35889342508422684,0.14609775930378466,0.059480909896108325,2016091108,L
0.5516195726396292,0.5987843235841673,0.5645254303228306,0.5104227992148678,0.5215019641101599,0.5202671491226272,0.6448104427843562,0.6311863931470166,0.5631088261792211,0.5425613335980046,0.6310801353775972,0.6148824749717454,2016091109,W
0.6377232875512812,0.5435505953003122,0.6744799315348622,0.7002788113341555,0.575104036033777,0.48981522910118697,0.4971960532878759,0.6102206460176061,0.6703475356150206,0.6930154867701076,0.6173272752333806,0.4554967437770908,2016091110,L
0.43589133675093017,0.2123830407586728,0.24137949709613354,0.17811910651800045,0.30917069800652164,0.4413927812143295,0.2982112114420603,0.21078145740478887,0.39294530336021416,0.2731040061760216,0.4329617404898527,0.4200473257946601,2016091112,L
0.5427398134334451,0.5014418171125384,0.7298045434257905,0.6305883249797147,0.4667999625465923,0.3695252039506154,0.1546527993307425,0.1562049625649138,0.09752508510438623,0.09849616459033757,0.12943641505281367,0.07167964547568427,2016091200,L
0.480335729234448,0.6014135179107316,0.8073273341424917,0.8189752217358398,0.8518920054041125,0.8925390505271985,0.8616220270029874,0.8937129277464178,0.8528839399577154,0.9466030534512871,0.991127076682674,0.9995022771349727,2016091201,W
0.3627919258490528,0.6624528193605499,0.5481291716510428,0.2870634149287156,0.19336942328504805,0.13983726722611278,0.37866007663247503,0.4520350450839964,0.2646262473657466,0.18584271180708734,0.120531265089364,0.02794432655735757,2016091500,L
0.4824549697762264,0.43550691085365506,0.382203257859878,0.2861882550884369,0.471680385445547,0.3877284743483125,0.5867820639758914,0.7394234033111822,0.8726860287033401,0.9188776007489132,0.8166189204758556,0.6843763160782538,2016091800,W
0.6515728756646535,0.965717857399877,0.9354778553139254,0.9671073542514472,0.9535936335730107,0.9218525238138996,0.7088703872487625,0.5642091625935066,0.5601083830121294,0.7486874292937088,0.5952851580743579,0.3819520708995704,2016091801,L
0.4278755548363544,0.7198478493452201,0.7321719813622041,0.7626315834528294,0.5984106189030991,0.7475304022247731,0.8020938602495093,0.8225700865316978,0.8632755493716471,0.7335094762124741,0.7434554397808517,0.7208176715239059,2016091802,L
0.4624045699992051,0.6336708523586311,0.7287080727410957,0.6042503165164371,0.7428376602974383,0.6460787951320728,0.8386663546577903,0.8677428529273626,0.8916949956590711,0.8147784723183278,0.8787247017107784,0.8630355395104901,2016091803,W
0.8192901971654392,0.8897992866736729,0.9216123171270216,0.9856740094743656,0.9823294672071632,0.9745717848689512,0.943886591617294,0.9967509421713808,0.9907767923147432,0.9379438296239024,0.9190771347146788,0.8517750669679751,2016091804,W
0.43781754363059605,0.2897957692739924,0.23725382786865365,0.4397345581427072,0.25889907877112506,0.3099756796382591,0.5153646658538849,0.5046956964740242,0.5299999840807863,0.6301940702774456,0.6638688545617357,0.4441907229406321,2016091807,L
0.689518323526106,0.48154781104347294,0.4398433339689335,0.5128598045067017,0.4946445508308761,0.6718151568353854,0.5806289511003178,0.6936776126370541,0.6152755970177592,0.7135957624514877,0.7632346141679243,0.7449010144094376,2016091809,W
0.4611630788941575,0.5641715713118782,0.5016125596606267,0.7136846608102043,0.822353636632244,0.6133356256254415,0.6812108514529619,0.5592589025360024,0.6182640167501916,0.6332141620066329,0.8357924878792026,0.7433292036456038,2016091810,W
0.5064343443941994,0.5245714767288978,0.4467979027557776,0.4029915761013367,0.5154365607564272,0.3960604835381566,0.4008337802820413,0.5398313461206419,0.3971675960380412,0.3755832793177487,0.3736987898265473,0.10026086786479993,2016091811,L
0.7987051878415271,0.7394439178571712,0.8496438520343741,0.930685175884758,0.9972597591251776,0.9688790425724711,0.9841635317316686,0.9967734501112966,0.9996126949073124,0.9999094971711256,0.9999628733149786,0.999361438416284,2016091812,W
0.3772819984980951,0.5232488145598745,0.463444642268426,0.6343162125293432,0.6532707598838089,0.5228461389660143,0.5462816251124851,0.44186797274658624,0.3019563439694793,0.09455254547118376,0.016562384545941868,0.0074780711622601794,2016091900,L
0.5095710477803892,0.6002901188941884,0.8007901205344845,0.8175337713801535,0.8522399245872118,0.7939927403294802,0.8802882826552759,0.8754968727267916,0.9459047057759022,0.9577266591034834,0.9965872295917664,0.9991499493165736,2016092200,W
0.4585833230550427,0.6306812319176618,0.8216719348207602,0.9013177205357964,0.8944113850384282,0.8777869762883058,0.8824371932248499,0.8881249285551079,0.876742725258405,0.8015175839292369,0.8198834108085821,0.8990081392098356,2016092500,W
0.7085546686385441,0.7616317025324427,0.6997286218988197,0.7756299016707051,0.7797497903767603,0.5925205738452629,0.467486212939866,0.2955329043606562,0.2912611603608139,0.15555734628783713,0.0974205126836668,0.055927921781480205,2016092501,L
0.6618970927729408,0.5479115934811125,0.7370514148346693,0.4219427145486376,0.4575514047467479,0.5659190566230475,0.3741428461413694,0.5080927436207683,0.530346402521094,0.5688528377679045,0.460044395483131,0.17582041915891533,2016092502,L
0.6330027666648961,0.5844227156820855,0.8287625398950189,0.970380214359176,0.9439173449698351,0.9907529872621488,0.9342876483258914,0.9401292138311306,0.9302234613476708,0.9030967346082359,0.9449627373156076,0.9444555825186084,2016092503,W
0.5816475302819433,0.3488306133343916,0.22899113040283134,0.2350469951594657,0.2109822169859985,0.34380258261452923,0.2018055087909969,0.2436520115432819,0.4956881968367044,0.4366886556362981,0.3513214602042811,0.4746879702525414,2016092504,L
0.6495303502455324,0.7388039897711405,0.7279207168137989,0.6540619348327625,0.7325663970704134,0.7194443447600234,0.7304521656648141,0.5731062495955153,0.4619918740622387,0.5120780929763704,0.5116850878204712,0.4379415267165108,2016092506,L
0.4679800996806312,0.35863740052535953,0.338711718504167,0.3834036695888272,0.3352848153955462,0.2525933080519315,0.06891468012175518,0.14204153706769515,0.22975731581820666,0.2920877537565636,0.21734600429992806,0.17254737203196807,2016092507,L
0.771037415052745,0.8345291518251661,0.8588916047287378,0.8148628304266692,0.9167196525264141,0.9734947040885742,0.9562902380888252,0.9918594971714336,0.999414603707754,0.9998965169698047,0.9996792751941244,0.9998182121651584,2016092508,W
0.24739185481064266,0.3484034324501455,0.4384862983517814,0.6760683533632403,0.7650260442095356,0.6887449288776117,0.6945517834953319,0.5359584557409144,0.5383984744256175,0.34821378932588365,0.2558331441728854,0.2111052316317428,2016092509,L
0.43181477740945584,0.5788739961391651,0.6721586330838049,0.7234600149362027,0.7899644387346936,0.8147188309048856,0.9188856529317904,0.971147464132359,0.9782140743080756,0.9999499150371912,0.9989235564044032,0.9997709125385024,2016092510,W
0.5945210607330115,0.5558587488931215,0.7038265492742932,0.8235218501308882,0.8357138120748568,0.5447213998089259,0.5940702834888104,0.6833285896046071,0.4039775881654937,0.6393831966710884,0.3901271378033345,0.4457859960578167,2016092512,W
0.7210941213627713,0.8116557895445692,0.7999135549484655,0.8763082875292689,0.91053496359922,0.929354245598742,0.9758466000218844,0.9117485330663572,0.9458587769288058,0.92223178759665,0.9612601414813224,0.9636005884986232,2016092513,W
0.6801590886048173,0.4895224889622796,0.38912037540080746,0.3910203288516376,0.3827151345612634,0.2707887191092537,0.07701452660859087,0.13099125125767436,0.08973857773396765,0.16763695275027926,0.07980565808205335,0.08424664647129539,2016092600,L
0.3874037978403755,0.4727112655222566,0.5807716865044603,0.6292831934696813,0.7438885526689719,0.7973061884178658,0.6961499730283331,0.8785551120004707,0.9056247066293972,0.9052212084593108,0.96730943224152,0.9372742135379762,2016092900,W
0.606846430496212,0.6536310167970656,0.8665653565131818,0.7191753578677401,0.8158832262005369,0.7680480084389472,0.7993957948656902,0.9331787695615422,0.9809443131170332,0.996947664860716,0.9655154892527203,0.9422769845348216,2016100201,W
0.5407128127515413,0.4459651243979557,0.39066337077819707,0.4421612391113478,0.2794189457305372,0.15183842610496126,0.31887586406016816,0.3265317471525322,0.4266065919435063,0.28024688992832325,0.1856721074719368,0.38327212958437984,2016100202,L
0.5986619205484991,0.8168714080778164,0.6921924372943136,0.7560328760543137,0.6607159526546176,0.6725029398628168,0.5271666819385235,0.4628435290948354,0.6508687041870836,0.8673452782567778,0.869487186559912,0.8257341223309752,2016100203,W
0.765113182502866,0.8454864148584187,0.8773005255279833,0.7967504046233178,0.6135777369651311,0.5305367890734546,0.5287569888580412,0.4463899252977186,0.5701540663310986,0.7501194237555544,0.6881171154254849,0.8482825443892749,2016100204,W
0.3634725942709157,0.2783552070910545,0.17961161786857271,0.15117958410491938,0.22070699695650176,0.14318041792368774,0.165564827654594,0.07428901169099822,0.08999666974085052,0.058320721442116814,0.06227875984646869,0.035377151836454394,2016100205,L
0.6154191661265744,0.5584937229787437,0.6150258382666476,0.4341275342659828,0.3484528982208963,0.1792569608516498,0.3052591188027626,0.3126803714735012,0.21650566020023893,0.3199018239387167,0.05573302017074622,0.033067349264218504,2016100206,L
0.6552650354517081,0.7404725806875889,0.8629706492534058,0.8251500437723741,0.5784713187204348,0.5758391101181677,0.3958732590862501,0.451132753183565,0.2923823933345592,0.4737657570887345,0.5872025435746332,0.8009777906032292,2016100207,W
0.4205518762384112,0.4783679667163879,0.4556207645695888,0.20956465579562808,0.3045059270560828,0.2359401624691836,0.1237567999268392,0.08629911830572423,0.11694127700538705,0.13072281969866306,0.04093772070177437,0.00972397163919003,2016100208,L
0.24350210364262334,0.3278345862527949,0.4791099682012801,0.37200190387248944,0.6345483683728953,0.6584613611838024,0.7803188959943131,0.5339495583068024,0.5877507548123528,0.7444333741619353,0.9320882466061872,0.890132561159563,2016100210,L
0.5885966142178921,0.7717079976860655,0.8324944553118397,0.867596479970645,0.8569488640987868,0.7430692781064346,0.6013953397757669,0.5765787667315622,0.5447748570392346,0.4020369717680608,0.26180051850787434,0.10095891077226726,2016100211,L
0.4846165333717137,0.9147274498021848,0.9692994936333862,0.972673268461655,0.9634396024687036,0.9910329357422007,0.9999260673866376,0.999994028854928,0.9999408206189191,0.9999816239769559,0.999942933497777,0.9999984392143556,2016100212,W
0.6304705526664395,0.7233795452526244,0.7496863315832061,0.8069855517863437,0.8884773801100723,0.8657299332733751,0.9016103726032986,0.9039156383945794,0.9097883183215402,0.8128105489591049,0.8281076319476076,0.9646266314394584,2016100300,W
0.5460708307533031,0.4538802244153466,0.4704826708989123,0.4586436081359622,0.6018816157640451,0.7332402088215269,0.2737037828027529,0.16679441870010558,0.14863420552956644,0.14386721036781225,0.11995893112598732,0.04859624212087832,2016100600,L
0.6492677643817231,0.5589913153155868,0.5929064360265407,0.6335695133747156,0.7812990946878895,0.5406142405025354,0.6775684354946083,0.3686339145808977,0.2643572540583681,0.3639194568853781,0.19952850981088646,0.22489442078226346,2016100900,L
0.3588767639842408,0.4078508568556857,0.16240403897266342,0.10967407895335957,0.04573891899886817,0.085466140459495,0.04124427991186208,0.028741893726184208,0.005955124687901714,0.03477782257880194,0.02238602910332688,0.007240712220445976,2016100901,L
0.7260395209446846,0.7603768629726478,0.8783574450047497,0.7621561199820359,0.822810036448672,0.8606359944272867,0.7471166508611633,0.5759761667984915,0.527686558368476,0.6556805489503357,0.4364872251221382,0.35961298461754543,2016100902,W
0.4113364579323728,0.5015477750506501,0.6054392709189721,0.6124169294611681,0.7378114875308169,0.5550787644840263,0.6130704661744413,0.6528573571418657,0.7717539906108596,0.5883774799057195,0.6416091475695258,0.4143769542577804,2016100903,W
0.4664415542140188,0.4914055111642616,0.301548768337795,0.4195588508041593,0.2856705258563872,0.4085333313704249,0.3236721031886188,0.2750065459038877,0.1766327234318662,0.12786312849669504,0.10914471592326658,0.02291744159906928,2016100904,L
0.7964435019878441,0.867890339111778,0.8998122372737317,0.93506615581813,0.9494689013449424,0.927127505757786,0.9553105973674182,0.9642796004544024,0.929818840344098,0.9826270500947888,0.9966633495326728,0.9912731575273136,2016100905,W
0.5866336913782536,0.6810190553861296,0.6195523160115064,0.5643827476742709,0.6475813404737829,0.3237946542310999,0.498063754993779,0.6260122104417631,0.6613423978089161,0.8758867709088587,0.9350065533660491,0.9435864300932124,2016100906,W
0.31894322882560217,0.2360717795030613,0.2813099868938795,0.3950539562152988,0.2277741068550808,0.2260923354584385,0.14740298516039807,0.11747768145578985,0.060892426108850366,0.08747478144508469,0.03398611788433892,0.033796069591104066,2016100907,L
0.6473267443047426,0.7750685467187403,0.8344426980710404,0.839872117749385,0.9180636830891332,0.9676383008963659,0.9523087812952996,0.9984678169457766,0.9994937168882144,0.9949446892084768,0.9901579577866751,0.9886853662925223,2016100908,W
0.5330165707105601,0.4802323713986194,0.4404667176360339,0.23270396933487406,0.3488318325338461,0.4651565704830152,0.4351034621811474,0.4075388027404127,0.4957885341285705,0.200589437507846,0.3855087764173411,0.3402139406116359,2016100909,L
0.5854896149821165,0.679478448850484,0.6001930407573954,0.443642372730947,0.3573502645448889,0.3346779009761509,0.3380123467619498,0.31723004563198914,0.25141246593463384,0.7511740383468462,0.8051039694927071,0.6615104453855198,2016100910,W
0.5990854537779909,0.6709966786711402,0.7959149082101667,0.7658249562037303,0.7495628669950105,0.7725703031871178,0.8502779520646798,0.7456793901977615,0.7430497278085639,0.8556388455674764,0.911182399585029,0.948318575082653,2016100911,W
0.4231952831389574,0.5165324411753486,0.6109566635354525,0.5357867826535749,0.5528470806434584,0.5953789736752915,0.6156397380065793,0.6475892571627152,0.7368613207307008,0.7599915129417195,0.9825143100820368,0.9979517102725952,2016101600,W
0.3972791929471523,0.5422626450979351,0.608961764442936,0.6068677679774299,0.7163512661153449,0.8309601424815114,0.8332651782144899,0.8479685112581441,0.9013415076194488,0.7734297401106448,0.86303539029163,0.7371862439653395,2016101601,L
0.6290989935143103,0.5167552898648784,0.4384772023317599,0.280061375530535,0.4029166871107893,0.5249740223813857,0.5559223510918823,0.6265105421760402,0.4822420674554482,0.37905007214605824,0.3150950432152586,0.5005631794691379,2016101602,W
0.6032712761615038,0.28156628433447484,0.3583671828192421,0.4343701289521861,0.5566664367356949,0.5879973925930645,0.8111299870985311,0.8169955548022381,0.8681370303061537,0.9589580145899324,0.9331267351601548,0.9794150554398262,2016101603,W
0.5885905220323119,0.7125142239789203,0.5812538428108742,0.4598399537112499,0.5336702708854913,0.38819385455054667,0.4451406507284035,0.3221461602812706,0.8106682078587643,0.8110537801996167,0.8504414302748858,0.9043517695608688,2016101604,W
0.29442585500942675,0.14116518065145367,0.2622942625567161,0.16876462772713008,0.22213493810009216,0.3585496443196949,0.4337965662668036,0.4510426845583469,0.41550574319615374,0.559650219935094,0.507074172459308,0.661878419810995,2016101606,W
0.6120230204307427,0.5058389044415128,0.5235388892672302,0.7852218226067618,0.7418016847076682,0.6582621569127134,0.5806053572925719,0.8308972986724994,0.8351634187511621,0.7769167468360558,0.8790611614080683,0.9506335964804766,2016101607,W
0.5381314940455317,0.4545090547575671,0.7148238905682374,0.821787508385645,0.7247219657198586,0.6126498086845932,0.8215734389932503,0.8297275706815417,0.8792518047069621,0.769916190525653,0.8846205885242232,0.8352610440628239,2016101608,W
0.7614793220125864,0.6272056466276719,0.5624855943246613,0.5088656467185395,0.354625903990552,0.21465252099496654,0.20869612543098626,0.11851091140835045,0.08237753462260733,0.07650166616767318,0.06516837132099296,0.03643128650724203,2016101609,L
0.25737444591744363,0.3304855608317377,0.4142600971697237,0.4474443637153844,0.456236439901931,0.3755346450952056,0.19484173740670996,0.07322727408251539,0.1568668887812927,0.12114721020020992,0.050546542111341033,0.0656883938226217,2016101610,L
0.4322706996549708,0.4907532814621525,0.7790775307558362,0.6204071447545263,0.7415326703829926,0.8722944070396776,0.8686203102811992,0.6440956615997844,0.5120898818597491,0.30481729462604074,0.1883219800350936,0.3559429178404536,2016101611,W
0.6706198868597725,0.778107765681553,0.743312588066521,0.6628913043350857,0.8336644703703616,0.8267550779345147,0.8511164703151209,0.9003427549327522,0.9392693769094642,0.9619464539824732,0.989318605744024,0.9937012192189062,2016101700,W
0.5750277439695491,0.6477920597117406,0.6454509137296272,0.5381856465029087,0.5031007082713802,0.5146524874376417,0.4743855443288733,0.5711222355217465,0.5938548745847586,0.8786975486474808,0.9314685742500296,0.9674396536756698,2016102000,W
0.8290522562934577,0.7551466561762513,0.8164149057727075,0.768721217558205,0.6050875883017174,0.5503843410196592,0.5577714982486268,0.6288861266354111,0.5018338934453979,0.4553739070949885,0.3384618257499423,0.3266011537877601,2016102300,L
0.6751538600846261,0.8149273672015305,0.6012126438494194,0.5671033444212847,0.4295037658623232,0.5767704411104286,0.806957749429923,0.8473250535220785,0.913436348818942,0.8926208195395295,0.9564805121421937,0.9673927766449744,2016102301,W
0.4852008723739636,0.5936654283366672,0.4693628545065458,0.5885110561487336,0.4719877889204051,0.5519679827904183,0.4069747460874316,0.6263587336375646,0.6330054105298808,0.8554425399181614,0.7667041345672624,0.6289771342599672,2016102302,W
0.4349429281696084,0.39674291841833786,0.4226042072133585,0.2898358485876356,0.22349912537567607,0.279633948660906,0.1589567148629513,0.0986745292243139,0.08763251831351948,0.10066740978129696,0.05338311217205016,0.039748449856593836,2016102303,L
0.4199849382094363,0.3892051284692023,0.6957219812641829,0.7271097521621445,0.84358418001114,0.8602445093330555,0.8544919030548721,0.8143875903953146,0.7728650044491526,0.8016034373678566,0.7072268656500317,0.903720250286018,2016102304,W
0.6302913570500726,0.6574870263297012,0.4875736607476715,0.35501297647170765,0.4005769334253401,0.2886903347339047,0.40735655243440816,0.3200331223622793,0.1970845058077918,0.25826856658277464,0.4649715064220677,0.4379333144704752,2016102305,W
0.3230527605447945,0.22394095357134025,0.5233641494153995,0.31351575487685296,0.2904435866618173,0.4208786752142124,0.5391878568419389,0.4104051346176294,0.705818038165734,0.8576237070844691,0.8774023662218371,0.8995737790920975,2016102306,W
0.3098409665463868,0.4260339752005193,0.4803079388639046,0.437369103932604,0.6901960080033196,0.7024921573027207,0.7771126922818419,0.8626806481569733,0.919407237489256,0.8653194386721914,0.9652301727812064,0.9726508890516148,2016102307,W
0.6321081523305926,0.472332452439724,0.5211350546451714,0.3689741496585225,0.19923356779523296,0.14531808288271555,0.3078280766095304,0.34979921312526363,0.27867036989566585,0.3825671672054822,0.4450162208065505,0.5211357198762079,2016102308,L
0.7903722220070317,0.7228576501189491,0.8302883249375994,0.8019913168615238,0.6080222510224879,0.6415043791501701,0.2634720845032422,0.17756527361446486,0.09101317737969683,0.0911116916397483,0.15111454353061682,0.08004913211409526,2016102310,L
0.448494677745111,0.37497438604463773,0.3132251956434328,0.11811440427643916,0.38974874844068697,0.2284638181942822,0.4408122370556226,0.42233326045135466,0.3008778159407707,0.30071981360240185,0.1767280351321437,0.0720324807277956,2016102311,L
0.453864464831649,0.3787372851279639,0.3467847717362501,0.43018217207013104,0.6270517449117522,0.7472824527036472,0.7176354627006729,0.6278065051949246,0.7637452724266105,0.9348895280553009,0.9259090229176022,0.9579512432794394,2016102400,W
0.5756648744779493,0.619436684112355,0.6999489160734649,0.8808478230339974,0.9696496147306248,0.9886269793938444,0.9808193246292458,0.9920013374437048,0.9957619703234708,0.9997803690020726,0.9963418244543318,0.9994686524815976,2016102700,W
0.5420781121559071,0.4694522173459911,0.4744951809963431,0.4537978312031882,0.4647721134024554,0.3350766979273491,0.2422126885208158,0.4548943827460367,0.5078908166471732,0.6107842615667104,0.529484622468801,0.4428872346688081,2016103001,W
0.4848658284797346,0.4752192048058671,0.14437942525819136,0.1287999670441963,0.2942419406316069,0.1755152294247126,0.013469402700812129,0.060722557848588175,0.057557334960712025,0.0155322289082942,0.0029085728392354016,0.009271639705111748,2016103002,L
0.6485012216884929,0.8302561960011586,0.8009577530819302,0.6692222100283989,0.6195230704205774,0.6923665515407417,0.8703955828775459,0.8136854298803274,0.6813420978811079,0.3754147330373711,0.2372876040443822,0.14032923012876375,2016103003,L
0.5276515214606385,0.4175771034108693,0.5724023247201525,0.7757513892933209,0.8635995946163685,0.8897467535611692,0.8055878749483502,0.8920172539622938,0.8570251052039691,0.7556907832041926,0.8446956185302049,0.9076740079288173,2016103004,W
0.3132211246449553,0.4245223655250493,0.29998665913979816,0.2994442916162961,0.4593989766679162,0.4266108534162246,0.17424171183288806,0.1101956130630628,0.10820967353272593,0.16665841041505158,0.07893721692683475,0.03134498517115625,2016103005,L
0.4430818589198012,0.3625447596077409,0.3124182200242124,0.3599712562260325,0.6508239199598289,0.4819484942438047,0.7886166897248356,0.694653586914431,0.5928055734173779,0.7022597043077232,0.8909594467284463,0.8599445170877091,2016103008,W
0.4671388443974463,0.6195155167486066,0.7162678317100424,0.8962947821830929,0.9167942004845884,0.8981563937564523,0.8696045989250861,0.9506112107858236,0.8823604934710345,0.7231376812109613,0.7668329461981251,0.7319364753565706,2016103009,W
0.5992047255432071,0.5714296391580479,0.6598281314818393,0.770434898294479,0.8345226151554901,0.7420542792356712,0.8919835656292762,0.9152329584331488,0.9403498931709128,0.912092016626967,0.9686120606489028,0.9448353876748644,2016103100,W
0.7531093206854085,0.4047841411080417,0.3188704626309912,0.2611076714707647,0.4121950876893759,0.3579857119907163,0.22508835191330048,0.15096408545861534,0.058681594432560165,0.01965062329865397,0.003924217288987286,0.0032035916521863106,2016110300,L
0.6471391093237371,0.7107571601712075,0.8073070121848526,0.8805674877971271,0.8148366715774852,0.7373688998106783,0.8620772193738127,0.8701932489798623,0.8889200929792485,0.8158426685085516,0.8733320999703615,0.9638035215519052,2016110600,W
0.5360677068376326,0.4402125219231737,0.712058859727605,0.7527683246702973,0.7588506380466388,0.7332600876201263,0.8572559315472857,0.8545107231637051,0.9089243308538916,0.8920103805958266,0.9393828456761328,0.9458461588231608,2016110601,W
0.554360527042987,0.36535049455849694,0.4892257310486036,0.3012325895811627,0.16407038746738986,0.101602704821679,0.09721600806812723,0.06547188833397613,0.026169632003546828,0.002890536539542188,0.0011128014003545241,0.000325749723552482,2016110602,L
0.5071808700095229,0.4442381503093255,0.6162969516155767,0.8077213711590999,0.8117480861629227,0.7885194221063967,0.5353980643683779,0.6884455419866381,0.7929895872757307,0.8875091445208461,0.8890159675584474,0.8687810084751979,2016110603,W
0.3815418774502334,0.5917564346404132,0.4418942275205587,0.5609212505867949,0.477814588636999,0.5343432609807629,0.5669223130523182,0.6009384506404614,0.7752250023622227,0.6270170542320039,0.6629890797330631,0.5060300789497596,2016110604,W
0.8126403150097143,0.8706719708150981,0.7954858942062962,0.7808190198759696,0.8416171884709356,0.7796096625543372,0.6787405126917533,0.7507398772003253,0.8711870269530009,0.7502170239228352,0.8634161765046235,0.6932683312357268,2016110606,W
0.3887632692221184,0.3762879924473159,0.2795867725600756,0.34801444848585583,0.2844683062661747,0.2265655732971628,0.17554616429717007,0.2394265529440199,0.24113755230516096,0.15688948892471855,0.18570625341807132,0.0935509432245506,2016110607,L
0.6233888149792365,0.4385264643858664,0.2452311364690221,0.10777137079361597,0.0951964580218984,0.08115818526724561,0.2803828467693405,0.1773260232163364,0.14901442595516856,0.1362490406378405,0.029455397100605407,0.0168653232658883,2016110608,L
0.4861974724282604,0.20675782915917829,0.2484476157050489,0.2920675211017878,0.32142530234277805,0.2189187535684264,0.1516750418151813,0.0942876316216602,0.14679309287979694,0.18590452562812965,0.068619399654263,0.07665913906283595,2016110609,L
0.5132380552898315,0.3901020562522841,0.3818128008333316,0.3629120449297506,0.4593500836707208,0.7111160946419625,0.7724679734146456,0.8822192049295265,0.80204198408686,0.7029784820719192,0.7190854088788513,0.6474029025804962,2016110700,W
0.591916892770855,0.5230384568050075,0.5944299107280413,0.6265504922858358,0.40870898680929457,0.3915397177343297,0.5598005836561536,0.8025766119760641,0.7827794583655668,0.850418339370528,0.947493633349734,0.9864556794596836,2016111000,W
0.3618558136754842,0.5239407686392584,0.3455265624291832,0.21596971371886772,0.4391152185428106,0.3692900955707734,0.44697577867778426,0.3559635781287668,0.1806756545440057,0.2308818991614412,0.13759239965050152,0.06938734666862323,2016111302,L
0.41272966751666595,0.3460801685212945,0.477452553894245,0.5432820920803351,0.6081723562359521,0.6274445575087285,0.6485299576399521,0.546085473015548,0.4815502628042729,0.6050831135391486,0.3793875811585402,0.4406623218688337,2016111304,L
0.5830817373540783,0.6565801814813973,0.7770370756819333,0.6627354570083869,0.5963507147746206,0.574814388718428,0.6011856119672103,0.6383114175556098,0.5766293292003759,0.6379060734956071,0.4908399876062384,0.7769870242146354,2016111305,W
0.40680113862220135,0.5780422448206355,0.5007547873310432,0.6789744434364702,0.5990893760796169,0.8307102977191372,0.8742546765880272,0.9300449533126752,0.9570867097258724,0.9769258309727932,0.9884047530409058,0.9983830276952042,2016111306,W
0.8010056310075345,0.9232060837325458,0.9472091371729588,0.9029239549378281,0.9149330329245848,0.9752870631771066,0.9377513670539886,0.9128343740800005,0.9221135280786688,0.9256468989807528,0.954574639025848,0.9969459956306314,2016111307,W
