probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,GameID,Home Team Result
0.7151942432597279,0.8786600449491014,0.9153760249059688,0.984942343345492,0.7928762409379223,0.8755179712059576,0.9145001116306091,0.9822954981471888,2015112210,W
0.4603627551589432,0.4196336997243498,0.33894195183957976,0.3986775794310711,0.15132399582299594,0.20484522351213336,0.04867859728455926,0.0031070142956794713,2015112211,L
0.6003099394031908,0.5329034750204646,0.5085594117500485,0.4979046755970624,0.6142019337193629,0.7705721981313801,0.8607492005848074,0.823348113755574,2015112300,W
0.47069726605784706,0.6395510697189749,0.6034517347615107,0.8305205792049699,0.9701390565363184,0.9997987716162016,0.999985762581242,0.9999961899896922,2015112600,W
0.21032020311321556,0.3679214914545896,0.3102469012787641,0.22566332148245194,0.10769766073751086,0.046302102475527566,0.003118778218564766,0.009155097356418562,2015112601,L
0.5510748634808975,0.7024088471450052,0.6129094780739135,0.6404510979893974,0.4541461460042452,0.4819137608930071,0.35596956792348344,0.2804969373643669,2015112602,L
0.5005824979290827,0.2360267707625625,0.33271343210120724,0.3491870639623173,0.4969713228184242,0.22076453150753705,0.220377665749943,0.09495692620693408,2015112901,L
0.6107083661229527,0.8228506238529082,0.8731802313940189,0.8484462637284751,0.8840411289644807,0.9811233870024276,0.9778987066677404,0.9824604243991756,2015112903,W
0.5581547786054535,0.4995612763836061,0.5522238476785464,0.3982434427036591,0.44318258983410014,0.5640374094569454,0.7622700862729456,0.9309754182517348,2015112904,W
0.38738945757286736,0.6157166293264709,0.7607054715548407,0.7007310977611769,0.939160245473484,0.9441431838357891,0.9654495424170464,0.9985980873935244,2015112905,W
0.5659139016407213,0.7042757037553569,0.4798903934791742,0.4975135079629212,0.2396046727213095,0.14356995202009135,0.2000147449526461,0.09105604933041657,2015112906,L
0.4877707164418211,0.5748133785407157,0.5190440765830112,0.3539770455566309,0.2527764361635033,0.3859394044192863,0.36576081763305307,0.5843803390271163,2015112907,L
0.3899009055069056,0.28611381216397025,0.1342516744762634,0.26817676016613723,0.5592659068566483,0.6745206942635729,0.6091555838885071,0.8779268858686626,2015112908,W
0.5121103378954968,0.4207091395892545,0.2091410374790924,0.2934501923815401,0.22088598724108133,0.5234191399081239,0.5574692613282857,0.32798006246845257,2015112909,L
0.4731699893580959,0.4166134651968536,0.5328829838653264,0.4962592504489359,0.3271598106594936,0.21876104827858445,0.6560802253633287,0.5481496992492598,2015112910,W
0.5238472939103833,0.3305486922058473,0.12295488018493354,0.03152099126438723,0.08849846474793788,0.0019537334956990504,0.001014713011020063,3.6769645260247634e-06,2015120603,L
0.5696912596694597,0.6884313188913169,0.6820787637400756,0.6422564530859504,0.7360383067984054,0.5600973357748461,0.6653799164088997,0.3641063600561848,2015120604,L
0.5186891795126041,0.2305664159705995,0.3013303715938249,0.17037128578153427,0.004473132697692783,0.0003456820324245351,6.346172628723945e-05,0.00014290514405885594,2015120606,L
0.5668118452725693,0.6423993213092836,0.3503817713174432,0.384394829221732,0.13387574956179715,0.04842518468944503,0.2164176573618123,0.1781696462348078,2015120607,L
0.4649512987621614,0.6202628506669097,0.5757557145001468,0.5875984081601823,0.3172126003035555,0.5272480367864709,0.5196911540633762,0.4524724681161218,2015120608,W
0.24032372553389245,0.19891670924462976,0.2614238788793516,0.21761358483642926,0.3359547000868029,0.08099271357494875,0.02165077132958071,0.00142056339247143,2015120609,L
0.6310792474054633,0.5929801311186794,0.531059264113815,0.5019006294326038,0.5963195282181404,0.6199006109277054,0.5169186661375992,0.1616751037367432,2015120610,L
0.2699503487736476,0.28622721677335616,0.08559457059806674,0.09301544324987976,0.09468421402403793,0.06935664366903804,0.07524627649829874,0.025454180069914626,2015120611,L
0.4767868740175586,0.5368022442912864,0.8225495781078772,0.7000680774137329,0.6259960241186879,0.26799116141296303,0.07258928741070403,0.13084444843415038,2015120612,L
0.4140642266163696,0.5836976501041569,0.505934919225988,0.6322767938628822,0.9142769467342624,0.9221375423550512,0.9956553153780074,0.9998262957988516,2015120613,W
0.5643711092791849,0.4020225944468495,0.5537751575520037,0.4224967138988077,0.6249837536110303,0.5223329451070496,0.6685864948979348,0.4976395923352962,2015120700,L
0.6254534345687195,0.364045421944196,0.5105009118747149,0.5993436369403362,0.3948356715004376,0.7887426280327245,0.7874309927542843,0.5129733554971734,2015121000,W
0.7004468759984229,0.4570323953881154,0.7218322108634672,0.6313901248850161,0.8209631315672706,0.6438724994513634,0.5994898947950668,0.5638481772914414,2015121300,W
0.3248080959284608,0.2482010632816201,0.13823617785332154,0.251441652148208,0.1423813216364208,0.08323383959320818,0.13255443872694087,0.020335282182866062,2015121302,L
0.4463649207161873,0.37541757359702266,0.3749280662796442,0.3568497163483577,0.12880428938915245,0.12357061399054893,0.033563990703942885,0.004727403282806963,2015121303,L
0.5536720461596842,0.4767531960658088,0.36358557485068604,0.3432157442847697,0.6706477219966961,0.7965664568513813,0.9088192236917364,0.9959586897633812,2015121304,W
0.5895070040353807,0.5473696641431252,0.4753666684947877,0.5731920766699213,0.7987380604569319,0.7816611125578369,0.7860662476358089,0.8499889930166662,2015121305,W
0.3807263941712067,0.22014065339145328,0.15254394946544447,0.1256859408051985,0.16632758546684834,0.16962681529272428,0.3170412055180367,0.2980501737601403,2015121306,L
0.6632501579500677,0.8632419271695865,0.944990849865728,0.969401127432149,0.9953383062595283,0.9999900254968968,0.9999981971396072,0.9999999742898072,2015121307,W
0.3666049235899273,0.2612734295850175,0.15444056476317414,0.17812517410879014,0.2368331514228433,0.1905913291713004,0.10681925166475403,0.23768015770297354,2015121308,L
0.4951968962665009,0.5688316996995846,0.4425161939965717,0.6509129520438248,0.6200869488676342,0.6281365983372388,0.9155094040058042,0.9365309808562906,2015121309,W
0.5518438364022488,0.7709490588933237,0.839948579443992,0.6957860663061421,0.7312127997801021,0.8312930406496529,0.9296065450107964,0.9978377367178124,2015121310,W
0.5543245486948912,0.6963880568431519,0.7414048825821324,0.8165248884994641,0.7589930911441137,0.5765080432518572,0.4909591946204301,0.4097519072206355,2015121311,L
0.3298469078800885,0.6726510395564048,0.6229600186801032,0.8272399157212592,0.9237998880389008,0.7863380186298874,0.7555555548496423,0.9121406762251576,2015121312,W
0.4080135593181344,0.23171211593999136,0.2347062741121365,0.35757100029562905,0.14731801222659013,0.09821073252096567,0.02365947990824246,0.000688398779384885,2015121313,L
0.44312102313238333,0.6823197842585279,0.497378145037017,0.6213876649952421,0.4957124798021614,0.5047235263010005,0.5110090977394749,0.17443749137572698,2015121400,L
0.6468350060858659,0.8308438512705288,0.7684243551050801,0.9039305506315042,0.8960301470223317,0.9657480032539522,0.97738839482885,0.9748565819315942,2015121700,W
0.6148198073043779,0.539423433193044,0.37251240653471057,0.316104378053516,0.4752874198769788,0.6601616830985928,0.5141361456989428,0.3736651221242442,2015121900,L
0.2784476762073537,0.25833807337547304,0.3259038921926971,0.31643706126223714,0.16778713523358854,0.12926994566682998,0.022558469722440574,0.004468294714019327,2015122001,L
0.530294064906169,0.781408296040429,0.8233168049549265,0.6573884209141077,0.8732842227627766,0.8833817442399323,0.9301710815422308,0.979529031909102,2015122002,W
0.1968388710389505,0.2754214225075325,0.4624250061583203,0.16702395857344546,0.20413504801303486,0.4707101295042336,0.4087410911405149,0.2575234307628327,2015122003,L
0.5308688490144655,0.6151170879332273,0.7387804529649954,0.8669895497651012,0.6642886799921595,0.6563177341281017,0.5011059254856344,0.3102436964492408,2015122004,L
0.6214515263142028,0.7786579707343062,0.6270588705392781,0.8542764967815552,0.8252687186212331,0.860711564460285,0.8164444023475029,0.8534752273600978,2015122005,W
0.42450113609493934,0.30923080241669765,0.13897257999770607,0.09691491916352613,0.2043528426244049,0.1964546360324687,0.1091801970737284,0.12324634988943478,2015122006,L
0.6979764531236788,0.7240310947751923,0.9246681434645492,0.9316553920256176,0.9275563346305076,0.9147324098770876,0.9339868025775993,0.9881182654367532,2015122007,W
0.3864847824556107,0.3896044698284258,0.625857041649308,0.6452522962847271,0.8178091289944004,0.8215214329116427,0.923189239896834,0.9803508282819586,2015122008,W
0.5735707366004691,0.18739239826756496,0.2590517428093451,0.2068998331979527,0.4824157121317313,0.4585140441621989,0.21732447159761048,0.06892169637616052,2015122009,L
0.6771798595073396,0.3198054631661513,0.17249120690222886,0.12584603470749267,0.12458372843403807,0.18889901043577007,0.4836065714882957,0.4789674589241356,2015122010,W
0.4807152340161061,0.7276183283377944,0.7799829307135909,0.9106841827214021,0.992434919297897,0.9969580588779672,0.972689588041992,0.9913599071575642,2015122011,W
0.5415015804229738,0.5801338707553008,0.4512108978398504,0.2319638191989325,0.0048355374507557105,0.037370824383080266,0.08034813423697795,0.037494067156189366,2015122012,L
0.3903783044049896,0.3512113854896096,0.13444173391212533,0.06738742321120282,0.003839447029584341,0.044150386186315616,0.1061641215215996,0.02248495357563648,2015122100,L
0.7277674383010965,0.4304569570701143,0.3239608732948418,0.30505549639829754,0.20567489853995774,0.3834916604523045,0.05964494524814845,0.025432845774629242,2015122600,L
0.7056144234478969,0.7851220723252983,0.9627178685670086,0.9754872275089344,0.8921807543591612,0.8624042159359541,0.952549970465109,0.9970873971813736,2015122700,W
0.42810815825969856,0.3522608202788184,0.3622634328540748,0.2299949731566009,0.19356191579999504,0.25870797197225426,0.15763923957283832,0.20420040654124816,2015122701,L
0.2561723955451829,0.2410624859901009,0.25601139468090583,0.12048417971694793,0.029239905386948387,2.745466292575216e-05,4.582472193948029e-05,1.1618256680390182e-05,2015122703,L
0.6220696564911363,0.8000256608945013,0.7111834360474529,0.7987237642979879,0.824595754574917,0.8003957576279308,0.620580517232961,0.6159049206922432,2015122704,W
0.3680050501766949,0.39766586169665497,0.3601873853260878,0.6222581301205528,0.7182905445648058,0.7532088556202648,0.7749884081254029,0.9766544104123452,2015122705,W
0.5247906428271946,0.6116925541279409,0.7934583837026358,0.8701968288573223,0.9624618956275668,0.9995377474466068,0.9999767347301745,0.9999923808572121,2015122706,W
0.3396753441117134,0.371772690195159,0.5255797502736295,0.3990950472185045,0.6300111819537246,0.43128240686539776,0.7362630630889723,0.6687963898391963,2015122707,W
0.4916054874683777,0.7413297865286235,0.5678069755964249,0.4166725930279415,0.5158566765166182,0.5325833174331351,0.19434491815703334,0.07753743257596135,2015122708,L
0.3959097287642894,0.39391280196065226,0.5834339985457508,0.5534006253045534,0.5835460260689216,0.5159811979868785,0.5341043437646913,0.6647431926806999,2015122709,W
0.5138753346045493,0.5742225060084176,0.7497764368616431,0.7739082954454488,0.9851280891887696,0.9217066704433254,0.9539062810640112,0.9641767028336848,2015122710,W
0.39361491532604503,0.2474411549072443,0.1681679014010804,0.140755715950572,0.15475545088434525,0.23223557989387975,0.13425413252309992,0.09322485460116524,2015122711,L
0.5807605841777984,0.7658704024360162,0.7281495525285747,0.7845131950069091,0.6033000751490736,0.6747756776834567,0.7439864284075568,0.7503881686043196,2015122712,W
0.5266577232420334,0.7962425083421673,0.8117950992372258,0.7863874880175576,0.7024242479319477,0.7734792436739844,0.4463398751498915,0.7697051865344929,2016010300,W
0.6252582967489587,0.6346915880591661,0.4934680733041229,0.4028530883279201,0.4030443140388072,0.5028273447298924,0.5332399016750036,0.8921148030439124,2016010301,W
0.4710862667786874,0.4943979491103186,0.4259417311724493,0.2910886639449892,0.6643943883093489,0.8166153905810081,0.8317117758269928,0.9703356255953924,2016010302,W
0.4018138594444001,0.3873473238838697,0.4553326639298806,0.4702748197002793,0.4219711676339146,0.35071423632401544,0.2587015433866241,0.02561877305055333,2016010303,L
0.4679137256024307,0.7037204646873165,0.7473026227164012,0.9007957333130164,0.9021076958294372,0.9545605574270148,0.9570493097140697,0.9824528400725236,2016010304,W
0.5920591916128579,0.5105358338511586,0.5027350411523007,0.5249779410821219,0.8190987386487336,0.8660995056226928,0.7262219277818139,0.7765651184413414,2016010305,W
0.6602174581887792,0.8092852335623579,0.8744904847060986,0.8364978037915483,0.6542078529933912,0.9133289850627286,0.9293059388713232,0.9811755944874212,2016010306,W
0.3924223969509464,0.06834937299527077,0.010510934944719552,0.07080206510109767,0.14515818778541284,0.10318032071034544,0.04270743925866897,0.03125951386851012,2016010307,L
0.3349006024619269,0.3271364842679257,0.5104227260924497,0.2639660369745446,0.509080282138856,0.8312900567244311,0.4742334634918883,0.274682235996276,2016010308,L
0.25170510539379626,0.3734799206908347,0.2454037725085273,0.2617511018582249,0.2696108369275801,0.4502462222608072,0.4421724928755161,0.2885089717741278,2016010309,L
0.5468089241167012,0.36693458319931016,0.7327123148165728,0.8925090658633832,0.958643836882506,0.9893303317366272,0.994238088378925,0.9985206703582321,2016010312,W
0.6713854171943284,0.5348863580590157,0.6222875864624428,0.4958615092960822,0.4165954733993722,0.5045311464433158,0.4812016155877434,0.7001414151122227,2016010313,W
0.4434965848970799,0.16445646742524994,0.29244780822287497,0.07469408317084728,0.0011455034815260892,0.0008196787746020562,0.00019442148030857087,1.5798080469697773e-05,2016010314,L
0.44438243603093,0.4355821763345958,0.51262196194831,0.3387284943101168,0.18328710879253285,0.22939278109362535,0.5266252659850407,0.5440743484318722,2016090800,W
0.4504478075500149,0.5259756018193378,0.5709342411981272,0.6491303848227286,0.2218109051182629,0.07215258100766801,0.13158732640417894,0.15786391348789255,2016091100,L
0.5870744594325696,0.6152771638503879,0.6121640760745342,0.7459127572974956,0.5599182979146899,0.6233379309838629,0.586666246868389,0.787753584275005,2016091101,W
0.4690150075761942,0.2220194235671452,0.41176138962373904,0.4676489531053864,0.5624674817533712,0.4225004896049995,0.7320701990843044,0.9157504929823961,2016091102,W
0.3684938853102721,0.4910548720910322,0.5834556658913914,0.459639197157838,0.20110824203057365,0.3062095383512662,0.2556118263842755,0.2573438494440253,2016091103,L
0.6068591998236214,0.6117515084520675,0.4923063388613253,0.7071442175191855,0.6253283991581879,0.4934342590203096,0.531655596892957,0.6717584472328885,2016091106,L
0.6152998711338908,0.8228138876811258,0.6749788755792769,0.5975176097599569,0.5705976192580411,0.8787072195757766,0.8953232194546887,0.9593914616570894,2016091107,W
0.5152952120019425,0.5210525875178523,0.6693100500627617,0.6567027726993999,0.7492178798936446,0.7489486344730552,0.292934833968747,0.0340852067178371,2016091108,L
0.5673729788705419,0.4865919375947914,0.5039637249405238,0.4509356452370054,0.6328573349837457,0.5459836096797229,0.4240709788691153,0.4840508887025642,2016091109,W
0.6308662238727886,0.5373047791922867,0.639868894922494,0.500150555638915,0.5274249875195062,0.6010850680528087,0.7572905013805715,0.5180537421195932,2016091110,L
0.4258103013758835,0.21219393449163212,0.17811910651800045,0.3880481176958047,0.3202821722702269,0.39294530336021416,0.27544743546876976,0.3593364888829943,2016091112,L
0.569632418655831,0.7227088127391107,0.6305883249797147,0.3764956683743052,0.1885508091900331,0.09752508510438623,0.17938444600409476,0.02423535985834231,2016091200,L
0.5312875095765042,0.7302065530587318,0.8189752217358398,0.9213949797824972,0.9018114394146022,0.8761647131838555,0.9801397037842464,0.9992959819848866,2016091201,W
0.3856135807983837,0.6218873127530216,0.2870634149287156,0.14219838365374268,0.3843975117568936,0.2646262473657466,0.08915430073491493,0.02311116227655641,2016091500,L
0.4598039639348165,0.3276753701797085,0.2971329305650664,0.3887249171042313,0.5599541641489778,0.8726860287033401,0.7923576485349347,0.6564137318664777,2016091800,W
0.5726705419348505,0.9455138156562222,0.9671073542514472,0.9458901841766716,0.5095250123183103,0.5601083830121294,0.5122865801484676,0.3351250452241086,2016091801,L
0.39514419366059095,0.7634211341669509,0.7626315834528294,0.7106127525586177,0.8064098442852776,0.8632755493716471,0.7564840993766303,0.6814236650184864,2016091802,L
0.4725593917316648,0.7165831871473741,0.6042503165164371,0.7160688656321177,0.8482387543161596,0.8916949956590711,0.8601038583831201,0.8893299926662992,2016091803,W
0.6988174790733634,0.9179161097534699,0.9856740094743656,0.9916365962060412,0.9936262026087636,0.9907767923147432,0.9508222099010252,0.8794094138438514,2016091804,W
0.3617364128538805,0.3510405550366785,0.4397345581427072,0.3412780889433343,0.5252573746738669,0.5299999840807863,0.7536952841045875,0.4321924872056164,2016091807,L
0.676861942121917,0.4758906679290986,0.5576069474070783,0.5409337578554307,0.6092066247769923,0.6152755970177592,0.8433656746922149,0.8201110526933459,2016091809,W
0.4015110237172757,0.5437514238078043,0.7814700821436004,0.6179448366146945,0.6940721500751197,0.6150295494512953,0.8286935199425938,0.7980810109925005,2016091810,W
0.5082205110328726,0.5567708846968746,0.4029915761013367,0.4434158115259232,0.4224329978934885,0.3936745496470288,0.3373980094307625,0.082494141949228,2016091811,L
0.7706602768505009,0.8085417911048308,0.9133055658804414,0.9488063071456604,0.9848582401075576,0.9996126949073124,0.9998367589428204,0.999794255345716,2016091812,W
0.3702146822529041,0.5005982617939158,0.6343162125293432,0.5099466567445953,0.5310853626252249,0.3315393502572652,0.026087200487717288,0.013410485225958446,2016091900,L
0.5045382901387457,0.6387153515684657,0.8175337713801535,0.8045861762624814,0.8919519835429486,0.9646311480276588,0.9880575549622392,0.9988586045981712,2016092200,W
0.4891990219827013,0.6139975004796353,0.9013177205357964,0.889629349680261,0.8865781788860153,0.876742725258405,0.7518155195343889,0.89506911631595,2016092500,W
0.628996222295229,0.8524946552340869,0.7756299016707051,0.7074491157535401,0.4649755104932772,0.34852700848025386,0.12241868083410087,0.08667254594118201,2016092501,L
0.6547257854404053,0.698924263605348,0.4219427145486376,0.5579495250159425,0.4577903554125103,0.530346402521094,0.4607440617830648,0.1860597133166939,2016092502,L
0.6476169871058461,0.6697761079102011,0.9541673787030948,0.9880110082697262,0.9286039430738184,0.9302234613476708,0.9273207797623744,0.9395341967303538,2016092503,W
0.4732379784977003,0.28376852280107445,0.2350469951594657,0.2833709173051493,0.1875158438014336,0.4956881968367044,0.4148018826614859,0.6917413744321456,2016092504,L
0.6198353794035043,0.7620830880173414,0.6540619348327625,0.6804636151933632,0.596482477808593,0.4619918740622387,0.37788461482679225,0.3955871773943493,2016092506,L
0.5705137766456151,0.4146043776727649,0.3095147876344224,0.2943118976880019,0.0727187524489813,0.22975731581820666,0.2876278845076332,0.16595608694055458,2016092507,L
0.8032779413280785,0.8888141643037645,0.8148628304266692,0.9536755913165664,0.9537242531742672,0.999414603707754,0.9997915610226396,0.9999144733228272,2016092508,W
0.18988262496842767,0.3804148793085903,0.6657217699345922,0.7952617139952377,0.6612227149921526,0.5383984744256175,0.4860278949710312,0.1989939292517088,2016092509,L
0.3797161668742775,0.5475648522395548,0.7234600149362027,0.8072393387118768,0.8877837242621458,0.9689837300268954,0.9996330562214142,0.9997686960122136,2016092510,W
0.5476333253327329,0.5167587648719023,0.8235218501308882,0.5047374992847777,0.5270847847214025,0.4039775881654937,0.41138048545705214,0.4092865176954157,2016092512,W
0.6871759572119079,0.7922469375011898,0.8763082875292689,0.9253934599530982,0.9411999037016618,0.9458587769288058,0.9500941275109606,0.971122251371082,2016092513,W
0.5995900243842299,0.4079858183925622,0.3910203288516376,0.3233412156012296,0.057579137261236424,0.08973857773396765,0.056813959439057586,0.1143965140446207,2016092600,L
0.5518176273253285,0.5463613267041626,0.6292831934696813,0.6782403558926675,0.7142765704686667,0.9056247066293972,0.9498263894823212,0.9721936790892076,2016092900,W
0.6287911142206649,0.7508516101399156,0.7191753578677401,0.7658483252049499,0.8354449462236065,0.9809443131170332,0.9721238765278264,0.9425780729290448,2016100201,W
0.4755332315269895,0.5064955877946484,0.4421612391113478,0.1591644291755309,0.2765626161651989,0.4266065919435063,0.27603120563815864,0.60536787139293,2016100202,L
0.5285546849942722,0.6943131901519762,0.7560328760543137,0.6392327186506507,0.4947955817162402,0.6753542753052885,0.8916117241392953,0.8450306483228114,2016100203,W
0.718390239287074,0.8360514154576395,0.7967504046233178,0.5679690743231158,0.5492280514538074,0.5701540663310986,0.6571275194649828,0.8411766169681919,2016100204,W
0.4157751472034136,0.2303493748501443,0.15117958410491938,0.1275617399920087,0.1833246457465878,0.09970895287493398,0.05191655247939475,0.04917226785139494,2016100205,L
0.6153812046911468,0.5333793151992635,0.377400963214601,0.17593809456643822,0.43384946346431386,0.2775415471539413,0.08512470645940709,0.02239862619173016,2016100206,L
0.6208747033725942,0.8276574435129112,0.7948603337669411,0.6233816812838125,0.3779642736234283,0.2923823933345592,0.5220591096189029,0.9209950715370124,2016100207,W
0.3872390175914328,0.4749216449703832,0.20956465579562808,0.3159334294182485,0.11441664352067538,0.11694127700538705,0.054964701306041135,0.008242679199083723,2016100208,L
0.2981161035272069,0.3710669099354621,0.37200190387248944,0.6310533490423121,0.6956256004063361,0.5877507548123528,0.8395451369061784,0.9175097387791814,2016100210,L
0.5457579255669689,0.7701955013071011,0.8926804863317369,0.8247198134382235,0.5620966576681388,0.5344717015760663,0.3981535507493357,0.11131907529970596,2016100211,L
0.5633061731384884,0.9039459734277284,0.972673268461655,0.9887467264087958,0.9999927367668284,0.9999408206189191,0.9998444445166108,0.9999994566510184,2016100212,W
0.4027405071790397,0.7078297486973911,0.8157938266586859,0.8980870043106948,0.8940394366051337,0.9097883183215402,0.8401309022049754,0.9685064718190644,2016100300,W
0.4775466844720843,0.4830263416580633,0.4586436081359622,0.7198126087261509,0.19698166026737407,0.14470422661918653,0.10758874078596788,0.041509201513344814,2016100600,L
0.6684803144614534,0.5927707480986778,0.6797547260711337,0.5810403903962248,0.5830237184619675,0.2643572540583681,0.1678869156209425,0.21184884085519773,2016100900,L
0.3423547581717656,0.34723616455394396,0.09402325523233307,0.08383661379197105,0.014539840876303153,0.005955124687901714,0.03610409507118584,0.013340019572512268,2016100901,L
0.6886390843619493,0.8062291188689485,0.7621561199820359,0.8703835404159496,0.7816844491840973,0.4664718790399846,0.5345042675889793,0.34764313207124714,2016100902,W
0.37445133297558986,0.5394612790531637,0.6124169294611681,0.5116055325066865,0.5509233698172429,0.6400335903152456,0.505357331979364,0.4592807026986245,2016100903,W
0.5240326898973827,0.3910022319196975,0.4195588508041593,0.3550556837304478,0.14475612263935125,0.1766327234318662,0.19262299504118766,0.022162424114566925,2016100904,L
0.8109154681028437,0.8225558297385351,0.9518787768441982,0.9392507174920626,0.939799633284104,0.929818840344098,0.9948735838740872,0.9913501468455372,2016100905,W
0.5640739190043924,0.6955845338982517,0.5643827476742709,0.4640493047978425,0.6507246735063881,0.6613423978089161,0.9085735405345284,0.9574728343757186,2016100906,W
0.35033872826983004,0.17309710397058806,0.3366735303059402,0.2675342475015257,0.1737832824894454,0.060892426108850366,0.07697021331220336,0.04227797689186071,2016100907,L
0.6865443925225765,0.8093362238643265,0.839872117749385,0.9622956193041264,0.9957457166485696,0.9994937168882144,0.9956371558462276,0.9858951594937552,2016100908,W
0.6214961532569467,0.4665878996996862,0.23270396933487406,0.35154794100035586,0.465180169777539,0.4957885341285705,0.2609360842496193,0.3132900545369517,2016100909,L
0.4979876274916202,0.6680635324092968,0.4517475020565049,0.36104477275964697,0.4524120145379207,0.25141246593463384,0.8548236548838184,0.622401414034896,2016100910,W
0.5640476929285989,0.7599853981743582,0.7312556330062759,0.8358131473248722,0.8288561887693242,0.7430497278085639,0.9011551668748417,0.9267296624187168,2016100911,W
0.5464554097519402,0.5425336493477162,0.5357867826535749,0.5675602354455499,0.6330321811139821,0.7368613207307008,0.8677559651889305,0.99963323944808,2016101600,W
0.5178806782275593,0.5876934967912878,0.6194731295039905,0.7934938929228795,0.8286681776351843,0.9013415076194488,0.7412012437204214,0.8134713621643521,2016101601,L
0.6958859775208771,0.5618700191007857,0.280061375530535,0.4610777088402967,0.4939076091811441,0.4822420674554482,0.3230053410282405,0.6130740295391531,2016101602,W
0.6241719297876145,0.2706663971544592,0.5546721278503882,0.5161629982120217,0.8682085895498564,0.8681370303061537,0.9022938082191634,0.9755948103860494,2016101603,W
0.5463634968819027,0.6295995683458137,0.4598399537112499,0.42934113713387256,0.4653980082157998,0.8106682078587643,0.8158819999173477,0.9166008538313264,2016101604,W
0.26906154109920233,0.17043910805308585,0.16876462772713008,0.260878653925354,0.5125653582216367,0.41550574319615374,0.5435839225297392,0.7218234195479324,2016101606,W
0.5888661171839491,0.5482438659858357,0.7852218226067618,0.7427253944505178,0.660096413085639,0.7645751993859891,0.8355800400442195,0.9519275485855276,2016101607,W
0.5354748025227094,0.4623201672181913,0.821787508385645,0.5951289129501646,0.8566875296661361,0.8792518047069621,0.8754735325856453,0.8803759723050486,2016101608,W
0.7179485870484759,0.5424972133364186,0.5088656467185395,0.39006991268503816,0.1920323410803036,0.07244283970345,0.06506658511944019,0.02083011664538004,2016101609,L
0.28500813939669434,0.2664318039340847,0.4373684110839483,0.4625491372470065,0.22344321828535454,0.1568668887812927,0.06859590584812181,0.04586650829558492,2016101610,L
0.4529961200177866,0.5578587765764802,0.6204071447545263,0.8660501137312292,0.8337886440493217,0.5120898818597491,0.3999338875394713,0.4571730103901613,2016101611,W
0.7152965851413053,0.7605257437181584,0.7005233905723254,0.8145570952259836,0.8953867341193621,0.9299444453587628,0.9806588644418002,0.9984353169995388,2016101700,W
0.628953970522667,0.7196328611171096,0.5381856465029087,0.4764500954709283,0.5329088200457677,0.5938548745847586,0.9018366301428076,0.9742109048158336,2016102000,W
0.7121503064019807,0.7932574979737091,0.768721217558205,0.5055852182217254,0.4943320216551808,0.5018338934453979,0.4183334513806461,0.2936715742874317,2016102300,L
0.6888100944151445,0.6204285278259212,0.5671033444212847,0.6263659454452707,0.7454160154314338,0.904312740906854,0.9384142094197241,0.9722161908033166,2016102301,W
0.42409408640444746,0.3875387117157577,0.5885110561487336,0.540075113934018,0.4193238269029092,0.6330054105298808,0.8192191550661541,0.6320250236199618,2016102302,W
0.36421156787444503,0.35436089930174675,0.2898358485876356,0.29562780296920194,0.12639053314678886,0.08763251831351948,0.0736765494790026,0.03997511738717896,2016102303,L
0.4644532938267025,0.5187890991943671,0.7930700776906109,0.8880726885291291,0.822480561431295,0.8146978249004978,0.7790370136527559,0.8844965266910261,2016102304,W
0.5806202776656872,0.4950220024270202,0.35501297647170765,0.3481440968011457,0.4316553907520462,0.1970845058077918,0.3034731229840485,0.5637798544720072,2016102305,W
0.507017431453529,0.23393146391059816,0.31351575487685296,0.3033790792850319,0.4659959647647554,0.616410924961962,0.8843181075037944,0.9445444189239725,2016102306,W
0.4840512232456311,0.4767776194933731,0.437369103932604,0.5476488200796574,0.7972487294541758,0.919407237489256,0.8875677506810706,0.9754159542184874,2016102307,W
0.6337177797575069,0.5027689953068166,0.3689741496585225,0.13091959723275615,0.4064860923151464,0.27867036989566585,0.4687226228120938,0.48864945020232103,2016102308,L
0.6584759493120861,0.7925883264012633,0.8019913168615238,0.6840142491409491,0.2861994724515754,0.11250947839548912,0.13802351327217394,0.05137931583571265,2016102310,L
0.4585349451109754,0.28698238300338264,0.17430742193119794,0.2184088648705147,0.4643853108635298,0.3008778159407707,0.168947296328392,0.059565979560639686,2016102311,L
0.4571980363525039,0.2770400616777013,0.43018217207013104,0.7541189330484486,0.6300775888515138,0.7424648055086581,0.9505003789694424,0.9630814050556608,2016102400,W
0.5303993197721191,0.5406180942493979,0.8808478230339974,0.9839689828670124,0.9759118859074192,0.9952778989088592,0.9991713493184904,0.9990788907510444,2016102700,W
0.5667039791512246,0.519418118305061,0.4537978312031882,0.2952460201403682,0.3577290543889613,0.5078908166471732,0.6113851417788283,0.384138084927245,2016103001,W
0.5344539106601351,0.2849303200534469,0.1287999670441963,0.1957714866940456,0.047646565042760734,0.057557334960712025,0.006606968505603827,0.005183371536838639,2016103002,L
0.7564921522640826,0.8250301189600259,0.6692222100283989,0.7271305499272016,0.8216706160513275,0.6813420978811079,0.3059751493572617,0.04694408636426562,2016103003,L
0.44284973977346304,0.5846492160033799,0.7509784394490014,0.9074034033107656,0.8449786307055532,0.8570251052039691,0.7871917243954668,0.9077616002020994,2016103004,W
