probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,GameID,Home Team Result
0.5412690157350241,0.7829137733412357,0.8986551761506753,0.8994595899317421,0.896788691750445,0.8492293139212421,0.816778370041827,0.6882167655449873,2011101602,W
0.4694217346282069,0.1901300342344212,0.07273313913670798,0.03111535834647705,0.056246605401588316,0.06770239684064128,0.14821933367271736,0.05811951417866215,2011101603,L
0.5537419259462074,0.7761188718634475,0.522928827864041,0.5768536492231765,0.5611397176189198,0.36336139387464106,0.5663607715810451,0.6355311208664629,2011101604,L
0.6254010769501159,0.5327586039750605,0.8073482785705747,0.9701770230370254,0.9619509407044704,0.9705025483801564,0.9757931544044476,0.9899894307868242,2011101605,W
0.5952925163192422,0.7339268820410441,0.7873034850326901,0.7437313857606622,0.7917132303019956,0.8408256330079633,0.9086269365989018,0.9799008884424952,2011101607,W
0.5124340954346308,0.6804873656450144,0.6059107274220193,0.5617816891235289,0.6388841240703527,0.5834411210187372,0.6537841932171499,0.8305852636197927,2011101608,W
0.5821514513947678,0.41712936230852615,0.6752647942458497,0.8512099754525412,0.8688769982328859,0.6962194565379726,0.5541674658929657,0.6841067095145272,2011101609,W
0.5906368734793266,0.3948560779877518,0.6784831922222139,0.7337501023860118,0.6230166884772483,0.5684299439055559,0.4828564657613101,0.2642878964486052,2011101610,W
0.7863181266611117,0.8809056122157333,0.8802994216041681,0.9143809452266324,0.940228368517118,0.9959600103571358,0.9991127995058968,0.9985597691796104,2011101611,W
0.3899822285399929,0.3467293432978592,0.2539754127391207,0.2438694977894318,0.22054650065043893,0.2847639278367528,0.2523666613625396,0.6495947691663047,2011102301,W
0.5355527071524525,0.4380170260063231,0.3156291075484323,0.07993692573028315,0.017175298907553427,0.02532448097310358,0.0049856178787272,1.5672927536902746e-06,2011102302,L
0.5471429224600826,0.4252231371881755,0.3838299195599609,0.3639971112442912,0.20931993984928807,0.1343617765969367,0.25995943521981196,0.15579824275526274,2011102303,L
0.6792314141608665,0.5786626297968762,0.4978910005557036,0.5350311687626349,0.7720166242892647,0.7466547570518104,0.8941491568699578,0.95333763207369,2011102304,W
0.37482569124414944,0.4075510666649736,0.3162805811918049,0.10832113519854014,0.1190582047895452,0.0418798007906005,0.14275578929807084,0.25064450612530703,2011102305,L
0.4910969480617661,0.5785667433630577,0.5010658445483964,0.6282504022463632,0.7210183141062609,0.5295593412452588,0.6291137554545818,0.7733900485921463,2011102306,W
0.3280470256170259,0.3325085454441384,0.3323739789456493,0.18155471812388754,0.1844289068268314,0.1917281743420564,0.0651589918472738,0.038683560068298685,2011102307,L
0.28927524287825634,0.1474852417938629,0.1808862153557821,0.10596689212430616,0.06444826110558878,0.036040115749045865,0.013424186758032584,0.0017975333968133222,2011102308,L
0.543176364432279,0.43840624480168056,0.6737666881210984,0.646999494535285,0.222151700807942,0.09464621665600503,0.09815623942705988,0.19740489344878245,2011102309,L
0.6819503522568702,0.6645527651048854,0.8816069544327445,0.8327646720262446,0.8363198631125112,0.883725747906637,0.9484997482345082,0.9974593951278052,2011102310,W
0.680620803594463,0.9376723925048258,0.9974359468877098,0.996012345413232,0.9997010013405868,0.9999985679959762,0.9999999965028644,0.999999999998594,2011102311,W
0.465445227790512,0.4814661505635867,0.5328347424649406,0.654164336409205,0.7760551291620065,0.7435429544797856,0.7745894370541131,0.8946827796282328,2011102400,W
0.4667541833314639,0.4120416290441083,0.27570398857086986,0.1430530405921558,0.253041794712573,0.21671003296636934,0.3745825438627696,0.6227587977774615,2011103000,W
0.6802264533536152,0.7950317482571172,0.7150378624844316,0.4518790336334316,0.6047898846813202,0.8080236187065677,0.8690569790549804,0.8496649988959524,2011103001,W
0.6031051608229486,0.6934428802825336,0.7068377900402762,0.8385038905440658,0.906323886022638,0.9330225678592156,0.8296057747138734,0.932642698040927,2011103002,W
0.36171927753369865,0.2743233298161377,0.7308266563287418,0.7366943351796982,0.5773415208072268,0.6302876983820039,0.382785630667295,0.3258233094484623,2011103003,L
0.406431550248156,0.5378239498739577,0.5348195183135341,0.6111706796950938,0.9401692244141946,0.9857046165650232,0.9285103528048404,0.9265447462455894,2011103004,W
0.4877776737698874,0.34306874340255666,0.2527266535197993,0.10862493879696744,0.0017334732018666756,0.00048051101318522546,0.0005369177227360645,2.375355195816109e-05,2011103006,L
0.5752420870457478,0.6428827650582131,0.7839722827462255,0.8658237446120738,0.9307333132574532,0.963115572944554,0.9941027690382084,0.9958602792605704,2011103007,W
0.6342681214307843,0.833909037425325,0.8125920239963554,0.7053177928891121,0.8065984858759014,0.7232897213817079,0.9103420300087024,0.9219827159093557,2011103008,W
0.7396024580185637,0.758505870907997,0.86636936186026,0.8563183200189638,0.8964199840615298,0.8454659971159205,0.9169257340717148,0.824024766747794,2011103009,W
0.4086143471434358,0.27368711757754843,0.18570463199936227,0.2529239606546109,0.16528904379894072,0.05910377231153829,0.10249880053657556,0.17315847805954565,2011103010,L
0.6875743686634156,0.8471056298142954,0.9639920016899364,0.9882262337181692,0.9979874429119384,0.9986678914891582,0.9980500972227122,0.9994593663789714,2011103011,W
0.47659876928621003,0.4986834658323784,0.4532811790115608,0.4527351638128682,0.30653950516716005,0.1677209669641797,0.035015822142612785,0.00902236295142877,2011110600,L
0.8170764858117161,0.8418441700868543,0.8760197166987067,0.922690704166262,0.993313221721896,0.9842402068360572,0.9955504573446122,0.9841164862839096,2011110601,W
0.6055622710139578,0.475115813032204,0.2482844891982534,0.14529854040457912,0.2289611130266089,0.002334651998331494,0.0013761999095107669,0.0031433141438574085,2011110602,L
0.5379977343340318,0.5849145557652384,0.6155830072496757,0.5001020507997531,0.5559260668944341,0.7555042197480594,0.9428908274168744,0.9215878851510364,2011110603,W
0.4248236264514341,0.4787915203712914,0.4457799204353034,0.2674014140296084,0.1634944156227104,0.13797449509540086,0.0900208509028042,0.05438387620362819,2011110604,L
0.43962486201063344,0.7659623369554023,0.8343523106682231,0.8956667332172182,0.8433391968915611,0.91385432740706,0.926008159784865,0.9194610533435716,2011110605,W
0.386481866172775,0.13948108778789098,0.04788676837067789,0.0721632108114677,0.11773211435791088,0.02451374425824804,0.002434123557797707,0.0007141874902120149,2011110606,L
0.5899988706530402,0.4839378980814021,0.5792291415233316,0.5915632679994952,0.7263880191963009,0.7461897117085854,0.4726273167724364,0.4726256148497303,2011110607,L
0.6324612057194757,0.5952552723774815,0.3837478506613452,0.5847139413499916,0.8300691206862374,0.5969353055904673,0.4870828842990759,0.2337057827123677,2011110608,L
0.4288577045305625,0.5867683557620488,0.4430927751877022,0.4908078169827226,0.36422452628656266,0.3084863851217861,0.4347970338196868,0.6148831957059813,2011110609,L
0.6336710672455241,0.3322416637706037,0.28968202703664625,0.3558279957056597,0.16235062620918128,0.19778938782993424,0.12582306295884893,0.28956966021325603,2011110610,L
0.3414250358281933,0.20253476250529645,0.16609597722903546,0.26076169965290696,0.14202445557256538,0.4994868745333294,0.20335428479693465,0.04844126946207839,2011110700,L
0.7867888699367175,0.8622247331202089,0.9385917427169722,0.9344606198252472,0.9254266335531134,0.9939037892270799,0.999386721415915,0.9999124398198622,2011111300,W
0.4376240518599078,0.0949993456049607,0.09135744901863564,0.08332330167146194,0.1030651668187024,0.1036925480237912,0.028486276422286738,0.0055324344891618535,2011111301,L
0.2399044934096888,0.1607323668838876,0.2384948521033685,0.11246083107782526,0.07309352737537468,0.008012921738122514,0.009553742066584443,0.0016188576944988766,2011111302,L
0.2839264494274347,0.16031181655078375,0.4624129445344217,0.35554107598053764,0.3721242674059734,0.3770538480312173,0.3346454555995825,0.18537671132557576,2011111303,L
0.5220843324904851,0.3474527098264257,0.479517553692873,0.5478414865256316,0.4475675095822565,0.3800917234788599,0.3335636217160066,0.17923410552338892,2011111304,L
0.3935778305556941,0.2260575588511489,0.17828649093933635,0.21432136838033036,0.28401752886605874,0.32956585457729953,0.4342028150152063,0.1584685540779032,2011111305,L
0.3922542669520638,0.41659258933462506,0.5318682250780189,0.5203935038729769,0.6938678592683925,0.8300528994366599,0.720779940984784,0.6136598294129794,2011111306,L
0.7151159984303197,0.8495347929014905,0.8927822513407433,0.8601746949760283,0.9903179045956254,0.9872670355278862,0.9982813048939784,0.9972595245195864,2011111307,W
0.6774065814389919,0.5471035968465301,0.7536521174570677,0.6888838761860117,0.4979004563841166,0.6248312098997355,0.4881247670099333,0.8941440319851491,2011111309,W
0.5879423362698213,0.487187900060253,0.4354206041838197,0.40710361427692293,0.3568391358702311,0.4583632955563534,0.556232073120628,0.6449659541786108,2011111310,L
0.6163556726144639,0.7932325063384287,0.7146109168070651,0.7955970249865868,0.8908546808783016,0.9049990364115856,0.8710872555228366,0.840139567880125,2011111311,W
0.3625051652433365,0.490296408783982,0.42320181852838135,0.6047303229869302,0.7641985137750118,0.5565815455848468,0.7904244540794635,0.7748345199469149,2011111312,W
0.3942781231195023,0.3018455489472076,0.40073835501764815,0.4484086642134554,0.421405911944504,0.10528468310702732,0.1801613604902873,0.007750946606081999,2011111313,L
0.7875044042081065,0.7958600519266303,0.8839864566102045,0.90511892355654,0.9647122353808518,0.9848712243101172,0.998705248907078,0.9999957947679552,2011111400,W
0.5103301770970768,0.4993360234138803,0.5311634250961149,0.4712066982395406,0.2799306545668723,0.2464421016857772,0.3567720351673761,0.29110351125042044,2011111700,W
0.7762579051572973,0.8202985670521917,0.8640209077003004,0.8904840631952505,0.9057080247946648,0.9826736587167016,0.9028927168414148,0.9241810918735665,2011112001,W
0.43136380835107296,0.6634413251257818,0.9453205127794644,0.9290801752249408,0.967660622925764,0.9947289442010336,0.9974256852794962,0.999106723492328,2011112002,W
0.5280985368200033,0.4749787391455482,0.2566280520388945,0.4566445215876989,0.5610798370224974,0.4201764958115849,0.6921833503248853,0.7418944649531174,2011112003,W
0.3978190705618136,0.2938551019756316,0.6729697865089441,0.6687351129220703,0.8619022438414519,0.5896259393363199,0.9242666983067516,0.7962243770142858,2011112004,W
0.6085310144699522,0.2887258789031,0.16733208757876705,0.12353229837649775,0.2054279887939492,0.5664262759660089,0.6303340018648277,0.7821026529124975,2011112006,W
0.526174258835144,0.7536421459922247,0.7634588132390319,0.7553756290701004,0.7921870208375899,0.8249144809971345,0.5402867460620874,0.8813508323626215,2011112007,W
0.5985055809202968,0.6813184701821038,0.8049242919726934,0.7794425740403174,0.8734069592647387,0.9639392688763284,0.99274539521442,0.9747245696852724,2011112008,W
0.7386146214256615,0.7264210303684292,0.6069078007497885,0.4883880562407202,0.453200774860526,0.19102203496460535,0.10536525647958273,0.16077513590532666,2011112009,L
0.3855926201519223,0.3928208286195571,0.516119608044733,0.6991508758025547,0.6175418411423139,0.8841423370952438,0.9031545392297624,0.9367909205929168,2011112010,W
0.5509497508351883,0.5043500057700414,0.3533456730978806,0.3472487166846928,0.22766696571701875,0.24670798135984215,0.2422195647834193,0.3334511938877879,2011112011,L
0.44716583396299137,0.4193642384195312,0.35198768867667257,0.5960277574497688,0.8329274385331497,0.989830211535224,0.9668250110605692,0.997916798074652,2011112100,W
0.5062560869011491,0.5326033946667144,0.5046980670880701,0.3010542390426865,0.15344873000246972,0.004406644756803968,0.06935677334659895,0.016538749735691805,2011112400,L
0.6402796660902592,0.5700890781049412,0.5035632550433933,0.5988246394026446,0.5358852807054026,0.5722553893538552,0.7825346540501908,0.9067075461644879,2011112402,W
0.3241650329305689,0.3642822435987941,0.3592945133700487,0.4026666258155671,0.2715891490597644,0.19200414250627307,0.5161687104148607,0.5013916520750276,2011112701,W
0.365837850125714,0.2194531949490167,0.39451409393238895,0.15695349932853778,0.08376355515224368,0.0902977235843504,0.031731735469964766,0.04410279976287975,2011112702,L
0.5985695793417011,0.7290122051596635,0.7933896857876711,0.8742509275728162,0.9165745351332629,0.9033716887103692,0.5887444176280457,0.7344525160076558,2011112703,W
0.6379250846501999,0.5626961173109892,0.5814651903625224,0.5931016334542693,0.5768414557975536,0.30407126517611577,0.1877277503368605,0.2559675970301223,2011112704,L
0.4584211172474015,0.28966180314160217,0.4391923844615781,0.4927296006824041,0.4073372611752156,0.33673397263617755,0.2499071982716741,0.1911008831335257,2011112705,L
0.3710827337530076,0.6023183130634426,0.7194439888955458,0.7278570173130341,0.23083704927966595,0.4018079639097084,0.3833352941222736,0.4509919429961465,2011112706,W
0.40053843249716414,0.1932965218068176,0.4335405660125343,0.5478191853053164,0.5127558785234017,0.6461534371993451,0.7722238575923676,0.3316326197467077,2011112707,L
0.5790977328459933,0.5958037693855103,0.7248054077227077,0.5627561591813158,0.7993952462655206,0.8443754412288397,0.8227534405865771,0.7920320983795569,2011112708,W
0.8331853224985621,0.6933129541326131,0.3328098845321323,0.2631041649747032,0.0858836658820833,0.03706761619512977,0.016355677734333662,0.0008824299542934401,2011112709,L
0.5474207051331694,0.4829211522036618,0.2408755610435264,0.32627941554558315,0.1964357633007967,0.22200563088480607,0.2298710151689061,0.3349599462288785,2011112711,L
0.4925267306529078,0.6021715052207944,0.6728358541788662,0.7904168500716853,0.8842447828531479,0.9348109451992828,0.9843327459088748,0.9898270257771332,2011112800,W
0.7643530024073553,0.7070366471065649,0.8131152668068813,0.7041272912346509,0.7414572289988038,0.9115009807917532,0.8552759634759737,0.7907823851580598,2011120100,W
0.7199838171812876,0.5360596549554462,0.6761832569194761,0.5546533717251234,0.6159766877639298,0.44656696909007604,0.5178254986789341,0.4675556756031679,2011120400,L
0.4798315218842502,0.32580840859503524,0.2765655938435064,0.2346177026285408,0.1573592513411658,0.11985294347532792,0.11991513259172425,0.11375218158185875,2011120402,L
0.633330822534599,0.6657325865179008,0.7974145155332654,0.8923329458721201,0.9855081044799012,0.9998509435829578,0.9999593132889014,0.9976542285701951,2011120403,W
0.3891550566088616,0.41536075487498536,0.2703567468583791,0.2530534549363673,0.22249252229736569,0.1054831747870988,0.05217811485192325,0.021021883864981418,2011120404,L
0.5296949001011797,0.5452801353721998,0.8784070638841149,0.8904161233857617,0.9568506130354124,0.9908262502163688,0.9944542143107622,0.9971718527490712,2011120405,W
0.5671822582715397,0.5863382625580473,0.7645717414421072,0.8600522160948929,0.9253918448916858,0.8607265397616926,0.6672448258762584,0.9383409722988127,2011120406,W
0.18793863150909806,0.1364743491368331,0.24991730970608886,0.1757373113189623,0.2197072942914345,0.06521712256101449,0.012472896279221213,0.017804453636403372,2011120407,L
0.6233538964217391,0.634064288211481,0.7181384617573628,0.742650399096251,0.7617600918507409,0.8108690570692899,0.5798525349981675,0.8149592581257018,2011120408,W
0.5584089713222556,0.5687718122217887,0.7585997682218755,0.784522301887654,0.8552900707540031,0.9777256911279204,0.975459064888276,0.9990131895562102,2011120412,W
0.5839002876347098,0.4725774269922637,0.4851067946381928,0.6320564969206601,0.9691842495394978,0.9977194086825378,0.9911428406101712,0.9937343384316316,2011120413,W
0.3884075882918087,0.17186458824961726,0.26842541099772,0.5704501163656955,0.08015973299766771,0.060257557534658335,0.0949487867645994,0.01160613119528352,2011120500,L
