probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,GameID,Home Team Result
0.6245035003010251,0.4271467275196689,0.4858608779740274,0.5472905874487687,0.6551400957444423,0.6372260471646235,0.6532814390980728,0.5331714715956911,0.6706550486344562,0.7709923102744145,2014122803,W
0.6102913358454697,0.4410789006271048,0.4775773568491678,0.4608347587052186,0.3873995302458636,0.8057635566607227,0.4653181397991806,0.4294081279206782,0.5013167413040678,0.43477984687564597,2014122805,L
0.6284899902757539,0.6035178021618374,0.530890842618454,0.4991113348556176,0.5647834480077308,0.4432947900659773,0.5815095247560789,0.6945409507218455,0.7577446211630214,0.6623890114399362,2014122806,W
0.301253330584362,0.35455362168136084,0.2633192690934002,0.2072624660782456,0.18234595762960426,0.21524524077327056,0.2553659993911801,0.2405493314412103,0.13422888330364913,0.21974698934751868,2014122807,L
0.4080357829792776,0.3963837039129499,0.2935927153410753,0.4620153079089782,0.612820670304009,0.3821359766223073,0.31968667130135403,0.35699577497641377,0.15610330863957753,0.21536799874519533,2014122808,L
0.6572798248716156,0.4755011922143614,0.4003704273852365,0.4611812235838435,0.7448734652809148,0.693349992238164,0.7972594007734977,0.8392624948949295,0.6399849960376893,0.6648921254124185,2014122809,W
0.5792170999925454,0.5701101479316515,0.7187197712555099,0.7135659568185039,0.7154610066502016,0.8599507563303737,0.8373999146334241,0.8305707700343034,0.7924946218095407,0.8244789864884738,2014122810,L
0.5112021819508648,0.279137154626803,0.2224348256290548,0.15957122390958628,0.15550016667448646,0.1601030717646179,0.2267977346802069,0.19869218827397686,0.17218268787695146,0.1332668136264545,2014122811,L
0.5732001414575487,0.2757954162331925,0.11807342519949805,0.05610573875945028,0.08598388096762011,0.08556421839010485,0.03501622793243342,0.03994036133068957,0.05722720726652707,0.0725236941869483,2014122812,L
0.685552464278259,0.6607770541048781,0.8468869209255788,0.8034341407052011,0.843791947765219,0.9580798037936245,0.9398801768555592,0.906755477333678,0.9833148614623036,0.983610263722463,2014122813,W
0.4159537675456144,0.5083887163188308,0.6046550994094402,0.7246665537204883,0.5627747545131547,0.36507195983850543,0.27559439012776243,0.5004424790241446,0.5639161892381249,0.5577385774308767,2014122814,W
0.3740988879261885,0.4671834949258493,0.4633627864272441,0.407826140244742,0.3264805938760164,0.4248552611509308,0.4864381992163856,0.40177583136402417,0.6768745878411109,0.8608163657849263,2014122815,W
0.5214163888830912,0.4870472771361147,0.5559229308685744,0.7934246284574996,0.8924039621710522,0.8945968370124917,0.8724122016208342,0.8207350695305112,0.6899657741616484,0.9157759591396668,2015091000,W
0.5803054504472777,0.4887649644805847,0.4520000507738614,0.5701459279657108,0.4853451151547334,0.4133591161375088,0.4646835587386936,0.4321678468619058,0.3458026358266933,0.18919802964892285,2015091300,L
0.3826204866891224,0.5271332945077796,0.5837906121479729,0.5793839753142774,0.4237609630352429,0.4147213080048541,0.30685268568407903,0.195472633666075,0.2876686545675543,0.18619680595738508,2015091302,L
0.5527245872106747,0.7018373021394066,0.5247696148793651,0.6734292033131467,0.7928660628057412,0.7137595032246059,0.6376083939172157,0.7099996475492814,0.4699310524824088,0.2650428574808342,2015091303,L
0.5304822345763709,0.5119353079598118,0.7830723329369006,0.8094699817227439,0.8554925793695063,0.9745619851493984,0.9705817940836868,0.959612967409728,0.9470900004958009,0.9552349800571336,2015091304,W
0.4572132939953442,0.3494384884154854,0.4344364803179108,0.5817223120929557,0.4389439612550975,0.5862400524349513,0.8288478998966196,0.9172029648417588,0.9575755489055242,0.9844764931554612,2015091305,W
0.2316297012717552,0.17674285252479802,0.14767560438768154,0.13376215445395434,0.0269077606896766,0.04862429947769298,0.10357519506841772,0.06327368656320903,0.01820426179623369,0.009730164821702749,2015091306,L
0.63825183575328,0.6566301044837565,0.6273954217447456,0.7317937783453536,0.6257384981593257,0.5342318386511848,0.5641359581411682,0.4748374067980808,0.5937189796253264,0.7389237043360604,2015091307,W
0.2735592637689397,0.3546137891933209,0.17558012845865875,0.10677761398123643,0.17748459399448366,0.2770496237970117,0.36007339436108776,0.4821324555069304,0.6537962402147338,0.7873072535497192,2015091308,W
0.584327425396685,0.6968447378878142,0.7364541737073166,0.5869759768961631,0.5351976388315918,0.4304721655569164,0.41256749273279536,0.35996967399834623,0.5789243247199038,0.7753489326785965,2015091309,W
0.4313609982067304,0.2339773344461329,0.2924645079947532,0.24823769564577894,0.13366426238942686,0.028597893463814264,0.007729724882327926,1.8431652672790122e-05,0.00027415318436912556,0.0011381950826739873,2015091310,L
0.07134808226267297,0.07833255575054142,0.18749404222602628,0.06826141585792711,0.010762008846964544,0.0005940718733130191,1.9767607331547265e-05,1.8062292213016917e-06,0.00010488783901730168,0.0015050772961440195,2015091311,L
0.6381053841133354,0.5094264350658833,0.5056123615906536,0.6141171011117992,0.5526276087748309,0.2169691300026907,0.3057934305774202,0.489940673314284,0.3447133107271959,0.19225842741276128,2015091312,W
0.7264917646283566,0.5217570900877719,0.6971960669114179,0.7056516443554339,0.8165368028952625,0.8527211599324811,0.7938301879509431,0.6264950891147385,0.7511461984369252,0.5417462314439907,2015091400,W
0.5884021461753527,0.4398748039096262,0.4261662114890522,0.46376132366224604,0.5952743151485377,0.6727433173501376,0.8161411967586896,0.7926605068751046,0.8406562016815149,0.9689962700556348,2015091401,W
0.6023007995620111,0.5148635447053544,0.5218416381829748,0.6752551639909004,0.7034914646439498,0.5611582382655563,0.5185176453216729,0.4084751717185117,0.4631613254426423,0.6171073137046353,2015091700,L
0.4637001187945639,0.4678811984430621,0.5164266634906877,0.7748659791817681,0.7170595871245501,0.6624198092492501,0.5280216426720971,0.6288597747330641,0.6501353876786455,0.8823920644059993,2015092000,W
0.7220923350917059,0.38315305276709455,0.1231438391410114,0.10627204337358752,0.1863844944695924,0.1046293187580779,0.08358702179186413,0.018174082277376446,0.013448007885181357,0.03757420560055128,2015092001,L
0.6576828481765504,0.7058595542899276,0.5306974163406541,0.5881099734674609,0.7306773594246897,0.6439713743257445,0.4382983363445717,0.7216379908045341,0.7088837296120529,0.9034841213703092,2015092002,W
0.823932974799114,0.905477565560867,0.8734001323566977,0.9388699727522364,0.9083842201205908,0.9770527659105444,0.9721085853748632,0.9400244328530752,0.8695068142719996,0.8836229636173863,2015092003,W
0.5728194808206811,0.3851326880940544,0.3629568319533705,0.2699992067894785,0.532222244851786,0.6414546919902372,0.890114425779157,0.7953212711131352,0.6473780168743796,0.6128991468663614,2015092004,L
0.5881910206208452,0.8343733617871455,0.7348029506283427,0.8719432604343279,0.9153473555000924,0.8963489910925153,0.8374964985885178,0.8111291636843141,0.7355792177362719,0.8395260858641062,2015092005,W
0.22024847580169385,0.5067924699112789,0.370787177091352,0.4996299126751325,0.1233991692810329,0.1051096742461638,0.0506315255463925,0.04778975722983003,0.01881824949103628,0.009439998116271608,2015092006,L
0.7354467540670881,0.8107798168488876,0.8327273235283796,0.7913940813540397,0.8712774167385672,0.8141535913880495,0.9245680114760976,0.9062353158284084,0.8955703468667864,0.9639392560169636,2015092007,W
0.4481162149144861,0.43892755835368746,0.3038947776945671,0.31361231964115843,0.4619312512066237,0.20457361454838555,0.12072284159810487,0.0542642032461742,0.11877216412324905,0.24972217935223065,2015092008,L
0.4835485050465026,0.7280361058069827,0.6195719664587658,0.8851375704230566,0.9915645712100412,0.9885229082203932,0.9803772927140612,0.9838673732963706,0.9783529036503584,0.996335175229126,2015092009,W
0.7071327000979334,0.6612667769661167,0.7412118446239122,0.5479758784420979,0.5185508946325375,0.5663012575224585,0.5784195154922515,0.7372227719871046,0.7890396876365187,0.6335660762802614,2015092010,W
0.6339700177615529,0.7577249147732127,0.6339826587870679,0.684046352028684,0.7438476227720542,0.6307668937726227,0.5877843990969067,0.4801793925010183,0.4697119077603736,0.4430381330152268,2015092011,W
0.4357322846303696,0.3196516641487173,0.3632575957868672,0.4481457916730133,0.4223206997067456,0.12851760578556184,0.2313718419110727,0.1144633156317838,0.13980789864278764,0.2591350218919947,2015092012,L
0.7373493589728003,0.7516293752524722,0.7043870208487201,0.6596015532780465,0.6787095151527557,0.7044563592890873,0.4541595808878101,0.4209489516820437,0.5832046417337314,0.7720233140586773,2015092013,W
0.3412742260864431,0.3273017112598333,0.21663614349659932,0.31130643266085306,0.18579937661125911,0.19001940114654056,0.2649495979240261,0.12726868371840594,0.1349003301821231,0.19722184120684128,2015092100,L
0.768246373244481,0.8676617458359969,0.7933282697071967,0.8566739163581671,0.7912816393906622,0.8463788558495083,0.8654414365655391,0.9110992890988548,0.94712091611278,0.975137366846837,2015092400,W
0.8733449977183555,0.7705062552739746,0.8034606591981097,0.8846657655251899,0.7859112227108205,0.8735756861850608,0.7993364445737685,0.5863570724993195,0.5016821848593267,0.2002972401021833,2015092700,L
0.5142354500033529,0.3948229623022845,0.27781785653223123,0.3200752315644496,0.4283032110048034,0.4357229429973084,0.5338318847939307,0.6679518536804818,0.7885310783212373,0.8507327870385494,2015092701,W
0.4556864291709121,0.4832404511715449,0.34090367358617363,0.17391720254635734,0.026667608781183686,0.09529626318778857,0.11353193477805434,0.08239489696715223,0.10814976719135606,0.2385553482393673,2015092702,L
0.6233977226974239,0.7881549616027934,0.6909857388128015,0.7533179599585647,0.5231576552250543,0.5789110490471944,0.4409567071444879,0.5512190268411948,0.4343604355257061,0.7971419449504422,2015092703,W
0.4561771841883618,0.6529112750732261,0.7253097514447353,0.8041734832305103,0.8482156728656153,0.7855577693824559,0.8773074892840846,0.9261242176530738,0.979597895326792,0.9948113989667804,2015092704,W
0.41580720587249576,0.31564673801503296,0.1988299492805221,0.1827070162579978,0.25878085893043,0.39756399026519545,0.2209567480534044,0.34196187755142554,0.2092397599040509,0.4261316758654338,2015092705,L
0.7302372128278874,0.8131595297214178,0.7033329922021938,0.7750598517043562,0.7536129857986035,0.9745501863531986,0.9923915820857009,0.998465592481352,0.9999959149043004,0.9999991174226208,2015092706,W
0.3892877281512729,0.35566198977893915,0.18905743609105247,0.10065130720096227,0.08415924800405794,0.08914119390670194,0.13211658929376574,0.31318836463505306,0.3452753003512393,0.2555925649589357,2015092707,L
0.4194272689093928,0.3713589265726761,0.37902822321046986,0.1993547019049451,0.3388263228154234,0.0608136863408989,0.09464341486549112,0.08468636997211965,0.08931848751489728,0.11577936605256088,2015092708,L
0.3931006733461157,0.2806186125208337,0.11780751502153748,0.17065589804921633,0.2692794678696531,0.4730469506915678,0.8039954948593127,0.9123849746079205,0.9231888009467404,0.9228084839773332,2015092709,L
0.8501731665501903,0.9004045340460514,0.9448954875732912,0.9896603611077444,0.9721647155951296,0.9991897986905705,0.9998097771780202,0.9999817472721804,0.9998876285319144,0.9999902257297982,2015092710,W
0.5268229680555925,0.6480673485784721,0.5533915097861296,0.588531999574062,0.6399964534944019,0.9029629819771224,0.9003124766771108,0.96601263475125,0.993353543912379,0.9989216424983278,2015092711,W
0.15909399962454052,0.1460161859271819,0.08961571064988673,0.08437610491186462,0.09962524101878822,0.0015252765984106187,0.018691757979393184,0.05492412429284188,0.020521097241041987,0.008164459735953367,2015092712,L
0.5516817607922491,0.4984254696933477,0.4793246384940345,0.4199555723034055,0.3558969072076237,0.3640363473173173,0.38977297740657707,0.5048707754684991,0.4245254429550312,0.30431633998127905,2015092713,L
0.7031250872769135,0.8545748295739578,0.8103288539905071,0.8252262106298743,0.8348416968120119,0.921825476301172,0.9863920920244792,0.9586703980270534,0.985097909347746,0.9706409089548176,2015092800,W
0.17224010399626674,0.17201346495296455,0.17165980051368024,0.1641901595319474,0.2687645999528845,0.06530655752468784,0.04349799739101134,0.061773417302327216,0.015365698214147572,0.1372099719029636,2015100400,L
0.7508660428531772,0.6497675022838726,0.6345490488533081,0.28104625631037017,0.6431222573906454,0.4851749569910412,0.4093445187246998,0.4057882817373241,0.5935477423478372,0.7156385130685534,2015100401,W
0.5911761142364648,0.7450685130204958,0.7442449829059685,0.6612418379946483,0.533229907728035,0.6902158444135682,0.6988405803452622,0.7295268791019068,0.8745412982551957,0.9362769466230132,2015100403,W
0.3164154215603508,0.3293992665639052,0.20565753280011426,0.191676663413638,0.31326788019363105,0.12631067343433444,0.037329994508257365,0.08100856735556973,0.0423443478726612,0.04586417405874738,2015100406,L
0.4858983115233914,0.5216429139560774,0.2112149850554256,0.10070149190977418,0.12348380200472893,0.0946981808194608,0.14836152988080772,0.1470767958321601,0.1500280242585585,0.049031611719551234,2015100407,L
0.3093907364299747,0.3311131859713252,0.21809314305294716,0.4029100880100825,0.3112296996006973,0.3517590015063034,0.18434045398653964,0.07913753579129901,0.05429198754129283,0.05211646864921593,2015100409,L
0.3430155809488477,0.4659197951496216,0.4749886420435236,0.5548497970397712,0.4499121938921515,0.4690716084806607,0.33124012348042353,0.3327089745651969,0.4370057650181892,0.23770663905022105,2015100410,L
0.6100403734168329,0.5106674199308543,0.4890877790816768,0.8716015472205422,0.8008274259153176,0.7913059166466642,0.7449922701761299,0.8724478808308811,0.8016999562471097,0.4922769191180465,2015100411,W
0.5410402609575808,0.4836958366640085,0.5005080448296321,0.655395755397334,0.7449340854729214,0.8335311182169716,0.8204550851917328,0.844358181112,0.7908202342646933,0.7000928970661964,2015100500,W
0.3980522532936518,0.2808881718583227,0.15090071167056152,0.12127367954820704,0.16089508070033368,0.17859009603233605,0.1902102134096104,0.3410355070945913,0.245189803838624,0.19226789025796068,2015100800,L
0.6269817640269758,0.5012130621960087,0.4743053690389945,0.6899947017264341,0.8711953242164348,0.5779542310877371,0.5863918873243706,0.3274360558745522,0.5393908772912883,0.8143419016308959,2015101104,L
0.5366007596352422,0.6207668279922414,0.6891453194979537,0.5897480590376205,0.597947163720413,0.697357229316085,0.8040091600682139,0.7302909160820297,0.7411340147350336,0.5412282159071993,2015101106,L
0.6780652526929096,0.8032367987071394,0.8668379808168813,0.7918021260031314,0.5747976750427659,0.7907715379075748,0.7903060549800425,0.7314386148899301,0.8978161682578639,0.8717908722587203,2015101107,W
0.4704080943452443,0.6490277253069824,0.5064252736066815,0.3882984956186448,0.07610786521901702,0.04351611219613808,0.006957496538993802,0.008605406751922012,0.0080215899982698,4.953210479720689e-05,2015101108,L
0.4192097913276562,0.4659754030576792,0.506819772766146,0.4516693342401854,0.2387829967296745,0.11901000047827105,0.06967167122128201,0.1086912816296836,0.015823037115672033,0.024838061415739226,2015101109,L
0.5322470496801314,0.4755599699933288,0.6649197956585193,0.8066820026369613,0.7419641873334804,0.7583034893828677,0.4533343943476754,0.6061619761061308,0.5793669998577347,0.6553219864532277,2015101111,W
0.6350198912526477,0.8159926822069299,0.7091809694222682,0.5770093584996784,0.6096804645709664,0.7599954451399294,0.7869144227543852,0.8692219727350594,0.8564546922944022,0.9713700241961146,2015101500,W
0.36972894651887,0.5565783012889866,0.5582665595197297,0.6023452777579189,0.5374749510628059,0.5097127961757235,0.8094887639975616,0.942605054287515,0.9959528429280888,0.9568429385063562,2015101801,W
0.21808475797145946,0.29497676875124323,0.2839347392949395,0.3618698775281156,0.2821748155841981,0.35910503567520563,0.5221998888071597,0.6843156395893037,0.710206240499423,0.7071161363317761,2015101802,W
0.6573250815428523,0.5630750276187516,0.670908201738357,0.7098324285843979,0.7918533286579209,0.7459055111869044,0.8440471671422913,0.8654495976496002,0.890668835723922,0.7258346492961053,2015101803,W
0.6875886819924231,0.4139370858233741,0.4538479735088261,0.19269511791514848,0.2356946711961303,0.3497925925929189,0.16340111903401813,0.08068474337931553,0.01979652106614116,0.04472223820569352,2015101804,L
0.38026565242005705,0.25704738409106875,0.3835758192805654,0.16125310262284198,0.16240716267046396,0.13776350955438948,0.0925358264784793,0.06598678035331362,0.07286586248629777,0.02523464654655645,2015101806,L
0.4851764163937448,0.3884617280833693,0.4236837726949532,0.42084905947452667,0.4222073773201277,0.3325008444622907,0.4733623098901914,0.3270808482973743,0.528859239164278,0.05071764046195238,2015101807,L
0.6221197701830408,0.5401792347597274,0.30273836276373656,0.6334350479361073,0.5875978624326643,0.5734840906437896,0.8525752854986959,0.7137060264129256,0.822957572060272,0.8340697800501884,2015101808,L
0.6760767287249718,0.5459082768052027,0.7384936546070495,0.8992654525438178,0.8754602468296393,0.7421229635596384,0.4843896775887632,0.5910801584753997,0.6610335597254797,0.5617775693705384,2015101809,W
0.5789955338580302,0.670767604036956,0.7841800292130892,0.8467577636046151,0.8286980297276175,0.7604293505216346,0.8839768373011965,0.7294398221394242,0.8470882623966265,0.8199044281553001,2015101810,W
0.6279391790532213,0.5032644739427596,0.4562132957626137,0.4439415315375478,0.5337200410062739,0.4336404358102436,0.3260782773878959,0.2891740873759744,0.06088602579621598,0.06647102760607836,2015101811,L
0.21026310289294725,0.4375084256670947,0.7142174787938489,0.7677580240491645,0.7094267234661742,0.7132838189863198,0.8834650126716997,0.927757157055772,0.9663361749577524,0.9692348591583598,2015101900,W
0.3066729134273527,0.20525688791802088,0.2380776825262857,0.27501053881023435,0.07238692479878646,0.08342942947502685,0.0517682597905178,0.10073494473739336,0.048149173393576834,0.0192318273942245,2015102200,L
0.43680093139338416,0.4812466497506025,0.6357090445544514,0.9002617561551687,0.7757489337308605,0.8244296481295017,0.8498086827305807,0.6437598211271098,0.5198548947331579,0.5725115927809148,2015102500,L
0.5414787858126517,0.4803822916698342,0.5031688692900592,0.5571742893909717,0.434903069091485,0.4501959531568536,0.461079658337433,0.5991955119007275,0.6658986224975358,0.8917177035654752,2015102501,W
0.7549880329199571,0.9727277444906725,0.9999708951124768,0.9998243873365912,0.9999969581153538,0.9999985152594726,0.999994759117188,0.9991589692839811,0.9903848720998276,0.9866575854329508,2015102502,W
0.5070650490196869,0.4230072872401348,0.2959580097174547,0.4658314846148017,0.5503390713278559,0.744507208073492,0.6307342677586016,0.4953678443664314,0.3925874397457598,0.4648573009284578,2015102503,W
0.4893691769054709,0.4812313845380298,0.5906199592895616,0.4827573491036127,0.6383944010923057,0.5856808936175484,0.8322137788165554,0.8038591990476789,0.5580504677687333,0.8030783800596173,2015102504,W
0.15732081583246926,0.1295070502125114,0.11969722311821362,0.037322648784451205,0.10742187060890128,0.11844424618687885,0.36436157806579533,0.298110037477354,0.3982674208419062,0.3847148996458747,2015102505,W
0.6220401365504846,0.7671919803627916,0.7773285188687996,0.8359813698360242,0.6936024694972152,0.5374984905494506,0.17131341862016813,0.12573333262442854,0.11828479985199895,0.07195841849578502,2015102506,L
0.5158962208117757,0.3155918107867871,0.07940666019284467,0.0741579747012643,0.04291399567766733,0.009908313384866084,0.0011433709867000822,0.025732774797734947,0.07081314372490345,0.07633720498133922,2015102507,L
0.5075994655851268,0.4657993906171586,0.5479514002475129,0.7282215717289555,0.6560242365714888,0.7075090618403834,0.5366994283134751,0.36636768272244136,0.2975085761030793,0.14984773295531184,2015102508,L
0.16775798723300986,0.2651489664070566,0.06655440569358527,0.051742967826003516,0.044875974400414284,0.004643151573488713,0.00025487424551706717,0.0007486484629945381,0.0015284297019563242,0.006448395807148735,2015102509,L
0.3809463823971577,0.40184474882582544,0.5212624495275989,0.5550284007634225,0.3798103069687781,0.3103583910877725,0.5367885366672137,0.6399843284804493,0.7876107092145701,0.6014968194557241,2015102510,W
0.6667824230172923,0.8019615147374414,0.7396350726945962,0.6615874207196821,0.8287336294575071,0.8873011707264494,0.6034038559179552,0.7560190536225336,0.5778439749234652,0.8469989223568775,2015102511,W
0.3842733147175953,0.5567424510461854,0.6087497354913805,0.6401980434225668,0.4881920846321512,0.7309972036535693,0.6563500631104329,0.8359195988239025,0.868733736913425,0.9521051253631732,2015102600,W
0.6394518777902517,0.8163247161881904,0.8256931583250451,0.7309147547163216,0.8574678469266435,0.9060222007882276,0.9218319257171328,0.926296741131894,0.9879397700098456,0.9987096873514733,2015102900,W
0.5028760954191818,0.6333498173037145,0.7592337713633824,0.8699942007696727,0.9513263282353334,0.9890387477366938,0.998134059717073,0.9955651499714177,0.9993042334697284,0.9998628732058952,2015110100,W
0.7063645626872834,0.6023619624960953,0.5220381110069293,0.5565073935608749,0.5204273102392296,0.4947233793041338,0.6369192820810097,0.6206937561814568,0.5825612330447084,0.6447698543987093,2015110102,L
0.4142554248441069,0.4717453464082453,0.7129037785929179,0.7429077359417184,0.7061228566200032,0.7102404234577724,0.6356072005908572,0.8144714027703052,0.8821807763360764,0.9150812035092788,2015110103,W
0.3953619345654699,0.4460501830222601,0.4533448994888274,0.8065856759332455,0.7038272021034142,0.912305100720652,0.9231572165859772,0.9387597202601587,0.9114587957522916,0.9888640457643671,2015110107,W
0.264087744226167,0.5708773747271951,0.7788555301700864,0.8407682752211159,0.8235402383496788,0.7714850032381347,0.30001169161100505,0.3181062686596674,0.21366858128564714,0.07578199662560026,2015110108,L
0.4388503492200222,0.5482443482673205,0.7181670168043308,0.8664932759066564,0.9662463103888124,0.9181288710483118,0.9259281427062364,0.962324620598407,0.9641397387160714,0.9349947687974236,2015110109,W
0.4364435367402879,0.5045088079320441,0.5143791051383624,0.37432879387323226,0.3036866542015326,0.4344849436413168,0.5322243446718296,0.4753967027115,0.5141627199095973,0.5516096140227493,2015110110,L
0.6088865258280245,0.7227120210388346,0.9016961831109092,0.9030870956271138,0.8161589620003504,0.7806597469230693,0.7785922590552732,0.9006760336260581,0.9453072221941649,0.9836564643463864,2015110111,W
0.6608414201666228,0.5932751542917669,0.5944907760734042,0.7196523893282233,0.8025882376887978,0.6307473119185825,0.7703977714608137,0.6856073716219702,0.9537087995491538,0.9895992505966904,2015110500,W
0.5667744855830633,0.43302950501210896,0.5483351894402992,0.8518763503618483,0.8881795612834261,0.8563598858474695,0.9182894372201216,0.9096610217026708,0.9492694781124248,0.9430772963103112,2015110801,W
0.7803210232433307,0.9365707190048009,0.922751912600902,0.9229118737705468,0.8855750972189528,0.8499284311737996,0.9300285094714158,0.946240290188511,0.9814208166034254,0.9980316005568924,2015110802,W
0.7771744976598806,0.8285521239592211,0.6504239498733001,0.6245736187250766,0.8542720727604449,0.8592167004186968,0.5869497393429604,0.7740238970318822,0.9105706957988692,0.9712470934296517,2015110804,W
0.43841658903335656,0.6859471966480556,0.8312521695002484,0.8411414843235481,0.8211927025027808,0.5404418885806963,0.6221302029491107,0.7478331049616154,0.8464092316483638,0.7071760945317483,2015110805,W
0.3780267387522174,0.5402891080719403,0.6137963342379084,0.4988644251055326,0.6601845016285337,0.5713974447004151,0.6204970076066053,0.5402894905856738,0.607218970429509,0.7658594342173398,2015110808,W
0.6691042967132218,0.7375919560724021,0.7590959452170473,0.8787945596702755,0.9449785539403194,0.8217190535523716,0.5829023901905028,0.590951079632538,0.6711336575041171,0.6631641678501046,2015110809,W
0.6298990505434094,0.6159405919763807,0.7080967952052563,0.7988161379807716,0.6493495803803246,0.706963967085779,0.7936369029638272,0.8015229972784204,0.6548754405056926,0.7273861614829107,2015110900,L
0.4889409523928265,0.6065104881015387,0.5384702599026026,0.5884002411118647,0.6579186476679081,0.4631301451223476,0.3463691912942055,0.5788575960813163,0.4861138402872451,0.6259669305642747,2015111200,W
0.7236359932403742,0.5936923369212291,0.7933588971034743,0.7486643503712582,0.8084177708334441,0.8361116925037388,0.9284040173741746,0.9683603571745444,0.999979601232382,0.9997211179411476,2015111500,W
0.4244207757735268,0.4546070977542552,0.4067918249542644,0.3535859648785392,0.4643086414402743,0.4274145765021742,0.4607595752590758,0.3249097875933444,0.3612951487028735,0.5119682023048543,2015111502,W
0.21945399911560332,0.4405832553397172,0.24881111971338726,0.3559911240988539,0.4022622993474926,0.40907040534211214,0.30174048490091965,0.21533190244364364,0.14224287905579736,0.08813227455359726,2015111503,L
0.4512808095259519,0.5531678129351993,0.3965139190650285,0.3801658128768842,0.11811214777873726,0.12696373887241638,0.0820924726653477,0.14413103839639152,0.07798188172932963,0.022991582113883257,2015111504,L
0.8130667728730633,0.8802064679536794,0.8690081599947579,0.8557650992967621,0.6551681672395405,0.6317378687578881,0.5181545895755004,0.6065096652158657,0.3871025199911662,0.5148411035636811,2015111505,L
0.5218574711226693,0.5845797595094175,0.6193990023931472,0.5957704603574987,0.9090285255521636,0.9209769844648854,0.9505928611628309,0.9361724792212684,0.92036640140297,0.9643906271768132,2015111507,W
0.18473490960898864,0.14228742362993252,0.12853806071285867,0.21008904591173325,0.3904060876243333,0.3165095615008693,0.3451243077375722,0.2701981045704491,0.1598493297511696,0.14375910685302806,2015111508,L
0.3175400293160754,0.4752919409778215,0.43987269323145395,0.4929980151362964,0.5039827281295195,0.7918322683911,0.8644773069002427,0.6993962925337199,0.7175327265078839,0.1983197901774204,2015111509,L
0.19144641836137025,0.2592748908687472,0.16073891432516452,0.10812761218894906,0.061598839723738474,0.0272802975282076,0.004992506043593914,0.021324168788155344,0.0286203837511998,0.0021761133068751827,2015111510,L
0.4551743380538234,0.4818342186765186,0.3818270206864873,0.2395041370527897,0.09082469681801723,0.1374363863415542,0.08585722183944289,0.2254261742480924,0.3756938855215933,0.22367297598849215,2015111511,L
0.5420671629855679,0.5403832821827604,0.4627464784565127,0.5906804267992047,0.601466614907078,0.5054580768138255,0.5110217971758689,0.4904803021914584,0.3091736522638262,0.33268335126321263,2015111600,L
0.3370158886043694,0.4931279193574059,0.40326517358737296,0.4648651583012749,0.4363507529003207,0.5841194619511993,0.6660353415446607,0.4253001949214668,0.44156389911638594,0.4188198983930048,2015111900,W
0.2867032122144326,0.1907733057634652,0.3273844136373069,0.498512330424713,0.4746966110046555,0.387620258269364,0.2252345099679933,0.3400984013352519,0.30719807368928004,0.15556482656191795,2015112200,L
0.5395611060681054,0.7251070846104701,0.6591071315192074,0.6577216378245473,0.7008692612998861,0.6609352155753536,0.4754207611587193,0.37159238533642375,0.4839030666179292,0.7174007572330294,2015112201,W
0.4937606361632082,0.617742542066469,0.6457396620087529,0.44295231091224063,0.6771121271273111,0.7088243079022765,0.7689348424007565,0.8961305917718196,0.92106680857313,0.939514550755376,2015112203,W
0.7219770261155211,0.4594717693879693,0.351353389004472,0.15179929647837126,0.2280520048605791,0.09241129110248547,0.0567705397555579,0.036589563729966176,0.0036243880297758273,0.005331193380318969,2015112204,L
0.3871726594008997,0.4890866378384986,0.4644990697253592,0.4220929787904172,0.43228599367371867,0.11697807081566725,0.0977313050343584,0.24758968725530384,0.06758161821464748,0.03943526054147173,2015112205,L
0.5046943823900026,0.6301929026585129,0.5309526074014452,0.8075560300516502,0.8174376657159952,0.9964077084775028,0.9977957869695868,0.993740093694122,0.999882546369677,0.9998019264646952,2015112206,W
0.5265540433676277,0.3896289701063318,0.2913279611129828,0.453259144489538,0.4484414562782008,0.25540664418057923,0.6148286630157312,0.8628432351802001,0.8288839389990874,0.8963324078280868,2015112209,W
0.8030870947497829,0.8786600449491014,0.8962669500612985,0.9169716708319046,0.9805028956467832,0.8011346636304391,0.8990161368704894,0.8131763340902778,0.9145001116306091,0.9536884039423134,2015112210,W
0.4852288627251249,0.4196336997243498,0.3277133940602077,0.2689860746893379,0.3547061948620037,0.16203001707636902,0.1686535873845183,0.09542927560988862,0.05473985236971923,0.017998587499542532,2015112211,L
0.5835451535604773,0.5329034750204646,0.5303187928084017,0.4747588608272776,0.5088350472808011,0.6866248305832985,0.5913140982659463,0.8563258777280208,0.8607492005848074,0.8637663302301455,2015112300,W
0.5283568972836227,0.6395510697189749,0.5076059903300123,0.7987368084755029,0.8514326343272794,0.9631441713585408,0.9792265462427736,0.9997451387319686,0.9999888395354316,0.9999995623811809,2015112600,W
0.27323132883493656,0.35840885615915896,0.2687646265657564,0.19538727109730605,0.05560268679433345,0.08152386134984513,0.07028826038153346,0.03829530994635344,0.003118778218564766,0.00954735322314252,2015112601,L
