probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,GameID,Home Team Result
0.5875700899531794,0.5081010296526494,0.30352471110787216,0.3906507169819985,0.14760243603173406,0.12984934059980927,0.07568467863521045,0.1267564456159066,2009122001,L
0.4633496592125158,0.4055239402352197,0.2257404881818229,0.07401350887419944,0.07243223508065635,0.4897061987615337,0.302647726506085,0.18679114139782604,2009122002,L
0.3912009480409683,0.4698982226431793,0.21392142967632694,0.6257142311817865,0.3350107522889775,0.26080362744647023,0.1437269905838907,0.18128157037435114,2009122003,L
0.4881881989590269,0.40067122112678544,0.7517422395416724,0.5561625170476402,0.7514055023880919,0.6206032648135991,0.5410207576232829,0.6872850322054803,2009122004,L
0.6790649953496879,0.6126519846645163,0.7604729540647026,0.8573543986473677,0.888574802270407,0.7603164842997969,0.9472701981653268,0.9861099524833628,2009122005,W
0.4595700170942431,0.3990661045728149,0.4020029459405928,0.5574447198294843,0.7665647739432053,0.4627655793449354,0.5594544311916831,0.31039304853374633,2009122007,L
0.597824536998289,0.651735518240866,0.4724821205226678,0.30990857866132193,0.3850588395908107,0.5792545732806927,0.5449463118811956,0.8416139939724381,2009122009,L
0.6228403494463435,0.6381961774213214,0.4776938363096074,0.5196724939162589,0.5427340053732529,0.8552018069041339,0.6090898897906384,0.4389264420237742,2009122010,W
0.4421384083979815,0.6611036833332098,0.5381068908152316,0.6853598962610907,0.5020400792263695,0.15151479522877276,0.04664498561855595,0.010790773138407973,2009122011,L
0.4059187352805035,0.4043209769872407,0.6803487859522362,0.4979566786509548,0.39668139164808,0.4807401394976216,0.8761828774136928,0.9873716854396096,2009122012,W
0.41470068718186137,0.2365962991509971,0.08991300419207837,0.015864143753998843,0.03497201620654061,0.0010111990192553833,0.0005831108593783571,1.6100438454680344e-06,2009122100,L
0.4537856960087486,0.4781658847548922,0.3268030640311723,0.09760567652774788,0.09259471588690826,0.011033997817128459,7.866473424089637e-05,6.791394901262127e-05,2009122500,L
0.7422319040638199,0.7826943428975663,0.8190614847874668,0.7303025977275548,0.8659272086441174,0.8954447057850133,0.9514522749798602,0.9992432163988272,2009122700,W
0.7008103178267443,0.7001666546776038,0.6484749631211345,0.5857543771802951,0.8420642479415112,0.856289303045208,0.9095531179325584,0.9359434398605636,2009122702,W
0.4376632543806235,0.719405723439012,0.8913411408137173,0.9469524304299978,0.9935960261768848,0.9998396941710834,0.9999968551081476,0.9999999206661808,2009122703,W
0.470554125548011,0.2646751947769739,0.012337139520881002,0.005206603586280721,0.05881460092658525,0.05994225907567785,0.0860216179812039,0.11641777894099115,2009122704,L
0.5728564224205457,0.4041719478349767,0.34406754426076624,0.03646388055568839,0.001761723723993413,6.363977340961835e-05,7.47658211439628e-05,3.631538927011103e-05,2009122705,L
0.5883138609712757,0.6358155689626275,0.8886592291300403,0.9629939565201208,0.9875557354594025,0.9998581430187188,0.9998861457963288,0.9999922973701919,2009122706,W
0.5734974136637113,0.6445082401667339,0.6887984538323549,0.8484673021223227,0.798488102140098,0.8990613964441933,0.6003408584681771,0.5204195063999848,2009122708,W
0.5822442477993552,0.6111178028869879,0.7503169824399167,0.5360258645080406,0.6856808502639917,0.44668497942839297,0.4487590415745309,0.5462559368177277,2009122709,W
0.43464382452239547,0.5192782504775357,0.6820188576241587,0.873645549690405,0.8818515964505037,0.923933616678034,0.9122123713097892,0.9914850447848348,2009122710,W
0.4312437742875266,0.32501319791712113,0.5635564087546138,0.5986057531505107,0.7148842442696879,0.8280545486020547,0.967698449378942,0.9737952720165319,2009122711,W
0.5374889345818264,0.5924235832383111,0.8054845081219237,0.7478988825799198,0.6352459884626716,0.5677554156981068,0.2330371307454703,0.01508843424560491,2009122712,L
0.43624523197163106,0.2893813668958355,0.3411139794206978,0.0905909677689366,0.08678376564603217,0.0696782410343798,0.044655385465191655,0.0117768488857856,2009122713,L
0.5949159754950096,0.510408066340152,0.5460650785313726,0.6303375855124107,0.9474401305631596,0.9883028164541536,0.985932064167328,0.9991145647539388,2010010300,W
0.6768924614897626,0.687428862663379,0.6917761253144861,0.6525717510374279,0.9229967966401004,0.9555495330825174,0.8761990908478839,0.9418589439940704,2010010301,W
0.6270267089492993,0.8355656044584757,0.7468754109216903,0.8933740886391426,0.9242967130268078,0.9941939892349396,0.9933928319726216,0.999739412202924,2010010303,W
0.4270294635429512,0.4985387328290452,0.4780135309926518,0.5251926796223181,0.27369938201911914,0.2690966450914318,0.4022667176055743,0.04485066659097181,2010010304,L
0.6066246484824319,0.6395746290264523,0.4759857478734025,0.4209477573765866,0.39149992083477936,0.16876957705762538,0.04198963567436439,0.4837018155379661,2010010305,W
0.3891622272016384,0.4031253039826775,0.3542544198905365,0.2821589411142993,0.22800352356077835,0.08510165150255525,0.17433684167588126,0.1856061419229376,2010010306,L
0.6752670854747143,0.8074943721928367,0.819989431017574,0.9638110166583471,0.9999869509907859,0.9999999819338314,0.9999995632785024,0.9999998925429489,2010010307,W
0.6991042191082362,0.8116227932783644,0.8566207323396423,0.9566727215974054,0.9998108110398416,0.9995428950530744,0.999994508580368,0.9999995840426208,2010010308,W
0.5415109965768301,0.4899965230709716,0.5510022398593061,0.6097683049634073,0.5699802391872195,0.2954157790635785,0.4907839919519256,0.01073468020287787,2010010309,L
0.6636987158710752,0.6904275455214014,0.5179977428426705,0.4842218574793126,0.17640905931254414,0.15082201704792952,0.46623129962499,0.057642266941742126,2010010310,L
0.4892544521907694,0.2758673325249381,0.04899666393401947,0.010034090996444795,0.006161061332112805,0.0007733875789091376,4.290572953213889e-05,0.0006387232528654156,2010010311,L
0.3547845981163891,0.1831626328835153,0.5507757535314854,0.4641559066485258,0.3341875010512756,0.2337111687270549,0.3978854668127181,0.016064593845471462,2010010312,L
0.5380007010313225,0.3207693880583869,0.3198444046862018,0.14801305121123176,0.4216391816771475,0.4495501521052057,0.33369945684599395,0.08360825283992479,2010010313,L
0.5368885436914191,0.7506729329438655,0.8628023249960023,0.7239812935372294,0.3446462012807714,0.4412806369789822,0.4046854047699794,0.3599058305189824,2010010314,W
0.3826365155290287,0.23470740876941884,0.36302336117831147,0.5018928733886798,0.5995331047959715,0.5771155501393314,0.5506594238236198,0.4148125976166219,2010010315,L
0.7219776250371985,0.7694206668963955,0.6685759169802115,0.5471397595437826,0.4937701530058901,0.6089759607412366,0.8374943558465731,0.8406763656657347,2010090900,W
0.5457568738364946,0.4661619781356306,0.2712838100939601,0.1905219696045511,0.2221874508746368,0.4344126819248075,0.4042522197642884,0.8972076001990772,2010091200,W
0.5219926851784962,0.8363868311070494,0.8802156482590968,0.9684104430631224,0.9872850295515238,0.9417746443735197,0.9570835622225284,0.9930228818778082,2010091202,W
0.6265345964672349,0.6705666125391943,0.8318477521643307,0.6442351561303025,0.7209229506060997,0.7489696032209925,0.8427359347205362,0.9807466930250948,2010091203,W
0.3740720292333853,0.5559418068136484,0.4186930744579425,0.4989231504787646,0.629839302339839,0.5267370595230849,0.5923774263449189,0.9157465488883504,2010091204,W
0.5946975258910998,0.6009538515483559,0.7979936033061542,0.8300746109629153,0.9241988217097552,0.983220748234192,0.9983926025353582,0.9998509849178984,2010091205,W
0.5301824071686932,0.4201339194587525,0.5597386838702033,0.5083254915197489,0.5587132827637235,0.6750518785350454,0.9184657899247886,0.98729399302402,2010091206,W
0.6204916215885801,0.5272587751198545,0.4902361906836778,0.3204845456356422,0.5104330380148918,0.4289707074598089,0.6961829275049985,0.5561053636025164,2010091207,W
0.4528719907244921,0.6021919646989549,0.5355377124892062,0.4590130019088798,0.10717241929337384,0.10188261081093396,0.07781746736332101,0.18873506837267875,2010091210,L
0.35852626094587825,0.3082652640010445,0.3591691887915248,0.4298621213381698,0.9623066947362696,0.9857065897443968,0.9747851547068098,0.9991083584266768,2010091211,W
0.4092957528602118,0.5060740109826969,0.5523452184635766,0.5745736581086355,0.6932905976302164,0.4833037201941282,0.32911817144383515,0.4531602688489067,2010091212,L
0.6216609190720536,0.5169974093069973,0.7184585511361481,0.6941841111381429,0.5168190978562123,0.4683099595568592,0.4377683191060631,0.2371999335836471,2010091300,L
0.4234201799910471,0.442503891880522,0.5379531647745021,0.7552355307049474,0.8515764614051341,0.8550164543917907,0.7493544651623879,0.6920712217036276,2010091301,W
0.5764181370266311,0.7464652781901032,0.737303290006172,0.6510080186513749,0.8270363876353733,0.9501725711515396,0.9947208732858948,0.9993155413819192,2010091901,W
0.5584836250299515,0.32166085702603703,0.2318633445709317,0.25647500183100624,0.1783870082930734,0.1832442736523784,0.3158745561168305,0.5046431814880269,2010091902,L
0.4575474342836196,0.32512247188454346,0.6571202644195493,0.6776587376574756,0.539132454632534,0.5529099088225295,0.4292976634610136,0.3714671809487491,2010091903,L
0.3751082840747435,0.34513738512350634,0.3057810265647733,0.2354199285243798,0.239200670287562,0.09990358116955632,0.08055966312607628,0.01685576315558405,2010091904,L
0.5448923105336765,0.3799629162786937,0.4992956760319095,0.4802468846456869,0.36564477933398587,0.4253980074104217,0.4121337524906067,0.04957062323503425,2010091905,L
0.6087969586801301,0.43043096455642815,0.5640949604703093,0.6178268896600878,0.35316247609476714,0.11581254553691955,0.08185126924283981,0.07366568297626128,2010091906,L
0.6532036040974253,0.820650504644828,0.691075084119048,0.8931092397035969,0.9799164510630344,0.9971556914813654,0.9953589026422625,0.9999939324042791,2010091907,W
0.4574062690923961,0.3587164112784884,0.5034259498149299,0.3637932192132901,0.21914783898846565,0.16514605505692906,0.051649804384853004,0.012845115231090665,2010091908,L
0.40051034653175577,0.6469476526299959,0.8810764355183651,0.8863608298103735,0.8926555067985957,0.8948834480633493,0.982710468975772,0.9856120731654944,2010091909,W
0.5946515815673568,0.3440556748828601,0.2201734075607947,0.3291760668260012,0.4589742876119723,0.7845668495132525,0.8583381382825034,0.6869281885048921,2010091910,W
0.4582473754670217,0.4738690173882718,0.33671857984298464,0.5361235640132698,0.28189436864724005,0.4884475305458226,0.8192074661419789,0.9865064132311748,2010091911,W
0.4111870341276318,0.5718460829987647,0.7230064389897279,0.6794107987249811,0.4972878492032642,0.5607554573322123,0.6295707835839927,0.8180067228112413,2010091912,W
0.6742257596617526,0.6683759889106794,0.8119607358367971,0.7549619876228626,0.8515451113613102,0.9320865445661674,0.9933117115085734,0.9999324629037736,2010091913,W
0.576111490798206,0.7664800518959288,0.7398614071664734,0.9244801856099744,0.9816276516065096,0.9172763508678874,0.9857082927068403,0.99786181561182,2010091914,W
0.4656809881550048,0.4505159499982998,0.2791233496587001,0.28131454913768195,0.40313052442558295,0.19200970721296065,0.0938336244938518,0.0028443320992043164,2010092600,L
0.43240037533314135,0.2797294726813492,0.2364815464252965,0.18315015418156624,0.17296092351557715,0.3044332805074186,0.2836507303544945,0.019394899174117075,2010092601,L
0.5733661746761711,0.4717339568558997,0.35173004679591835,0.08272560574263665,0.010932255637602473,0.002915947252498663,7.577196686492371e-05,0.0003887237269936043,2010092602,L
0.41354498643620063,0.6440246175664315,0.5705624631921045,0.4370068793584788,0.4646337406526351,0.6738586407928536,0.8915096546768018,0.940286225132702,2010092603,W
0.43503180986512013,0.4696264549156935,0.6114369230900606,0.7544536272555068,0.6082817697870659,0.7014701790425765,0.5083009039112499,0.9091212581402408,2010092604,W
0.5158719086004638,0.3609784251171265,0.4543609482426032,0.6486766527399699,0.7124282985594677,0.7309284693330351,0.9429966757073708,0.950608611448646,2010092605,W
0.5704191939571904,0.8310685957936691,0.5723068865636403,0.6020409271325856,0.5232246420404971,0.6391662829413989,0.8160942649591358,0.9752462451463321,2010092607,W
0.4250596226598296,0.49452465350916996,0.6576764964233489,0.40343896036399735,0.32334779874502506,0.1866847340184572,0.12094677934327835,0.00430830720082275,2010092608,L
0.523020789207092,0.33001711596977223,0.3649848368364568,0.4002396097329472,0.1777209395156459,0.018012562062641457,0.01165458601357432,0.0007586650606018948,2010092610,L
0.4208106146260312,0.4303472809420784,0.20666444897548772,0.13558549675305245,0.4122648971237615,0.2843409480767038,0.3043066883443365,0.023670525218409764,2010092611,L
0.5148252982022199,0.5072178159709586,0.5653915453612963,0.614208609248286,0.8568891651715543,0.6855863912530138,0.6970488890261122,0.7275732063327345,2010092613,W
0.401311112679532,0.3913127124137734,0.16295331345541206,0.3369528076420697,0.4324045676102988,0.4547434982344527,0.432498697518138,0.12476991552815594,2010092614,L
0.5785825212871641,0.2925441521930152,0.2398333945096416,0.1715593791487895,0.26960698611812484,0.5232302849243476,0.4876739684277116,0.2992627640215698,2010092700,W
0.3815615430417156,0.2656566440849082,0.19889274525263526,0.1491062990751202,0.16379999465500328,0.0034022567817384147,0.000742350745302824,0.0004387961064761248,2010100300,L
0.4378121325611086,0.6025381782865036,0.682206673567037,0.6783188819867978,0.755285105799068,0.8001582950049735,0.6329234910536198,0.7530789728547526,2010100301,W
0.4554857227407042,0.5848775814265641,0.5568796283969917,0.4276637926852921,0.4921062258033721,0.3301616552320445,0.4893789334103797,0.4330594426132817,2010100302,L
0.5356039037736566,0.5798147139837428,0.33962557918403996,0.4877029947418363,0.4030801317644427,0.5878782438792756,0.5787676750501234,0.710916499208848,2010100303,L
0.7460974862282961,0.7626737993566801,0.6082291158237592,0.8435929473477001,0.8053926483838135,0.7229107238822224,0.4812266078646713,0.7318776848175244,2010100304,W
0.5437761260638359,0.13700563254527087,0.3822282658840944,0.3289586515918217,0.34656747579214403,0.5070054562492291,0.5093213928067779,0.5422053174026356,2010100305,W
0.4716814256584907,0.5261132209611296,0.5394847411676491,0.5734841023120124,0.521338515719725,0.4090366749986246,0.492871862451389,0.5600092024212329,2010100306,W
0.5027906235392836,0.6913210220936088,0.5495741937314279,0.81328643344746,0.846742528448022,0.9231424758009708,0.9240559822801244,0.9897684563920054,2010100307,W
0.4190715449469371,0.5003823713021895,0.3189956103296108,0.5424292515846763,0.2617492609901674,0.16915072537235087,0.13623564213825934,0.12921303559276925,2010100309,L
0.4002864349258761,0.7159973614999341,0.6472945540916154,0.8338845766927168,0.9931642253079556,0.9880907852170258,0.999982341716768,0.9999884950123272,2010100311,W
0.4454903111636512,0.5930446025856433,0.5456215596894007,0.5917460630104707,0.5800836865877224,0.7971743091884722,0.8272265475926989,0.9843394886980924,2010100312,W
0.5679741080927734,0.7227025454574201,0.5979635463771793,0.7163174709195422,0.1553949256350725,0.08979701586751643,0.13576496911080782,0.011015551375079924,2010100400,L
0.6321142350124564,0.5598428308375231,0.8243420017342321,0.920413882573837,0.8644043626475268,0.8838475856361857,0.9208025582215532,0.9985500930715135,2010101001,W
0.6818318487046549,0.4652962484695918,0.7377317541173115,0.6979420546837187,0.6994097804646181,0.5054050444768583,0.6312566948009428,0.9334128118942042,2010101002,W
0.6384692702668248,0.5873177069128902,0.7954420359539637,0.8301224293295583,0.9768378975929296,0.9984521465879872,0.9976175870269686,0.9999998271285232,2010101004,W
