probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,GameID,Home Team Result
0.6146059243313531,0.8451676030060031,0.9572638889173656,0.9418991815690264,0.8644825463618768,0.9520501189373332,2012092309,W
0.3557447692904173,0.3106254829736827,0.1987974565492554,0.04604889450172367,0.04490396023647947,0.0026772846816979228,2012092310,L
0.485775545357652,0.6410428909660119,0.6802742272508333,0.7506996750996319,0.6530180646246124,0.7635389579290637,2012092700,W
0.4711739323926908,0.2816916395336091,0.5564763174350068,0.8418026773691072,0.3917085473854797,0.0387141871929988,2012093000,L
0.6900573939542606,0.8706528566819661,0.775842660665619,0.6351295025480033,0.9821350118407982,0.9962036277407956,2012093001,W
0.33289955953329736,0.08526370969718466,0.12429724296429445,0.08553270116212325,0.13765677558738046,0.022507041554751438,2012093002,L
0.3791612185522011,0.5928850567449689,0.4398909554845104,0.8166281205593223,0.5090078426832182,0.4558501929850486,2012093004,W
0.3158056367893261,0.4619339910547099,0.4825953683209486,0.7595160554098073,0.5850974629467163,0.7319900503820952,2012093005,W
0.5043696984663663,0.3917457306503085,0.2515279581501999,0.13834399656559726,0.07710279683666596,2.3189205215132777e-05,2012093006,L
0.6148208649938017,0.7469165763115957,0.7918749253736166,0.8392307925728691,0.9992116756054332,0.9998808831777292,2012093008,W
0.4261943518615105,0.5173775996303368,0.4017482672512416,0.19127663100129072,0.1460142409191164,0.026649702775499384,2012093009,L
0.7278749491815593,0.6412809529279851,0.8604215512598349,0.5560396274992427,0.278360987252264,0.5177266231525894,2012093010,W
0.5410088228745714,0.3515076724802422,0.07559236438804376,0.07812156185977548,0.19797228956458054,0.5313797769029159,2012093011,L
0.4219093858301026,0.4704736368029184,0.5703903314304131,0.7277010680808235,0.5029904958575397,0.5758489822230606,2012093012,W
0.5118641050168606,0.5605635673296312,0.4718584493699858,0.2539720225009079,0.11433703092017522,0.007777962552818532,2012100100,L
0.6475297945640406,0.6116733972999766,0.6240854504826469,0.8242886877960534,0.7244398648986838,0.9243422895982318,2012100400,W
0.5359329616570937,0.5576229346202264,0.7755823134589188,0.5796895955309511,0.4489483334304145,0.3992559958662245,2012100700,L
0.5331324421935297,0.18539207409079328,0.100822190990156,0.24624924751358546,0.3868561665514501,0.5746893223982052,2012100702,W
0.13137014065184732,0.19605556859396234,0.19752211494446315,0.7767531104541235,0.9106189345526444,0.9728251440105732,2012100703,W
0.44434202656583055,0.7747582653921805,0.8690647615138122,0.9034397098538248,0.966248347916098,0.9933511509239092,2012100704,W
0.5275337611388304,0.6866335113532599,0.3615683541808928,0.15676078087509593,0.25314493702094715,0.3764891626236192,2012100705,L
0.5866962159702881,0.4859492811183099,0.5494599599187058,0.3611357112128084,0.3296807603103471,0.35747289419314204,2012100706,L
0.32328618871880666,0.3945098356319364,0.2291320756376387,0.4814428241015087,0.4958557282156223,0.407955876258432,2012100707,L
0.4430663934890688,0.4644608509363368,0.4984865983940892,0.4846794558171061,0.10680981010482282,9.984752005665064e-05,2012100708,L
0.4526183354600517,0.641024264853171,0.7198710524980202,0.8656839895144854,0.9362436319861378,0.9442942443651672,2012100709,W
0.6901590334536132,0.5782734119421118,0.7345392232303771,0.9469366038702932,0.9960140391675804,0.9999995385414996,2012100710,W
0.3677814841715044,0.4414226774414231,0.5293147921054207,0.17808268760049795,0.28680279374417417,0.8464436634114231,2012100711,W
0.26065362957054183,0.5214819165753992,0.2307913689014341,0.15105999262114245,0.1816199264927827,0.17841066465471964,2012100800,L
0.42666103227746704,0.44545926836089067,0.5382368780347493,0.23064430320839505,0.4160302598054203,0.537144913606603,2012101400,W
0.4664772503791518,0.7016258255290528,0.7259130487888925,0.7760521443994234,0.9382778252730548,0.999945766057756,2012101401,W
0.3683758142566573,0.5183840075157958,0.8190975608658665,0.905967763690688,0.96012666306233,0.9895455887684766,2012101402,W
0.6222019768948024,0.5096448228297294,0.5070096479522719,0.2894841078424211,0.6891408541482155,0.9676371745787936,2012101403,W
0.6195228052320519,0.2806702102314608,0.4277064473193306,0.7974614845008281,0.5641540356918019,0.7993723818338971,2012101406,W
0.6245142103180825,0.4986965324182282,0.247190043581246,0.17197737953100325,0.10052271048358163,0.15869150173069668,2012101408,W
0.4473109096813863,0.6374794713216294,0.2559366930318601,0.04979412097040892,0.05128309650260855,0.0050105656338799145,2012101409,L
0.2894432788140916,0.27672058873952143,0.4297847360047752,0.882582434591073,0.8820833478601443,0.8623181842053765,2012101410,W
0.20139195678067567,0.12978326062409806,0.16109257492842394,0.11004764626959708,0.11216475618023876,0.0024133472979387394,2012101411,L
0.5870110330497502,0.8552194657951662,0.9157894730154932,0.9123029304551036,0.752161028366624,0.22400073594335898,2012101500,L
0.5246076765550167,0.3820557683054895,0.3521960272754299,0.4294549832480705,0.6849473258959937,0.8066039053342454,2012101800,W
0.4544126581125506,0.5205089572036299,0.5322055529476161,0.3971779755111608,0.6429352411545091,0.6993247508077249,2012102100,W
0.6016214713034883,0.6145586865354447,0.6662795912725514,0.8244829256392554,0.870893845847631,0.9599882586495426,2012102101,W
0.7947292832430367,0.8144682401326986,0.6776005721361164,0.366073760621817,0.15379108739232872,0.06896667815490183,2012102103,L
0.5956572482839169,0.3695877473192712,0.2936813885331553,0.25445967138380665,0.10425365919585283,0.1290533788527899,2012102104,L
0.41353998400344827,0.8638385700237368,0.9795096521200574,0.9587273126865492,0.9808885443411972,0.998944185854447,2012102105,W
0.6097772640149735,0.5863013026317789,0.7627950358100408,0.6008272919083194,0.5542950740659116,0.6994945953280911,2012102106,W
0.3665607901874704,0.4310230006580393,0.3712697352905581,0.3485704418866783,0.5798129889489979,0.7156605730501852,2012102107,L
0.4163566414384503,0.5744598767368473,0.7564217057631474,0.4789244423401477,0.4505355782831988,0.1237422227399313,2012102110,L
0.7533892413378163,0.7552611791181495,0.7917644829705509,0.8313320768569458,0.8586658788708177,0.9429497467248132,2012102200,W
0.3579641744414325,0.12957253101280575,0.17963402739614764,0.03476731409677691,0.11144971828620598,0.033317477786549365,2012102500,L
0.4358492263576544,0.542242811284324,0.8370256556644533,0.5643161028486869,0.6309250203392764,0.7068300930521616,2012102800,W
0.3834105339148069,0.11796994383834115,0.03394432389991753,0.02785384706829408,0.017859523280103,0.009748141303923208,2012102801,L
0.4476981338626206,0.6651290064432089,0.7628589582452397,0.5789971971022487,0.6566394838654113,0.6223889235974516,2012102802,W
0.5792054123664703,0.4134451293893767,0.14549943768690354,0.0009590468314539325,0.001935964863587648,1.3155947331533469e-07,2012102804,L
0.38161393931349386,0.14764885536777184,0.11537628977391574,0.05863415429236496,0.03166068085811158,0.061706416293420115,2012102805,L
0.6741477080689523,0.7255377074080439,0.8140747225806275,0.8898056837862779,0.9338655423746278,0.9299593029568544,2012102808,W
0.3796217060785632,0.2912782710582401,0.4674678589383235,0.2323006424525915,0.061354884415972484,0.04513183719984717,2012102809,L
0.27281697623385137,0.09137258526703718,0.1009557015410425,0.2859565198972489,0.5346650818186522,0.27723501183961297,2012102810,L
0.4486508538227908,0.5256934912012574,0.7428388547149828,0.9132758652095064,0.9866223122306814,0.9993617745502866,2012102811,W
0.5797258428496858,0.2624008190779824,0.19387239508435708,0.0848475452206291,0.02390245347660536,0.007300742920919091,2012102900,L
0.7171724413717286,0.7802801385970397,0.7438142894443067,0.7976637341915329,0.7406312673184585,0.9495750589504556,2012110100,W
0.5672158799491372,0.4021421470060176,0.4074825346228015,0.24207133300074365,0.3061117948818541,0.020391210140293103,2012110400,L
0.5891756001598126,0.5739694593309786,0.7582904330768006,0.90579132140609,0.778441983889203,0.959247668030563,2012110401,W
0.4451904689145895,0.3856016658628172,0.10424803187881812,0.01958996828991944,0.004743949041768003,0.018223992494856067,2012110402,L
0.5289869151593259,0.004393178265050368,0.0014233069975567725,0.01945395269460104,0.014684626552872282,4.374676452201243e-06,2012110403,L
0.41044582529260576,0.4504815791078988,0.2801603687421741,0.22834742162587296,0.4671888100543628,0.1725189169108874,2012110404,L
0.3381735626384833,0.15808377685578748,0.1582924392872386,0.2702179731925378,0.4541779753922772,0.3656735061887427,2012110405,L
0.4354684085410154,0.6908698160313869,0.6221646460780119,0.7162494443022724,0.7965949458129821,0.9637991655060172,2012110406,W
0.4085392645839818,0.527750050598883,0.3104452856903745,0.3951129920932234,0.5198431591332362,0.6333705871628775,2012110407,W
0.490696042552701,0.6720010320300055,0.4334739080436917,0.6785742011914695,0.7880256294433641,0.9072560802128842,2012110408,W
0.5240067275206104,0.3979506584067385,0.460818938770097,0.511712486020822,0.5389492046533226,0.1566454355495468,2012110410,L
0.5269490096562297,0.3409023958540796,0.4213158207075779,0.5016542496375607,0.6347140506213519,0.8047262142718906,2012110411,W
0.4916262702175999,0.6686696566854118,0.8406277132452199,0.9624155690279094,0.9357976662959148,0.8981395617587004,2012110500,W
0.3727409024898237,0.27840245656599183,0.05939265438930585,0.034732128328077067,0.006560695853901177,0.028785983829506367,2012110800,L
0.5846812988255766,0.2747035556356135,0.15535035132136174,0.09535717407767076,0.03959482146604365,0.03475351071589309,2012111100,L
0.4905379922456481,0.3879401778949809,0.48349956346878104,0.38316581519201004,0.4879969804113701,0.7914034450336126,2012111101,W
0.4266807120387453,0.1389082666359819,0.06956194788070066,0.015530869931567269,0.00014071454160091698,5.811596855531676e-06,2012111102,L
0.5825115763750299,0.7113247973279588,0.8275531085062521,0.8239635332359747,0.8449817928254761,0.7355593535635829,2012111103,W
0.5377635296010684,0.8321216374762499,0.9341877041929016,0.9288425308573351,0.9990496890093746,0.9999876267388568,2012111104,W
0.8944296900194649,0.8061024022572445,0.8780292777646824,0.7454789126433273,0.9887099436903548,0.995972425663988,2012111105,W
0.20414595309705988,0.5159743985660991,0.4365633116492556,0.7797026462902691,0.8022957775121798,0.6641225876005571,2012111106,W
0.7150723294897792,0.7449337537194459,0.8224916922288128,0.8832353975747714,0.8072559333187967,0.9757690260569456,2012111107,W
0.5532975695357012,0.4872671902418162,0.6733820308899363,0.702193241823515,0.8011248905860003,0.9968544927478492,2012111108,W
0.6977158810844919,0.4560497513247085,0.3767979510300639,0.6827389417036539,0.6638605888557298,0.07254050426288583,2012111109,L
0.3658136566036532,0.4130986961603067,0.3193879507731242,0.2884250883831382,0.3146553786723758,0.21182390895585368,2012111111,L
0.7759199086453936,0.6568575083430441,0.7966935437292808,0.8968296345135558,0.8893575606059044,0.7257846922288373,2012111500,W
0.667726860521511,0.6959956453071738,0.8443417519729056,0.8381594239395554,0.9837303994920014,0.9989553388636466,2012111800,W
0.18587056776457855,0.14139906836441735,0.2666601862224597,0.18033609766382494,0.15249666427422606,0.38077729010060535,2012111802,L
0.5098622521615273,0.5670343238522345,0.5371455903031247,0.2857867947141016,0.13977926111052086,0.04681153152591937,2012111805,L
0.4097285429921412,0.34493654850516786,0.5990814519300177,0.8375847631697418,0.9271948443213928,0.9996712971195788,2012111806,W
0.6234007499078464,0.4044991565867875,0.15946348402116914,0.09230882693124218,0.05448782559155633,0.0034553716725225225,2012111808,L
0.3399060222983086,0.21075537717215195,0.20527674116010425,0.07694528279821222,0.02105020843655642,0.0011405499701260574,2012111809,L
0.5319175529179629,0.3736139629593108,0.6120762962027289,0.7848943924010408,0.8631015636503622,0.9565139897906284,2012111810,W
0.6933743338266503,0.8729753439360411,0.9650250826212092,0.9911431295370909,0.9695756914256396,0.9973472511350152,2012111900,W
0.5961330370320763,0.5569437636698801,0.14623662999557294,0.034447420237760484,0.06254167662550136,0.11765465351856685,2012112201,L
0.5886730283620704,0.2979638624348299,0.08988660987195296,0.10000468621416647,0.12297040206160148,0.0011645828694049065,2012112202,L
0.7363059861995684,0.8611387317806584,0.949805228920282,0.9651595802258716,0.8571235205122834,0.9893390925947048,2012112500,W
0.7134158840064528,0.6419161767148818,0.7146992732465091,0.7788487385688471,0.8342766938136649,0.6303204866867437,2012112502,W
0.5340754691237763,0.6067021397160043,0.8228450258993579,0.9096537466208209,0.9120862823462532,0.9902013673382026,2012112505,W
0.38785254836350813,0.5543160468200312,0.5715350354095733,0.5581741314515147,0.4973905628828317,0.4975622038996857,2012112506,L
0.4745265008120788,0.4942693746100333,0.7250562356406449,0.18377601596772788,0.30374321748714683,0.20195442819917656,2012112509,L
0.5568522548650895,0.46001960309824697,0.5949977222048921,0.5129051026379094,0.1428836528004664,0.06891778813515638,2012112510,L
0.4002672295049007,0.8633567141870956,0.8821015594537284,0.9764332746031332,0.9897899614347164,0.9999822387579942,2012112511,W
0.50577509719517,0.1987075026247116,0.5383192257577409,0.3549624363821147,0.4543864216352223,0.2292330281045283,2012112600,L
0.6210119934785887,0.8201602583865099,0.8913394391553806,0.6694694246717048,0.8119281877138708,0.8942244754792943,2012112900,W
0.7890847841957322,0.7159600628560737,0.37466623043193104,0.4268672131345319,0.5987214671374439,0.9152504787073044,2012120201,W
0.4998769627344875,0.5031821479121813,0.5575847642163038,0.34174134782167953,0.5841928570623607,0.6578401586005045,2012120203,W
0.6465533351243303,0.4825181262458096,0.38429143277242656,0.6528299397742784,0.7459141400773251,0.7669146947417211,2012120204,W
0.6266193244396969,0.6988994606056141,0.4345202460367703,0.8704234562546362,0.9556394191900972,0.9616967493642774,2012120206,W
0.2005294209879266,0.3867898435631787,0.15696854594505324,0.24197996656112955,0.15628307465126268,0.11482811824948702,2012120207,L
0.3852989980287375,0.17223437985028509,0.09936789352131548,0.05456950183972886,0.06870746074375789,0.07335018205690001,2012120208,L
0.7022690188119002,0.3761770463396434,0.3503260614742263,0.5055195391614041,0.9145508088193516,0.9878719823289388,2012120209,W
0.4431883753887674,0.3948561750680334,0.26369638787339195,0.15608333260110885,0.1939905569633019,0.2294410989583293,2012120211,L
0.3688386787721438,0.38382673506558185,0.4310295968446008,0.5650528072264528,0.4919752153265133,0.4460712495543021,2012120212,L
0.5171027590819148,0.3939137709620811,0.16926017273708954,0.4538889404691643,0.2867426307102,0.5931827119402396,2012120213,L
0.3733978083047359,0.5664859527463579,0.5536553175939145,0.3660068703380693,0.3663000096347196,0.5244543187013504,2012120300,W
0.2783829479489885,0.13805104197706852,0.1999743923698861,0.22607709755121186,0.04139466729388086,0.025480750520541398,2012120600,L
0.13837201657796805,0.5699213316684566,0.5823262251014741,0.891159672214109,0.9569130189389244,0.9959661993527608,2012120901,W
0.4777518040435584,0.4136225800716125,0.30524073621066705,0.11364960819354407,0.05434156593718609,0.02494060707410761,2012120902,L
0.23492719698732,0.5191841889200164,0.20772715708940645,0.23255698580241144,0.4928563083914824,0.5505001323277166,2012120903,W
0.5774940707519038,0.521273607521098,0.5211361595150882,0.4214174045223178,0.14824469573564436,0.20712143249341453,2012120904,L
0.8585402885984582,0.8914640500282199,0.8745518141991786,0.7073033818259391,0.8650932817092002,0.8927794569692733,2012120905,W
0.6094175138282772,0.7802155880424051,0.83619488005475,0.9739876240213816,0.8938431594569224,0.9143348917761632,2012120906,W
